time;Sensor Type;v1;v2;v3;Label
1546693130899;3;0.0;0.0;-9.8100004196167;0
1546693130901;5;0.0;0;0;0
1546693131046;3;0.2561759948730469;1.2455151081085205;-1.446150779724121;0
1546693131046;4;-0.3149714767932892;0.07966287434101105;-0.053181782364845276;0
1546693131154;4;-1.1776025295257568;-0.4001888036727905;-0.7474368214607239;0
1546693131154;3;0.2545832395553589;1.2458418607711792;-1.446150779724121;0
1546693131154;4;-1.1770899295806885;-0.40169376134872437;-0.7474370002746582;0
1546693131155;3;-0.23352670669555664;1.4798568487167358;-1.4837522506713867;0
1546693131155;4;-1.0945382118225098;-0.5461854934692383;-0.7805308103561401;0
1546693131155;3;1.0614291429519653;0.5300849676132202;0.16382884979248047;0
1546693131246;3;0.15699660778045654;1.3782730102539062;0.1378946304321289;0
1546693131246;4;-0.8902143836021423;-0.8195798397064209;-0.8008542656898499;0
1546693131246;3;0.6850974559783936;-1.4971963167190552;0.2492542266845703;0
1546693131247;4;-1.1159138679504395;-1.2985420227050781;-0.3613276779651642;0
1546693131247;3;0.46248048543930054;-1.5802115201950073;0.2492542266845703;0
1546693131247;4;-1.2911889553070068;-1.1244139671325684;-0.3613277077674866;0
1546693131248;3;0.06868866086006165;-0.6529527902603149;0.36194610595703125;0
1546693131248;4;-0.9590446949005127;-1.4267756938934326;-0.32646313309669495;0
1546693131249;3;1.6597148180007935;1.5264759063720703;-0.1530780792236328;0
1546693131294;4;-0.5784086585044861;-0.6707191467285156;1.008029818534851;0
1546693131295;3;1.1677144765853882;1.9056971073150635;-0.14844226837158203;0
1546693131295;4;-0.5161982774734497;-0.7213066220283508;1.0068769454956055;0
1546693131296;3;1.677088737487793;1.4773657321929932;-0.14844417572021484;0
1546693131296;4;-0.705706000328064;-0.5373291969299316;1.006876826286316;0
1546693131336;3;0.09176552295684814;1.4758023023605347;-0.7779426574707031;0
1546693131360;4;-0.36897212266921997;-0.015225440263748169;0.33526545763015747;0
1546693131361;3;0.1608220338821411;1.4698807001113892;-0.7779436111450195;0
1546693131361;4;-0.36928024888038635;0.0020816922187805176;0.3352654278278351;0
1546693131362;3;0.29343992471694946;1.3716334104537964;-0.7658300399780273;0
1546693131362;4;-0.36580759286880493;0.010250017046928406;0.3389025330543518;0
1546693131402;3;0.23529767990112305;1.0845378637313843;-0.6162405014038086;0
1546693131424;4;-0.26316696405410767;0.20347751677036285;0.6628900766372681;0
1546693131425;3;0.24506813287734985;1.0823723077774048;-0.6162395477294922;0
1546693131425;4;-0.26132139563560486;0.20584240555763245;0.6628901362419128;0
1546693131425;3;0.13333934545516968;1.155360221862793;-0.6228265762329102;0
1546693131425;4;-0.272564172744751;0.20385590195655823;0.6589649319648743;0
1546693131481;3;-0.7588287591934204;-2.279444456100464;-5.175296306610107;0
1546693131488;4;-0.017163753509521484;-0.6631473898887634;0.367995947599411;0
1546693131488;3;-0.5633930563926697;-2.335439682006836;-5.175295829772949;0
1546693131488;4;0.03896443545818329;-0.6622242331504822;0.3679960072040558;0
1546693131489;3;-0.40475189685821533;-2.609556198120117;-5.306828498840332;0
1546693131489;4;0.14805132150650024;-0.6564342975616455;0.35022103786468506;0
1546693131532;3;1.9582643508911133;0.982825517654419;3.287693977355957;0
1546693131554;4;-0.05437416583299637;-0.9017358422279358;-0.009692840278148651;0
1546693131554;3;2.0584635734558105;0.7506499290466309;3.2876949310302734;0
1546693131555;4;-0.15790948271751404;-0.8894654512405396;-0.009692847728729248;0
1546693131555;3;1.3709497451782227;1.7095839977264404;3.287642478942871;0
1546693131556;4;-0.0556395947933197;-0.900912880897522;0.03792921081185341;0
1546693131584;3;3.69338059425354;-0.3819769620895386;7.217776298522949;0
1546693131617;4;-0.9389975666999817;0.40583527088165283;-0.21955949068069458;0
1546693131618;3;3.5751137733459473;-1.0027612447738647;7.217774391174316;0
1546693131618;4;-0.8565769791603088;0.5591908693313599;-0.219559445977211;0
1546693131619;3;3.8219616413116455;-0.7718616724014282;7.176140785217285;0
1546693131619;4;-0.8316086530685425;0.5958201885223389;-0.21920450031757355;0
1546693131681;3;0.13181178271770477;-0.7664493322372437;1.5675020217895508;0
1546693131686;4;0.26441138982772827;1.024074912071228;-0.4476134777069092;0
1546693131689;3;0.24917331337928772;-0.7367032766342163;1.5675020217895508;0
1546693131689;4;0.10226313769817352;1.0527037382125854;-0.4476134479045868;0
1546693131691;3;0.7290472388267517;-0.7652393579483032;1.544968605041504;0
1546693131691;4;0.2227480709552765;1.0286955833435059;-0.4595317244529724;0
1546693131730;3;0.2131652981042862;-0.1363651305437088;-0.7043485641479492;0
1546693131748;4;-0.5528163909912109;0.25330716371536255;0.19578340649604797;0
1546693131749;3;0.32884806394577026;0.1719438135623932;-0.7083950042724609;0
1546693131750;4;-0.5407324433326721;0.2798481583595276;0.1933782547712326;0
1546693131751;3;0.27664634585380554;0.247330904006958;-0.7083959579467773;0
1546693131751;4;-0.5928451418876648;0.13871224224567413;0.1933782398700714;0
1546693131785;3;-1.0255225896835327;-0.370536744594574;-0.8223800659179688;0
1546693131812;4;-0.2372293472290039;-0.2121456414461136;0.02770797722041607;0
1546693131814;3;-0.9988901615142822;-0.4372788667678833;-0.8223791122436523;0
1546693131814;4;-0.22274109721183777;-0.22731024026870728;0.027707964181900024;0
1546693131815;3;-1.0520505905151367;-0.3248412013053894;-0.8236789703369141;0
1546693131815;4;-0.21871954202651978;-0.23095057904720306;0.02957763522863388;0
1546693131876;4;-0.15090449154376984;-0.05249491333961487;-0.000535944476723671;0
1546693131877;3;-1.059830665588379;-0.2984817624092102;-0.8236789703369141;0
1546693131877;4;-0.1521676927804947;-0.0487121045589447;-0.0005359468050301075;0
1546693131878;3;-1.0703102350234985;-0.21181827783584595;-0.8224592208862305;0
1546693131879;4;-0.15199722349643707;-0.049243852496147156;-0.00023581832647323608;0
1546693131880;3;-0.2616727948188782;-0.07883858680725098;-0.20743942260742188;0
1546693131929;3;-0.6886698007583618;-0.5518164038658142;-0.5816001892089844;0
1546693131940;4;-0.30022698640823364;0.019352881237864494;0.021821966394782066;0
1546693131941;3;-0.7046297192573547;-0.5312858819961548;-0.5816011428833008;0
1546693131941;4;-0.2995263636112213;0.02819035016000271;0.02182195894420147;0
1546693131942;3;-0.6524961590766907;-0.3080780506134033;-0.5676279067993164;0
1546693131942;4;-0.2988159656524658;0.0341302827000618;0.023045862093567848;0
1546693131981;3;-1.1628235578536987;-0.09737133979797363;-3.7097086906433105;0
1546693132006;4;-0.2189166247844696;-0.1297718733549118;-0.07148825377225876;0
1546693132007;3;-1.1837347745895386;-0.02595055103302002;-3.7130112648010254;0
1546693132008;4;-0.21728356182575226;-0.13304053246974945;-0.07045447826385498;0
1546693132008;3;-1.18379545211792;-0.023039937019348145;-3.713010311126709;0
1546693132009;4;-0.21761009097099304;-0.13250590860843658;-0.07045450061559677;0
1546693132071;4;0.026058990508317947;-0.4088064134120941;-0.016955099999904633;0
1546693132072;3;-1.3102097511291504;-0.0947384238243103;-3.7396163940429688;0
1546693132073;4;0.050150107592344284;-0.40659019351005554;-0.016080904752016068;0
1546693132074;3;-1.3104610443115234;-0.09119528532028198;-3.7396163940429688;0
1546693132074;4;0.049050480127334595;-0.40672433376312256;-0.016080908477306366;0
1546693132077;3;-0.9175602793693542;-0.07536303997039795;-4.022390842437744;0
1546693132127;3;0.760261058807373;1.17891263961792;-3.0873589515686035;0
1546693132133;4;0.4575292766094208;-0.44191932678222656;-0.11414175480604172;0
1546693132134;3;0.9167243838310242;1.0618138313293457;-3.0873589515686035;0
1546693132134;4;0.3916729688644409;-0.5012165307998657;-0.11414176225662231;0
1546693132136;3;0.5488815307617188;0.9779936075210571;-3.0347514152526855;0
1546693132136;4;0.4470865726470947;-0.45361441373825073;-0.10955201089382172;0
1546693132177;3;-1.6942473649978638;0.8157444000244141;6.363150596618652;0
1546693132199;3;-2.7233786582946777;-0.3904331624507904;6.237975120544434;0
1546693132199;4;0.5172237753868103;-0.3738082945346832;-0.10198552906513214;0
1546693132200;4;0.9687303304672241;-1.2715240716934204;1.0733838081359863;0
1546693132200;3;-2.7491188049316406;-0.10759153962135315;6.237975120544434;0
1546693132200;4;0.8324832916259766;-1.3646183013916016;1.0733838081359863;0
1546693132263;4;0.6680121421813965;-1.9179019927978516;0.8516067266464233;0
1546693132264;3;-2.707319974899292;0.4895358383655548;6.237975120544434;0
1546693132264;4;0.23739618062973022;-2.0169858932495117;0.8516067862510681;0
1546693132264;3;-4.712457656860352;-1.263274908065796;5.72395133972168;0
1546693132265;4;0.7831298112869263;-1.8698419332504272;0.8603615164756775;0
1546693132293;3;0.49471303820610046;-0.09133026003837585;1.991074562072754;0
1546693132327;3;0.10846854746341705;0.17117327451705933;1.41192626953125;0
1546693132329;4;-0.08547618240118027;-0.49483323097229004;0.3696812093257904;0
1546693132329;3;0.1399897038936615;0.14652177691459656;1.41192626953125;0
1546693132330;4;-0.1810453236103058;-0.46838951110839844;0.3696812391281128;0
1546693132331;3;-0.5334686040878296;0.07087993621826172;1.4008464813232422;0
1546693132331;4;-0.12913264334201813;-0.49349045753479004;0.3586394488811493;0
1546693132375;3;0.4812706410884857;-0.40190887451171875;0.6648159027099609;0
1546693132392;3;0.5747387409210205;0.08485045284032822;0.6674699783325195;0
1546693132393;4;-0.1381826102733612;-0.4723173677921295;0.382951945066452;0
1546693132393;4;-0.8771369457244873;0.21269848942756653;-0.5174786448478699;0
1546693132394;3;0.5780794024467468;0.05786538124084473;0.6674699783325195;0
1546693132394;4;-0.866223931312561;0.2535068988800049;-0.5174785852432251;0
1546693132457;4;-0.9495769143104553;-0.21158328652381897;-1.1731425523757935;0
1546693132457;3;0.579253077507019;0.04461085796356201;0.6674709320068359;0
1546693132458;4;-0.9541736245155334;-0.1897803395986557;-1.173142671585083;0
1546693132458;3;0.5224677920341492;0.5238287448883057;0.6574506759643555;0
1546693132458;4;-0.9453209042549133;-0.25501787662506104;-1.167930245399475;0
1546693132491;3;0.60610032081604;3.1641814708709717;0.9315862655639648;0
1546693132522;4;-1.5585213899612427;-0.5151715874671936;-0.5362655520439148;0
1546693132522;3;0.8147646188735962;3.1169793605804443;0.9315862655639648;0
1546693132522;4;-1.5892761945724487;-0.41059964895248413;-0.5362655520439148;0
1546693132523;3;0.08587422966957092;4.083011627197266;0.6342668533325195;0
1546693132523;4;-1.5230804681777954;-0.5982159972190857;-0.5516656041145325;0
1546693132524;3;0.507840633392334;-0.6818170547485352;-0.33751583099365234;0
1546693132587;3;0.2322670817375183;0.23201239109039307;-0.30510711669921875;0
1546693132588;4;-1.438378930091858;-0.7925554513931274;-0.5337548851966858;0
1546693132589;4;-1.2908117771148682;-0.46753838658332825;0.038154684007167816;0
1546693132590;3;0.2526416778564453;0.2096419334411621;-0.30510902404785156;0
1546693132590;4;-1.3283747434616089;-0.34670817852020264;0.03815466910600662;0
1546693132647;3;-1.1282212734222412;0.13405585289001465;-0.825160026550293;0
1546693132653;4;-0.4627794325351715;0.10657449066638947;0.2351759970188141;0
1546693132655;3;-1.1011254787445068;0.589485764503479;-0.84014892578125;0
1546693132656;4;-0.4612809419631958;0.12168171256780624;0.23074690997600555;0
1546693132658;3;-1.0424025058746338;0.6880167722702026;-0.8401479721069336;0
1546693132658;4;-0.4481726586818695;0.16348648071289062;0.23074693977832794;0
1546693132679;3;-1.6558527946472168;1.245335340499878;-1.3522748947143555;0
1546693132714;4;0.04050235077738762;0.1945892870426178;-0.03023499809205532;0
1546693132714;3;-1.6852707862854004;1.2052268981933594;-1.3522748947143555;0
1546693132715;4;0.03581943362951279;0.19550549983978271;-0.03023499622941017;0
1546693132715;3;-1.5204126834869385;1.315110206604004;-1.337416648864746;0
1546693132715;4;0.04171775281429291;0.1940286010503769;-0.03212679922580719;0
1546693132727;3;-0.4257516860961914;0.21786952018737793;-1.3848304748535156;0
1546693132778;4;-0.09057165682315826;0.14999358355998993;-0.5233389735221863;0
1546693132778;3;-0.43168067932128906;0.2058727741241455;-1.3848304748535156;0
1546693132778;4;-0.09473264962434769;0.1474008709192276;-0.5233389735221863;0
1546693132778;3;-0.33283957839012146;0.24775171279907227;-1.3814754486083984;0
1546693132779;4;-0.09677522629499435;0.147825688123703;-0.5228451490402222;0
1546693132822;3;-0.07566088438034058;-1.0092036724090576;1.2343406677246094;0
1546693132843;3;0.07124972343444824;-0.6514039039611816;1.2612390518188477;0
1546693132844;4;-0.09975983947515488;0.13470366597175598;-0.5258211493492126;0
1546693132872;3;0.17246758937835693;-1.8313298225402832;0.7594480514526367;0
1546693132910;4;-0.8252170085906982;0.3623497188091278;-0.38245993852615356;0
1546693132911;3;0.27795159816741943;-1.8183116912841797;0.7594461441040039;0
1546693132912;4;-0.8447675704956055;0.3140827417373657;-0.382459819316864;0
1546693132913;3;0.39514511823654175;-0.932725191116333;0.8703851699829102;0
1546693132913;4;-0.8352426290512085;0.32421502470970154;-0.3947281837463379;0
1546693132941;3;-0.21696478128433228;0.10175251960754395;-0.050774574279785156;0
1546693132976;4;-1.5845839977264404;0.3280152380466461;0.023443134501576424;0
1546693132977;3;0.18320631980895996;0.8965106010437012;-0.09081363677978516;0
1546693132977;4;-1.5249614715576172;0.540221631526947;0.04126166179776192;0
1546693132978;3;0.09515386819839478;0.9100780487060547;-0.09081459045410156;0
1546693132978;4;-1.570269227027893;0.38936111330986023;0.04126164689660072;0
1546693133021;3;-1.9984380006790161;-0.7577128410339355;0.005091667175292969;0
1546693133038;4;-0.8857187032699585;0.48093754053115845;0.09276186674833298;0
1546693133038;3;-1.530874490737915;0.09939718246459961;0.11725902557373047;0
1546693133039;4;-0.7631176114082336;0.6558660268783569;0.10906127840280533;0
1546693133039;3;-1.5204458236694336;-0.2042088508605957;0.11725807189941406;0
1546693133039;4;-0.8773931264877319;0.49263596534729004;0.10906126350164413;0
1546693133070;3;-0.7928707599639893;-0.8085248470306396;-0.632568359375;0
1546693133102;4;-0.8846956491470337;0.8488284349441528;0.4177912473678589;0
1546693133102;3;-0.6704267859458923;-0.9126248359680176;-0.632568359375;0
1546693133102;4;-0.9959501624107361;0.7150378227233887;0.4177912473678589;0
1546693133103;3;-0.3873240351676941;-0.21486186981201172;-0.5735807418823242;0
1546693133103;4;-0.9037534594535828;0.8380244970321655;0.3983595371246338;0
1546693133133;3;-0.47669073939323425;-0.20302486419677734;-0.736720085144043;0
1546693133166;4;-1.1169064044952393;0.3799037039279938;0.269464910030365;0
1546693133167;3;-0.44675636291503906;-0.26241588592529297;-0.736720085144043;0
1546693133167;4;-1.156369924545288;0.23369978368282318;0.2694649398326874;0
1546693133169;3;-0.23507966101169586;0.39189958572387695;-0.7334375381469727;0
1546693133169;4;-1.1316862106323242;0.32786306738853455;0.2760619521141052;0
1546693133219;3;-0.9809103012084961;-1.7073559761047363;0.06365585327148438;0
1546693133230;4;-1.0058609247207642;0.46729740500450134;0.30965083837509155;0
1546693133231;3;-0.906374990940094;-1.7480659484863281;0.06365680694580078;0
1546693133231;4;-1.0250755548477173;0.4234890341758728;0.30965089797973633;0
1546693133231;3;-0.6528734564781189;-1.059567928314209;0.18086528778076172;0
1546693133231;4;-0.9627384543418884;0.5448628664016724;0.3197895586490631;0
1546693133269;3;-1.7086349725723267;0.042264461517333984;0.07871341705322266;0
1546693133295;4;-0.9116438031196594;0.6313155293464661;0.11381058394908905;0
1546693133297;3;-1.688859462738037;-0.26262807846069336;0.07871341705322266;0
1546693133298;4;-1.0094813108444214;0.4589131474494934;0.11381058394908905;0
1546693133300;3;-1.3300511837005615;0.500239372253418;0.12421512603759766;0
1546693133301;4;-0.9579752683639526;0.5579760074615479;0.1164170354604721;0
1546693133319;3;-1.069480538368225;-0.31247758865356445;0.15028762817382812;0
1546693133360;4;-0.8612056374549866;0.5592806339263916;-0.04071661829948425;0
1546693133361;3;-0.6331120729446411;0.32953643798828125;0.1869659423828125;0
1546693133361;4;-0.7766980528831482;0.6719229221343994;-0.037254154682159424;0
1546693133362;3;-0.6786465644836426;0.22105121612548828;0.1869668960571289;0
1546693133362;4;-0.8765291571617126;0.5351977348327637;-0.03725418448448181;0
1546693133418;3;-0.2766554355621338;-0.8939976692199707;-0.0731353759765625;0
1546693133425;4;-0.8977916836738586;0.5288870334625244;-0.08820512890815735;0
1546693133425;3;-0.23424851894378662;-0.9060330390930176;-0.07313728332519531;0
1546693133425;4;-0.9217019081115723;0.48602139949798584;-0.08820512890815735;0
1546693133426;3;0.04393869638442993;-0.33525848388671875;-0.03411293029785156;0
1546693133426;4;-0.8842102885246277;0.5513367652893066;-0.08793005347251892;0
1546693133468;3;-0.3606606125831604;-0.433866024017334;0.6008005142211914;0
1546693133489;4;-0.8706774711608887;0.3863298296928406;-0.15866337716579437;0
1546693133489;3;-0.09115612506866455;0.1587224006652832;0.6144704818725586;0
1546693133490;4;-0.8444286584854126;0.440816730260849;-0.15850704908370972;0
1546693133490;3;-0.11069256067276001;0.14577198028564453;0.6144704818725586;0
1546693133490;4;-0.8938388824462891;0.32928982377052307;-0.15850704908370972;0
1546693133518;3;0.022821247577667236;-0.4820070266723633;0.5421876907348633;0
1546693133554;4;-0.9194629192352295;0.3634135127067566;-0.1405554562807083;0
1546693133555;3;0.014789342880249023;-0.48232030868530273;0.5421876907348633;0
1546693133555;4;-0.9132819771766663;0.37867844104766846;-0.14055542647838593;0
1546693133556;3;0.2846948504447937;0.11525201797485352;0.5488767623901367;0
1546693133556;4;-0.8923930525779724;0.4258875250816345;-0.1396128237247467;0
1546693133618;3;-0.30187278985977173;-0.6547493934631348;0.6803655624389648;0
1546693133620;4;-0.9193460941314697;0.4313979148864746;-0.0354636013507843;0
1546693133620;3;-0.2464432716369629;-0.6775617599487305;0.6803655624389648;0
1546693133620;4;-0.9520026445388794;0.3535425662994385;-0.03546363115310669;0
1546693133621;3;-0.004807710647583008;-0.021512508392333984;0.7050886154174805;0
1546693133621;4;-0.9299471378326416;0.4080454111099243;-0.035439640283584595;0
1546693133667;3;0.21975958347320557;-0.7602658271789551;0.841954231262207;0
1546693133683;3;0.4517427682876587;-0.1620180606842041;0.8605260848999023;0
1546693133683;4;-0.899296224117279;0.4715430736541748;-0.038371145725250244;0
1546693133684;4;-0.8828890919685364;0.42769575119018555;0.0849875807762146;0
1546693133685;3;0.46543312072753906;-0.1170191764831543;0.8605270385742188;0
1546693133685;4;-0.9205158948898315;0.3392157554626465;0.08498761057853699;0
1546693133747;4;-0.8382975459098816;0.35155749320983887;0.0986693948507309;0
1546693133747;3;0.46749961376190186;-0.10846781730651855;0.8605260848999023;0
1546693133747;4;-0.8446008563041687;0.3361319601535797;0.09866936504840851;0
1546693133748;3;0.7262023687362671;0.425447940826416;0.8381032943725586;0
1546693133748;4;-0.8223822712898254;0.38724738359451294;0.09898534417152405;0
1546693133769;3;0.29356908798217773;0.5033812522888184;1.1168127059936523;0
1546693133811;4;-0.7231946587562561;0.44148463010787964;-0.018048375844955444;0
1546693133811;3;0.2765270471572876;0.5129411220550537;1.1168127059936523;0
1546693133811;4;-0.7375896573066711;0.4169900715351105;-0.018048405647277832;0
1546693133812;3;0.636162519454956;0.9815969467163086;1.0696382522583008;0
1546693133812;4;-0.7093397974967957;0.4634367823600769;-0.017549902200698853;0
1546693133815;3;-0.3169304132461548;0.3825654983520508;1.1481618881225586;0
1546693133865;3;-1.210445523262024;-0.878558874130249;0.69891357421875;0
1546693133876;4;-0.591489851474762;0.2583105266094208;-0.14132915437221527;0
1546693133876;3;-1.16355562210083;-0.9397780895233154;0.6989145278930664;0
1546693133876;4;-0.6040172576904297;0.2274816930294037;-0.14132916927337646;0
1546693133876;3;-0.9758386611938477;-0.46131348609924316;0.7497940063476562;0
1546693133876;4;-0.5956279635429382;0.25023597478866577;-0.13844875991344452;0
1546693133915;5;1.0;0;0;0
1546693133940;4;-0.45237997174263;-0.23177045583724976;-0.11641945689916611;0
1546693133941;3;-0.9386811256408691;-0.5328693389892578;0.7497930526733398;0
1546693133941;4;-0.4338169991970062;-0.26489222049713135;-0.11641945689916611;0
1546693133941;3;-1.045654296875;-0.2330474853515625;0.7506170272827148;0
1546693133941;4;-0.4258773624897003;-0.2789645493030548;-0.1128087043762207;0
1546693133964;3;-0.729264497756958;-0.47602367401123047;0.9512338638305664;0
1546693134005;4;-0.2964404225349426;-0.41328877210617065;-0.01684556156396866;0
1546693134005;3;-0.7382364273071289;-0.46198785305023193;0.9512338638305664;0
1546693134005;4;-0.3042912185192108;-0.4075431227684021;-0.01684555411338806;0
1546693134005;3;-0.9980521202087402;-0.2959355115890503;0.9361114501953125;0
1546693134005;4;-0.27989324927330017;-0.42469727993011475;-0.016135238111019135;0
1546693134019;3;-0.5568276643753052;-0.07297515869140625;0.46847057342529297;0
1546693134063;3;0.3304044008255005;-0.1532278060913086;0.8172445297241211;0
1546693134070;4;-0.20390617847442627;-0.2680991291999817;0.02346475049853325;0
1546693134070;3;0.3010375499725342;-0.20499300956726074;0.8172445297241211;0
1546693134070;4;-0.244847372174263;-0.23131069540977478;0.023464754223823547;0
1546693134071;3;0.10620307922363281;-0.013952493667602539;0.8229446411132812;0
1546693134071;4;-0.23571738600730896;-0.24065105617046356;0.023018132895231247;0
1546693134136;4;-0.15390583872795105;-0.080712229013443;0.09046107530593872;0
1546693134136;3;0.10644221305847168;-0.01199197769165039;0.8229436874389648;0
1546693134136;4;-0.15239132940769196;-0.08353657275438309;0.09046108275651932;0
1546693134137;3;0.015649914741516113;0.11691522598266602;0.8228292465209961;0
1546693134138;4;-0.15161287784576416;-0.08522786945104599;0.09019102156162262;0
1546693134164;3;0.160813570022583;-0.5902285575866699;0.9993820190429688;0
1546693134199;4;-0.07353094220161438;-0.041014544665813446;0.10119205713272095;0
1546693134200;3;0.1358015537261963;-0.5104113817214966;1.003788948059082;0
1546693134200;4;-0.07355860620737076;-0.040700607001781464;0.10129864513874054;0
1546693134201;3;0.12851715087890625;-0.5122942924499512;1.003788948059082;0
1546693134201;4;-0.07413092255592346;-0.03964867442846298;0.10129865258932114;0
1546693134225;3;-0.20592355728149414;-0.6147974729537964;0.6314058303833008;0
1546693134263;3;-0.07911479473114014;-0.47406065464019775;0.4046964645385742;0
1546693134265;4;0.026945535093545914;0.0906938761472702;0.05728043243288994;0
1546693134265;3;-0.06806111335754395;-0.47577357292175293;0.4046974182128906;0
