time;Sensor Type;v1;v2;v3;Label
1546692957851;4;2.3321986198425293;-2.177826404571533;0.21906232833862305;0
1546692957852;3;2.141242265701294;-0.16312873363494873;-6.170956611633301;0
1546692957852;4;3.151371479034424;-0.46510380506515503;0.2874131202697754;0
1546692957914;3;-0.9442591667175293;0.3087576627731323;-6.42454719543457;0
1546692957916;4;2.900563955307007;0.3552785813808441;0.426149845123291;0
1546692957916;3;-0.8767918348312378;-0.29525959491729736;-6.405252456665039;0
1546692957916;4;2.9215331077575684;0.1190674901008606;0.4142019748687744;0
1546692957917;3;-0.8947012424468994;-0.2354831099510193;-6.405252456665039;0
1546692957917;4;2.922914505004883;-0.07814538478851318;0.41420209407806396;0
1546692957964;3;-2.317655324935913;1.991913080215454;-5.154129981994629;0
1546692957980;4;3.4074547290802;0.6120383143424988;-0.14274096488952637;0
1546692957980;3;-2.3612568378448486;1.9400279521942139;-5.154129981994629;0
1546692957981;4;3.3930439949035645;0.6874502301216125;-0.14274060726165771;0
1546692957982;3;-2.0308480262756348;1.0167210102081299;-4.7248945236206055;0
1546692957983;4;3.440706491470337;0.381926953792572;-0.14621496200561523;0
1546692958044;4;4.3063530921936035;0.7596704959869385;-0.4601057767868042;0
1546692958044;3;-1.7242183685302734;-0.2938830852508545;-4.522554874420166;0
1546692958044;4;4.330569267272949;0.5682713985443115;-0.5066744089126587;0
1546692958045;3;-1.7230181694030762;-0.30083906650543213;-4.522554874420166;0
1546692958045;4;4.328239917755127;0.58574378490448;-0.5066744089126587;0
1546692958081;3;-3.421029806137085;0.8911895751953125;-2.2648978233337402;0
1546692958109;4;4.826922416687012;0.4361693859100342;-1.3997642993927002;0
1546692958110;3;-3.489992618560791;0.5635719299316406;-2.264899253845215;0
1546692958110;4;4.7640156745910645;0.8908281326293945;-1.399763822555542;0
1546692958111;3;-3.002157211303711;-1.391183853149414;-2.1629180908203125;0
1546692958111;4;4.752850532531738;0.8311500549316406;-1.472536325454712;0
1546692958113;3;-3.143721103668213;0.6159663200378418;2.9942846298217773;0
1546692958162;3;-1.3567560911178589;3.513822078704834;5.60774040222168;0
1546692958179;4;3.757753849029541;1.5067968368530273;-1.4599286317825317;0
1546692958180;3;-2.155801773071289;3.0887298583984375;5.607741355895996;0
1546692958180;4;3.289827823638916;2.3597004413604736;-1.4599287509918213;0
1546692958181;3;0.25556087493896484;-0.2824890613555908;6.056612968444824;0
1546692958181;4;3.5330018997192383;2.000640869140625;-1.4275438785552979;0
1546692958237;4;1.4466356039047241;2.4434916973114014;-0.5420950651168823;0
1546692958238;3;0.35683465003967285;-0.13334298133850098;6.056612968444824;0
1546692958238;4;0.16107505559921265;2.8350415229797363;-0.5420950651168823;0
1546692958238;3;2.8457212448120117;-1.5035442113876343;5.731420516967773;0
1546692958238;4;0.9338497519493103;2.692656993865967;-0.4845578074455261;0
1546692958268;3;2.427518367767334;-1.592949390411377;8.7738618850708;0
1546692958301;4;1.4394383430480957;0.7631306648254395;1.0237981081008911;0
1546692958302;3;3.4218287467956543;-3.1581015586853027;8.413823127746582;0
1546692958302;4;1.5748374462127686;0.5370479226112366;0.9664264917373657;0
1546692958302;3;4.383646488189697;-1.5704036951065063;8.413825035095215;0
1546692958303;4;1.2398980855941772;1.109588384628296;0.9664264917373657;0
1546692958317;3;0.5858878493309021;-1.1928917169570923;5.8119049072265625;0
1546692958361;3;-1.5411293506622314;1.3967595100402832;0.585017204284668;0
1546692958366;4;0.07756870985031128;1.5450794696807861;0.6339290142059326;0
1546692958367;3;-1.7015085220336914;1.196195363998413;0.585017204284668;0
1546692958367;4;-0.11342690885066986;1.5428613424301147;0.6339291334152222;0
1546692958367;3;-0.7144428491592407;0.7972553372383118;0.7368650436401367;0
1546692958368;4;0.1469619870185852;1.5044269561767578;0.7143211364746094;0
1546692958431;4;0.38878077268600464;1.332078218460083;0.4876009523868561;0
1546692958432;3;-0.8716249465942383;0.6215415000915527;0.7368640899658203;0
1546692958432;4;0.08778078109025955;1.384874701499939;0.4876009523868561;0
1546692958432;3;0.20645976066589355;0.4796593487262726;0.7781877517700195;0
1546692958432;4;0.334333598613739;1.345059871673584;0.4923136830329895;0
1546692958460;3;1.1937730312347412;5.20021915435791;-4.670425891876221;0
1546692958496;4;0.8551468253135681;1.2096011638641357;0.1866004467010498;0
1546692958496;3;0.4186752438545227;5.319029808044434;-4.670426368713379;0
1546692958496;4;0.6686180830001831;1.3218777179718018;0.1866004765033722;0
1546692958496;3;1.4342528581619263;5.019795894622803;-4.5538458824157715;0
1546692958496;4;0.8316648602485657;1.2277222871780396;0.17395871877670288;0
1546692958516;3;1.3459835052490234;-0.2941119074821472;-5.20167350769043;0
1546692958590;3;0.5502238273620605;3.0012755393981934;0.13518428802490234;0
1546692958593;4;0.2495688945055008;0.9838322401046753;2.83884859085083;0
1546692958594;3;0.042392536997795105;3.0510008335113525;0.13518524169921875;0
1546692958594;4;0.08213161677122116;1.0116645097732544;2.83884859085083;0
1546692958595;3;0.9741856455802917;2.572874069213867;0.2223663330078125;0
1546692958595;4;0.3606990873813629;0.8681817054748535;2.8645119667053223;0
1546692958809;4;1.0069438219070435;1.0609740018844604;1.327195167541504;0
1546692958809;3;0.7797317504882812;2.6383211612701416;0.2223672866821289;0
1546692958809;4;0.9250736832618713;1.1330667734146118;1.327195167541504;0
1546692958809;3;1.5094997882843018;2.173222780227661;0.2505979537963867;0
1546692958809;4;1.0769177675247192;1.0089019536972046;1.3127886056900024;0
1546692958810;3;-0.7181233763694763;-2.17512583732605;1.8789949417114258;0
1546692958810;4;0.5748865604400635;1.6617317199707031;0.643247127532959;0
1546692958810;3;-0.4814104735851288;-2.239445924758911;1.8789939880371094;0
1546692958810;4;0.393893301486969;1.7136787176132202;0.643247127532959;0
1546692958811;3;0.2668253481388092;-2.9699361324310303;1.722029685974121;0
1546692958811;4;0.6676647663116455;1.6030014753341675;0.7001592516899109;0
1546692958811;3;-1.4472990036010742;1.789703607559204;-0.2007160186767578;0
1546692958812;3;-0.4700990915298462;1.780401587486267;-0.10200214385986328;0
1546692958812;4;0.8850410580635071;1.5147595405578613;0.6540785431861877;0
1546692958812;3;-2.0841546058654785;0.37828195095062256;-0.9324235916137695;0
1546692958812;5;0.0;0;0;0
1546692958812;3;0.0;0.0;-9.8100004196167;0
1546692958902;4;-0.46813052892684937;0.9067078828811646;1.1433178186416626;0
1546692958902;3;-2.117999315261841;0.029617905616760254;-0.9324216842651367;0
1546692958902;4;-0.6111642122268677;0.8171558976173401;1.1433179378509521;0
1546692958903;3;-1.842635154724121;0.43115732073783875;-0.8815631866455078;0
1546692958904;4;-0.5419207215309143;0.8818768858909607;1.1300692558288574;0
1546692958905;3;-0.6934177279472351;-0.46537160873413086;0.779815673828125;0
1546692958905;4;-0.4463200271129608;-0.005258988589048386;1.2388486862182617;0
1546692958906;3;-0.6183762550354004;-0.5612578392028809;0.7798166275024414;0
1546692958906;4;-0.440811425447464;-0.07010428607463837;1.2388488054275513;0
1546692958907;3;-0.7537896633148193;-0.4999713599681854;0.7741098403930664;0
1546692958907;4;-0.4564954340457916;-0.06902313232421875;1.2332162857055664;0
1546692958908;3;-0.7004494667053223;0.3654024600982666;0.6045455932617188;0
1546692958910;4;-0.5419207215309143;0.8818768858909607;1.1300692558288574;0
1546692958911;3;-0.6934177279472351;-0.46537160873413086;0.779815673828125;0
1546692958911;4;-0.4463200271129608;-0.005258988589048386;1.2388486862182617;0
1546692958912;3;-0.6183762550354004;-0.5612578392028809;0.7798166275024414;0
1546692958912;4;-0.440811425447464;-0.07010428607463837;1.2388488054275513;0
1546692958912;3;-0.7537896633148193;-0.4999713599681854;0.7741098403930664;0
1546692958912;4;-0.4564954340457916;-0.06902313232421875;1.2332162857055664;0
1546692958913;3;-0.7004494667053223;0.3654024600982666;0.6045455932617188;0
1546692958951;4;0.21167266368865967;-0.3208405375480652;0.9310706257820129;0
1546692958952;3;-0.6919952630996704;0.381170392036438;0.6045475006103516;0
1546692958952;4;0.20435312390327454;-0.3255515694618225;0.9310706853866577;0
1546692958952;3;-0.9180383682250977;0.2862032651901245;0.5901088714599609;0
1546692958952;4;0.19313523173332214;-0.32719534635543823;0.9328873157501221;0
1546692958953;4;0.21167266368865967;-0.3208405375480652;0.9310706257820129;0
1546692958953;3;-0.6919952630996704;0.381170392036438;0.6045475006103516;0
1546692958953;4;0.20435312390327454;-0.3255515694618225;0.9310706853866577;0
1546692958953;3;-0.9180383682250977;0.2862032651901245;0.5901088714599609;0
1546692958954;4;0.19313523173332214;-0.32719534635543823;0.9328873157501221;0
1546692958999;3;-2.3953752517700195;-0.4679105579853058;-0.09578323364257812;0
1546692958999;3;-2.3953752517700195;-0.4679105579853058;-0.09578323364257812;0
1546692959031;4;-0.0263349711894989;-0.4395204782485962;0.43310412764549255;0
1546692959032;3;-2.424452781677246;-0.2806997001171112;-0.09578323364257812;0
1546692959032;4;-0.06034772843122482;-0.4361535906791687;0.43310409784317017;0
1546692959032;3;-2.623460054397583;-0.22156697511672974;-0.14609050750732422;0
1546692959032;4;-0.058616627007722855;-0.43213751912117004;0.43734681606292725;0
1546692959033;4;-0.0263349711894989;-0.4395204782485962;0.43310412764549255;0
1546692959033;3;-2.424452781677246;-0.2806997001171112;-0.09578323364257812;0
1546692959033;4;-0.06034772843122482;-0.4361535906791687;0.43310409784317017;0
1546692959034;3;-2.623460054397583;-0.22156697511672974;-0.14609050750732422;0
1546692959034;4;-0.058616627007722855;-0.43213751912117004;0.43734681606292725;0
1546692959056;3;-2.1799588203430176;-0.9102951288223267;0.9961433410644531;0
1546692959056;3;-2.1799588203430176;-0.9102951288223267;0.9961433410644531;0
1546692959076;4;-0.25129300355911255;-0.4744267761707306;0.6625357866287231;0
1546692959077;3;-2.2460360527038574;-0.7322415113449097;0.9961423873901367;0
1546692959077;4;-0.288590669631958;-0.4527077376842499;0.6625357270240784;0
1546692959077;3;-2.578888177871704;-0.6072593927383423;0.9293737411499023;0
1546692959077;4;-0.2927292287349701;-0.4506842792034149;0.6620994806289673;0
1546692959078;4;-0.25129300355911255;-0.4744267761707306;0.6625357866287231;0
1546692959078;3;-2.2460360527038574;-0.7322415113449097;0.9961423873901367;0
1546692959078;4;-0.288590669631958;-0.4527077376842499;0.6625357270240784;0
1546692959079;3;-2.578888177871704;-0.6072593927383423;0.9293737411499023;0
1546692959079;4;-0.2927292287349701;-0.4506842792034149;0.6620994806289673;0
1546692959106;3;-3.9735419750213623;-1.0463709831237793;-0.9744110107421875;0
1546692959106;3;-3.9735419750213623;-1.0463709831237793;-0.9744110107421875;0
1546692959141;4;-0.254722535610199;-0.6954509615898132;1.6981785297393799;0
1546692959142;3;-4.1372175216674805;-0.9828829765319824;-1.0425052642822266;0
1546692959142;4;-0.27327650785446167;-0.6691578030586243;1.7058414220809937;0
1546692959142;3;-4.179570198059082;-0.7834621071815491;-1.042506217956543;0
1546692959142;4;-0.30503422021865845;-0.655290961265564;1.7058411836624146;0
1546692959143;4;-0.254722535610199;-0.6954509615898132;1.6981785297393799;0
1546692959144;3;-4.1372175216674805;-0.9828829765319824;-1.0425052642822266;0
1546692959144;4;-0.27327650785446167;-0.6691578030586243;1.7058414220809937;0
1546692959144;3;-4.179570198059082;-0.7834621071815491;-1.042506217956543;0
1546692959144;4;-0.30503422021865845;-0.655290961265564;1.7058411836624146;0
1546692959205;3;-4.461534023284912;-1.4772051572799683;-2.1187186241149902;0
1546692959206;4;-0.24531596899032593;-0.09166297316551208;2.370492696762085;0
1546692959206;3;-4.567349433898926;-1.3338643312454224;-2.154716968536377;0
1546692959206;4;-0.28648391366004944;-0.021990031003952026;2.3675432205200195;0
1546692959207;3;-4.663417816162109;-0.9446753263473511;-2.154716968536377;0
1546692959207;4;-0.2873181998729706;0.0022027045488357544;2.3675432205200195;0
1546692959207;3;-4.461534023284912;-1.4772051572799683;-2.1187186241149902;0
1546692959208;4;-0.24531596899032593;-0.09166297316551208;2.370492696762085;0
1546692959208;3;-4.567349433898926;-1.3338643312454224;-2.154716968536377;0
1546692959208;4;-0.28648391366004944;-0.021990031003952026;2.3675432205200195;0
1546692959208;3;-4.663417816162109;-0.9446753263473511;-2.154716968536377;0
1546692959208;4;-0.2873181998729706;0.0022027045488357544;2.3675432205200195;0
1546692959254;3;2.129518747329712;-2.7625038623809814;-0.5787153244018555;0
1546692959255;3;2.129518747329712;-2.7625038623809814;-0.5787153244018555;0
1546692959271;4;-0.6642054319381714;-0.05658475309610367;1.9297853708267212;0
1546692959271;3;1.9675037860870361;-2.8801393508911133;-0.5787162780761719;0
1546692959271;4;-0.666357696056366;-0.01838095486164093;1.9297850131988525;0
1546692959271;3;1.9571895599365234;-2.4116125106811523;-0.44322776794433594;0
1546692959271;4;-0.6696645021438599;0.07661302387714386;1.9272054433822632;0
1546692959272;4;-0.6642054319381714;-0.05658475309610367;1.9297853708267212;0
1546692959273;3;1.9675037860870361;-2.8801393508911133;-0.5787162780761719;0
1546692959273;4;-0.666357696056366;-0.01838095486164093;1.9297850131988525;0
1546692959273;3;1.9571895599365234;-2.4116125106811523;-0.44322776794433594;0
1546692959273;4;-0.6696645021438599;0.07661302387714386;1.9272054433822632;0
1546692959304;3;-0.24040596187114716;-1.312381386756897;-0.7285642623901367;0
1546692959305;3;-0.24040596187114716;-1.312381386756897;-0.7285642623901367;0
1546692959337;4;-0.6282132267951965;0.05418389290571213;1.2242388725280762;0
1546692959337;3;-0.23563948273658752;-1.3132456541061401;-0.7285642623901367;0
1546692959337;4;-0.6284058094024658;0.05190257728099823;1.2242388725280762;0
1546692959338;3;-0.17017775774002075;-1.0101317167282104;-0.6884145736694336;0
1546692959338;4;-0.6174235939979553;0.09829475730657578;1.226978063583374;0
1546692959340;4;-0.6282132267951965;0.05418389290571213;1.2242388725280762;0
1546692959341;3;-0.23563948273658752;-1.3132456541061401;-0.7285642623901367;0
1546692959341;4;-0.6284058094024658;0.05190257728099823;1.2242388725280762;0
1546692959341;3;-0.17017775774002075;-1.0101317167282104;-0.6884145736694336;0
1546692959341;4;-0.6174235939979553;0.09829475730657578;1.226978063583374;0
1546692959400;4;-0.13902708888053894;0.19623814523220062;1.0752042531967163;0
1546692959401;3;-0.17360764741897583;-1.0095479488372803;-0.6884164810180664;0
1546692959401;4;-0.13835977017879486;0.19670920073986053;1.0752042531967163;0
1546692959402;3;-0.03858080506324768;-0.9205933809280396;-0.6774406433105469;0
1546692959402;4;-0.11693136394023895;0.20919668674468994;1.0753910541534424;0
1546692959404;4;-0.13902708888053894;0.19623814523220062;1.0752042531967163;0
1546692959405;3;-0.17360764741897583;-1.0095479488372803;-0.6884164810180664;0
1546692959405;4;-0.13835977017879486;0.19670920073986053;1.0752042531967163;0
1546692959406;3;-0.03858080506324768;-0.9205933809280396;-0.6774406433105469;0
1546692959406;4;-0.11693136394023895;0.20919668674468994;1.0753910541534424;0
1546692959406;3;-3.1696279048919678;1.0471136569976807;1.5531806945800781;0
1546692959406;3;-3.1696279048919678;1.0471136569976807;1.5531806945800781;0
1546692959454;3;-1.6290110349655151;0.13232481479644775;0.7813348770141602;0
1546692959455;3;-1.6290110349655151;0.13232481479644775;0.7813348770141602;0
1546692959466;4;-0.3614415228366852;-0.0725281834602356;1.8664706945419312;0
1546692959467;3;-1.6317641735076904;0.09236431121826172;0.7813358306884766;0
1546692959468;4;-0.3595554828643799;-0.08136388659477234;1.8664708137512207;0
1546692959469;3;-1.7090351581573486;0.3618278503417969;0.7633543014526367;0
1546692959470;4;-0.3724290132522583;-0.03439885377883911;1.8654024600982666;0
1546692959477;4;-0.3614415228366852;-0.0725281834602356;1.8664706945419312;0
1546692959478;3;-1.6317641735076904;0.09236431121826172;0.7813358306884766;0
1546692959478;4;-0.3595554828643799;-0.08136388659477234;1.8664708137512207;0
1546692959480;3;-1.7090351581573486;0.3618278503417969;0.7633543014526367;0
1546692959487;4;-0.3724290132522583;-0.03439885377883911;1.8654024600982666;0
1546692959521;3;2.000771999359131;1.2434850931167603;3.4333839416503906;0
1546692959521;3;2.000771999359131;1.2434850931167603;3.4333839416503906;0
1546692959529;4;-0.3695168197154999;-0.727128267288208;1.6180322170257568;0
1546692959529;3;2.0435264110565186;1.1718974113464355;3.4333858489990234;0
1546692959529;4;-0.39501896500587463;-0.7135953903198242;1.6180323362350464;0
1546692959530;3;1.2191981077194214;1.6078479290008545;3.489058494567871;0
1546692959530;4;-0.4441543221473694;-0.6967304348945618;1.6126314401626587;0
1546692959531;4;-0.3695168197154999;-0.727128267288208;1.6180322170257568;0
1546692959531;3;2.0435264110565186;1.1718974113464355;3.4333858489990234;0
1546692959531;4;-0.39501896500587463;-0.7135953903198242;1.6180323362350464;0
1546692959531;3;1.2191981077194214;1.6078479290008545;3.489058494567871;0
1546692959531;4;-0.4441543221473694;-0.6967304348945618;1.6126314401626587;0
1546692959593;4;-0.5072419047355652;-0.5524823069572449;0.9914095401763916;0
1546692959593;3;0.9877282381057739;2.0319440364837646;3.4501752853393555;0
1546692959593;4;-0.5132430791854858;-0.5306122303009033;1.0002280473709106;0
1546692959594;3;1.1577821969985962;1.9400883913040161;3.4501733779907227;0
1546692959594;4;-0.5567157864570618;-0.4848043918609619;1.0002278089523315;0
1546692959594;4;-0.5072419047355652;-0.5524823069572449;0.9914095401763916;0
1546692959595;3;0.9877282381057739;2.0319440364837646;3.4501752853393555;0
1546692959595;4;-0.5132430791854858;-0.5306122303009033;1.0002280473709106;0
1546692959595;3;1.1577821969985962;1.9400883913040161;3.4501733779907227;0
1546692959595;4;-0.5567157864570618;-0.4848043918609619;1.0002278089523315;0
1546692959611;3;-7.108948230743408;2.6536598205566406;-11.958691596984863;0
1546692959611;3;-7.108948230743408;2.6536598205566406;-11.958691596984863;0
1546692959653;3;-0.4658086597919464;0.8097915649414062;-2.5434317588806152;0
1546692959653;3;-0.4658086597919464;0.8097915649414062;-2.5434317588806152;0
1546692959657;4;-0.878944993019104;0.22425051033496857;1.3686631917953491;0
1546692959657;3;-0.4715079069137573;0.8064863085746765;-2.543430805206299;0
1546692959657;4;-0.8805046081542969;0.21804653108119965;1.3686635494232178;0
1546692959657;3;-0.29529157280921936;1.1891701221466064;-2.586812973022461;0
1546692959657;4;-0.8455118536949158;0.3079919219017029;1.3734344244003296;0
1546692959658;4;-0.878944993019104;0.22425051033496857;1.3686631917953491;0
1546692959658;3;-0.4715079069137573;0.8064863085746765;-2.543430805206299;0
1546692959659;4;-0.8805046081542969;0.21804653108119965;1.3686635494232178;0
1546692959659;3;-0.29529157280921936;1.1891701221466064;-2.586812973022461;0
1546692959659;4;-0.8455118536949158;0.3079919219017029;1.3734344244003296;0
1546692959702;3;0.2274281084537506;1.5242782831192017;1.3221330642700195;0
1546692959702;3;0.2274281084537506;1.5242782831192017;1.3221330642700195;0
1546692959723;4;-0.7874355316162109;0.6324452757835388;1.4658279418945312;0
1546692959723;3;0.1368301808834076;1.5350658893585205;1.3221349716186523;0
1546692959723;4;-0.8234807848930359;0.5847406387329102;1.4658279418945312;0
1546692959724;3;0.5970286726951599;2.062818765640259;1.2212238311767578;0
1546692959724;4;-0.7483249306678772;0.6846292018890381;1.4628691673278809;0
1546692959726;4;-0.7874355316162109;0.6324452757835388;1.4658279418945312;0
1546692959726;3;0.1368301808834076;1.5350658893585205;1.3221349716186523;0
1546692959726;4;-0.8234807848930359;0.5847406387329102;1.4658279418945312;0
1546692959728;3;0.5970286726951599;2.062818765640259;1.2212238311767578;0
1546692959728;4;-0.7483249306678772;0.6846292018890381;1.4628691673278809;0
1546692959786;4;-0.18522095680236816;0.9972328543663025;1.2500704526901245;0
1546692959787;3;1.4373375177383423;2.046783924102783;1.1464738845825195;0
1546692959787;4;-0.03712913393974304;1.0108649730682373;1.2522900104522705;0
1546692959787;3;1.26900053024292;2.1552038192749023;1.1464738845825195;0
1546692959787;4;-0.11787362396717072;1.0046552419662476;1.2522900104522705;0
1546692959788;4;-0.18522095680236816;0.9972328543663025;1.2500704526901245;0
1546692959789;3;1.4373375177383423;2.046783924102783;1.1464738845825195;0
1546692959789;4;-0.03712913393974304;1.0108649730682373;1.2522900104522705;0
1546692959789;3;1.26900053024292;2.1552038192749023;1.1464738845825195;0
1546692959789;4;-0.11787362396717072;1.0046552419662476;1.2522900104522705;0
1546692959810;3;0.2313651591539383;2.9658620357513428;-0.013289451599121094;0
1546692959811;3;0.2313651591539383;2.9658620357513428;-0.013289451599121094;0
1546692959851;3;0.8449642658233643;4.449058532714844;0.26572227478027344;0
1546692959852;4;-0.18425948917865753;0.6151449680328369;1.869910478591919;0
1546692959853;3;1.4350768327713013;4.373086452484131;0.23215770721435547;0
1546692959853;4;-0.08275973796844482;0.615085244178772;1.877163052558899;0
1546692959853;3;0.9913569092750549;4.494500637054443;0.23215866088867188;0
1546692959853;4;-0.14374835789203644;0.6037510633468628;1.8771631717681885;0
1546692959854;3;0.8449642658233643;4.449058532714844;0.26572227478027344;0
1546692959855;4;-0.18425948917865753;0.6151449680328369;1.869910478591919;0
1546692959856;3;1.4350768327713013;4.373086452484131;0.23215770721435547;0
1546692959856;4;-0.08275973796844482;0.615085244178772;1.877163052558899;0
1546692959856;3;0.9913569092750549;4.494500637054443;0.23215866088867188;0
1546692959856;4;-0.14374835789203644;0.6037510633468628;1.8771631717681885;0
1546692959901;3;-1.585889220237732;3.4889252185821533;1.6778383255004883;0
1546692959901;3;-1.585889220237732;3.4889252185821533;1.6778383255004883;0
1546692959916;4;0.4412681758403778;0.5975760817527771;1.6382155418395996;0
1546692959916;3;-1.7482140064239502;3.4104833602905273;1.6778383255004883;0
1546692959916;4;0.4126768708229065;0.6176672577857971;1.63821542263031;0
1546692959916;3;-1.24996817111969;3.2018985748291016;1.8022136688232422;0
1546692959917;4;0.4871405065059662;0.5675690770149231;1.635886549949646;0
1546692959919;4;0.4412681758403778;0.5975760817527771;1.6382155418395996;0
1546692959919;3;-1.7482140064239502;3.4104833602905273;1.6778383255004883;0
1546692959919;4;0.4126768708229065;0.6176672577857971;1.63821542263031;0
1546692959920;3;-1.24996817111969;3.2018985748291016;1.8022136688232422;0
1546692959920;4;0.4871405065059662;0.5675690770149231;1.635886549949646;0
1546692959981;4;1.0593687295913696;0.34200435876846313;1.313139796257019;0
1546692959982;3;-1.4589942693710327;3.11221981048584;1.8022136688232422;0
1546692959982;4;1.0344303846359253;0.41131874918937683;1.313139796257019;0
1546692959982;3;-0.9888646602630615;2.400055408477783;2.0187768936157227;0
1546692959982;4;1.0882577896118164;0.2953810393810272;1.300773024559021;0
1546692959984;4;1.0593687295913696;0.34200435876846313;1.313139796257019;0
1546692959984;3;-1.4589942693710327;3.11221981048584;1.8022136688232422;0
1546692959984;4;1.0344303846359253;0.41131874918937683;1.313139796257019;0
1546692959985;3;-0.9888646602630615;2.400055408477783;2.0187768936157227;0
1546692959985;4;1.0882577896118164;0.2953810393810272;1.300773024559021;0
1546692960017;3;-3.870871067047119;0.6050777435302734;-0.575617790222168;0
1546692960018;3;-3.870871067047119;0.6050777435302734;-0.575617790222168;0
1546692960046;4;1.382660984992981;0.1640564650297165;0.5964425802230835;0
1546692960047;3;-3.714768648147583;-0.16552960872650146;-0.4935283660888672;0
1546692960048;4;1.3941067457199097;0.09362346678972244;0.5849021673202515;0
1546692960048;3;-3.70637845993042;-0.29943645000457764;-0.4935283660888672;0
