time;Sensor Type;v1;v2;v3;Label
1548350427330;4;0.7927610874176025;-0.05064778029918671;0.34104278683662415;0
1548350427331;3;1.172136902809143;1.6458789110183716;2.669374465942383;0
1548350427331;4;0.7812042236328125;0.0010097697377204895;0.3702225089073181;0
1548350427331;3;-0.2665245532989502;2.885993480682373;1.7307987213134766;0
1548350427332;3;-1.220271348953247;1.1136603355407715;1.9739189147949219;0
1548350427332;4;0.754760205745697;0.031426556408405304;0.42035096883773804;0
1548350427425;3;5.268812656402588;1.051082730293274;-0.9379968643188477;0
1548350427427;4;3.1000542640686035;0.7119334936141968;0.18349674344062805;0
1548350427428;3;5.27306604385376;0.05864518880844116;-0.8786525726318359;0
1548350427428;4;3.100576162338257;0.6854208707809448;0.25977644324302673;0
1548350427429;3;5.263659477233887;0.32024627923965454;-0.8786525726318359;0
1548350427429;4;3.0627424716949463;0.838441014289856;0.2597765326499939;0
1548350427429;3;0.6315065026283264;-1.4036824703216553;-1.6095209121704102;0
1548350427429;3;5.268812656402588;1.051082730293274;-0.9379968643188477;0
1548350427431;4;3.1000542640686035;0.7119334936141968;0.18349674344062805;0
1548350427432;3;5.27306604385376;0.05864518880844116;-0.8786525726318359;0
1548350427432;4;3.100576162338257;0.6854208707809448;0.25977644324302673;0
1548350427433;3;5.263659477233887;0.32024627923965454;-0.8786525726318359;0
1548350427433;4;3.0627424716949463;0.838441014289856;0.2597765326499939;0
1548350427433;3;0.6315065026283264;-1.4036824703216553;-1.6095209121704102;0
1548350427434;3;0.5483980774879456;-1.6677511930465698;-1.6531105041503906;0
1548350427434;4;3.0409176349639893;0.890870988368988;0.3317006230354309;0
1548350427435;4;0.8582285642623901;-0.23011110723018646;-1.3401086330413818;0
1548350427435;3;0.7154459953308105;-1.6032063961029053;-1.6531105041503906;0
1548350427435;4;0.8772059679031372;-0.1414823830127716;-1.3401086330413818;0
1548350427436;3;0.5483980774879456;-1.6677511930465698;-1.6531105041503906;0
1548350427437;4;3.0409176349639893;0.890870988368988;0.3317006230354309;0
1548350427438;4;0.8582285642623901;-0.23011110723018646;-1.3401086330413818;0
1548350427438;3;0.7154459953308105;-1.6032063961029053;-1.6531105041503906;0
1548350427438;4;0.8772059679031372;-0.1414823830127716;-1.3401086330413818;0
1548350427438;3;-1.0568240880966187;-1.2094805240631104;-6.147093772888184;0
1548350427450;3;-1.0568240880966187;-1.2094805240631104;-6.147093772888184;0
1548350427496;4;0.6895779371261597;0.09287729114294052;-0.5840961337089539;0
1548350427496;3;-1.0954179763793945;-1.174640417098999;-6.147093772888184;0
1548350427496;4;0.6922227740287781;0.07050888240337372;-0.5840961337089539;0
1548350427498;3;-1.070162296295166;-1.3655776977539062;-6.2063140869140625;0
1548350427498;4;0.6817255020141602;0.07682626694440842;-0.595533549785614;0
1548350427499;4;0.6895779371261597;0.09287729114294052;-0.5840961337089539;0
1548350427499;3;-1.0954179763793945;-1.174640417098999;-6.147093772888184;0
1548350427499;4;0.6922227740287781;0.07050888240337372;-0.5840961337089539;0
1548350427501;3;-1.070162296295166;-1.3655776977539062;-6.2063140869140625;0
1548350427501;4;0.6817255020141602;0.07682626694440842;-0.595533549785614;0
1548350427536;3;3.7854390144348145;0.13450294733047485;6.1978044509887695;0
1548350427537;3;3.7854390144348145;0.13450294733047485;6.1978044509887695;0
1548350427557;4;0.9992649555206299;1.3910797834396362;0.07548560202121735;0
1548350427558;3;3.7758116722106934;0.3014712631702423;6.1978044509887695;0
1548350427558;4;0.9368847608566284;1.4338340759277344;0.0754857063293457;0
1548350427560;4;0.9992649555206299;1.3910797834396362;0.07548560202121735;0
1548350427561;3;3.7758116722106934;0.3014712631702423;6.1978044509887695;0
1548350427561;4;0.9368847608566284;1.4338340759277344;0.0754857063293457;0
1548350427562;3;4.357956409454346;-0.519260048866272;6.043578147888184;0
1548350427562;4;1.0450531244277954;1.3565304279327393;0.08378015458583832;0
1548350427563;3;4.357956409454346;-0.519260048866272;6.043578147888184;0
1548350427563;4;1.0450531244277954;1.3565304279327393;0.08378015458583832;0
1548350427593;3;5.280202865600586;-0.07885748147964478;9.24544620513916;0
1548350427593;3;5.280202865600586;-0.07885748147964478;9.24544620513916;0
1548350427621;4;0.6384738683700562;1.4777159690856934;0.13159464299678802;0
1548350427622;3;5.22541618347168;0.7627504467964172;9.245448112487793;0
1548350427622;4;0.39508017897605896;1.5605145692825317;0.1315947026014328;0
1548350427623;3;5.899402618408203;-0.2599249482154846;9.061308860778809;0
1548350427623;4;0.5230659246444702;1.5193822383880615;0.16275958716869354;0
1548350427624;4;0.6384738683700562;1.4777159690856934;0.13159464299678802;0
1548350427624;3;5.22541618347168;0.7627504467964172;9.245448112487793;0
1548350427625;4;0.39508017897605896;1.5605145692825317;0.1315947026014328;0
1548350427625;3;5.899402618408203;-0.2599249482154846;9.061308860778809;0
1548350427625;4;0.5230659246444702;1.5193822383880615;0.16275958716869354;0
1548350427686;3;-2.1020140647888184;-0.8494812250137329;0.6402034759521484;0
1548350427688;4;-0.006478111259639263;0.179850235581398;0.22088302671909332;0
1548350427688;3;-1.9969722032546997;-0.923175573348999;0.6545438766479492;0
1548350427688;4;0.0010667855385690928;0.1771867871284485;0.22311672568321228;0
1548350427691;3;-1.7155946493148804;-1.377274751663208;0.6545438766479492;0
1548350427691;4;-0.04167065769433975;0.1722203642129898;0.22311674058437347;0
1548350427691;3;-2.1020140647888184;-0.8494812250137329;0.6402034759521484;0
1548350427693;4;-0.006478111259639263;0.179850235581398;0.22088302671909332;0
1548350427694;3;-1.9969722032546997;-0.923175573348999;0.6545438766479492;0
1548350427694;4;0.0010667855385690928;0.1771867871284485;0.22311672568321228;0
1548350427694;3;-1.7155946493148804;-1.377274751663208;0.6545438766479492;0
1548350427694;4;-0.04167065769433975;0.1722203642129898;0.22311674058437347;0
1548350427738;3;1.2728959321975708;1.3659690618515015;0.15834999084472656;0
1548350427738;3;1.2728959321975708;1.3659690618515015;0.15834999084472656;0
1548350427751;4;-0.3257322609424591;0.7924826741218567;0.012914620339870453;0
1548350427754;3;1.1360034942626953;1.481765866279602;0.15834808349609375;0
1548350427754;4;-0.40024492144584656;0.7575843334197998;0.012914606370031834;0
1548350427755;3;1.7082470655441284;1.6610336303710938;0.047840118408203125;0
1548350427756;4;-0.3272368311882019;0.7919573187828064;0.0040733702480793;0
1548350427761;4;-0.3257322609424591;0.7924826741218567;0.012914620339870453;0
1548350427761;3;1.1360034942626953;1.481765866279602;0.15834808349609375;0
1548350427761;4;-0.40024492144584656;0.7575843334197998;0.012914606370031834;0
1548350427762;3;1.7082470655441284;1.6610336303710938;0.047840118408203125;0
1548350427762;4;-0.3272368311882019;0.7919573187828064;0.0040733702480793;0
1548350427804;3;-0.4529531002044678;0.3950824737548828;-0.08421611785888672;0
1548350427805;3;-0.4529531002044678;0.3950824737548828;-0.08421611785888672;0
1548350427815;4;-1.0528072118759155;0.21874624490737915;0.6267613768577576;0
1548350427816;3;-0.4921911954879761;0.3449699878692627;-0.08421611785888672;0
1548350427816;4;-1.070035696029663;0.10619223117828369;0.6267613768577576;0
1548350427818;3;-0.42670345306396484;1.0694310665130615;-0.1339263916015625;0
1548350427819;4;-1.0645208358764648;0.1675872504711151;0.6227304935455322;0
1548350427821;4;-1.0528072118759155;0.21874624490737915;0.6267613768577576;0
1548350427822;3;-0.4921911954879761;0.3449699878692627;-0.08421611785888672;0
1548350427822;4;-1.070035696029663;0.10619223117828369;0.6267613768577576;0
1548350427823;3;-0.42670345306396484;1.0694310665130615;-0.1339263916015625;0
1548350427824;4;-1.0645208358764648;0.1675872504711151;0.6227304935455322;0
1548350427879;4;-1.416060209274292;-0.24607402086257935;0.7035155296325684;0
1548350427879;3;-0.5036954879760742;1.0353978872299194;-0.1339273452758789;0
1548350427879;4;-1.39429771900177;-0.34887346625328064;0.7035154700279236;0
1548350427881;3;-0.7868403196334839;1.7357978820800781;-0.2538490295410156;0
1548350427881;4;-1.3899251222610474;-0.3708048462867737;0.7009450793266296;0
1548350427884;4;-1.416060209274292;-0.24607402086257935;0.7035155296325684;0
1548350427884;3;-0.5036954879760742;1.0353978872299194;-0.1339273452758789;0
1548350427884;4;-1.39429771900177;-0.34887346625328064;0.7035154700279236;0
1548350427885;3;-0.7868403196334839;1.7357978820800781;-0.2538490295410156;0
1548350427886;4;-1.3899251222610474;-0.3708048462867737;0.7009450793266296;0
1548350427886;3;0.024347901344299316;1.1565436124801636;-2.9280900955200195;0
1548350427887;3;0.024347901344299316;1.1565436124801636;-2.9280900955200195;0
1548350427936;3;0.6805497407913208;0.22363805770874023;-0.6493005752563477;0
1548350427937;5;1.0;0;0;0
1548350427937;3;0.6805497407913208;0.22363805770874023;-0.6493005752563477;0
1548350427937;5;1.0;0;0;0
1548350427942;4;-0.8210483193397522;-0.1650463342666626;1.0533357858657837;0
1548350427944;3;0.5356862545013428;0.703008770942688;-0.6639404296875;0
1548350427944;4;-0.8288990259170532;-0.14752396941184998;1.0497809648513794;0
1548350427945;3;0.5465402603149414;0.6946041584014893;-0.6639413833618164;0
1548350427945;4;-0.8310903310775757;-0.134632408618927;1.0497808456420898;0
1548350427947;4;-0.8210483193397522;-0.1650463342666626;1.0533357858657837;0
1548350427947;3;0.5356862545013428;0.703008770942688;-0.6639404296875;0
1548350427947;4;-0.8288990259170532;-0.14752396941184998;1.0497809648513794;0
1548350427948;3;0.5465402603149414;0.6946041584014893;-0.6639413833618164;0
1548350427948;4;-0.8310903310775757;-0.134632408618927;1.0497808456420898;0
1548350427982;3;0.09191179275512695;0.59434974193573;1.4157562255859375;0
1548350427982;3;0.09191179275512695;0.59434974193573;1.4157562255859375;0
1548350428007;4;-0.9176920056343079;-0.1360870599746704;1.2114100456237793;0
1548350428007;3;0.02720189094543457;1.217860460281372;1.36566162109375;0
1548350428008;4;-0.9218977689743042;-0.08114266395568848;1.2131421566009521;0
1548350428008;3;0.0017001628875732422;1.2181626558303833;1.3656606674194336;0
1548350428008;4;-0.919996976852417;-0.10042452812194824;1.2131421566009521;0
1548350428009;4;-0.9176920056343079;-0.1360870599746704;1.2114100456237793;0
1548350428010;3;0.02720189094543457;1.217860460281372;1.36566162109375;0
1548350428010;4;-0.9218977689743042;-0.08114266395568848;1.2131421566009521;0
1548350428010;3;0.0017001628875732422;1.2181626558303833;1.3656606674194336;0
1548350428010;4;-0.919996976852417;-0.10042452812194824;1.2131421566009521;0
1548350428071;4;-0.7735226154327393;-0.3968343734741211;1.2176560163497925;0
1548350428072;3;0.024772167205810547;1.2179124355316162;1.3656606674194336;0
1548350428072;4;-0.7809000611305237;-0.38211241364479065;1.2176560163497925;0
1548350428072;3;-0.3255276679992676;1.7535732984542847;1.289473533630371;0
1548350428072;4;-0.7872612476348877;-0.3691142499446869;1.2175692319869995;0
1548350428073;4;-0.7735226154327393;-0.3968343734741211;1.2176560163497925;0
1548350428073;3;0.024772167205810547;1.2179124355316162;1.3656606674194336;0
1548350428073;4;-0.7809000611305237;-0.38211241364479065;1.2176560163497925;0
1548350428074;3;-0.3255276679992676;1.7535732984542847;1.289473533630371;0
1548350428074;4;-0.7872612476348877;-0.3691142499446869;1.2175692319869995;0
1548350428080;3;0.30634891986846924;1.0674842596054077;-1.6073741912841797;0
1548350428080;3;0.30634891986846924;1.0674842596054077;-1.6073741912841797;0
1548350428130;3;0.865631103515625;0.6413778066635132;-1.972813606262207;0
1548350428131;3;0.865631103515625;0.6413778066635132;-1.972813606262207;0
1548350428135;4;-0.42701488733291626;-0.4407730996608734;1.4460582733154297;0
1548350428135;3;0.8390222787857056;0.6758139133453369;-1.9728140830993652;0
1548350428136;4;-0.40886569023132324;-0.45765867829322815;1.4460582733154297;0
1548350428136;3;0.5545719861984253;0.9427123069763184;-1.975083351135254;0
1548350428136;4;-0.41953903436660767;-0.446157842874527;1.4465951919555664;0
1548350428137;4;-0.42701488733291626;-0.4407730996608734;1.4460582733154297;0
1548350428137;3;0.8390222787857056;0.6758139133453369;-1.9728140830993652;0
1548350428137;4;-0.40886569023132324;-0.45765867829322815;1.4460582733154297;0
1548350428138;3;0.5545719861984253;0.9427123069763184;-1.975083351135254;0
1548350428138;4;-0.41953903436660767;-0.446157842874527;1.4465951919555664;0
1548350428179;3;0.7424479722976685;0.3750654458999634;-3.642322540283203;0
1548350428181;3;0.7424479722976685;0.3750654458999634;-3.642322540283203;0
1548350428200;4;0.09282979369163513;-0.19426676630973816;1.3993545770645142;0
1548350428200;3;0.7173451781272888;0.42109251022338867;-3.6423215866088867;0
1548350428200;4;0.10488370060920715;-0.18803292512893677;1.3993546962738037;0
1548350428200;3;0.5924102067947388;0.4380723237991333;-3.630251407623291;0
1548350428200;4;0.08929431438446045;-0.18648377060890198;1.4006426334381104;0
1548350428201;4;0.09282979369163513;-0.19426676630973816;1.3993545770645142;0
1548350428202;3;0.7173451781272888;0.42109251022338867;-3.6423215866088867;0
1548350428202;4;0.10488370060920715;-0.18803292512893677;1.3993546962738037;0
1548350428202;3;0.5924102067947388;0.4380723237991333;-3.630251407623291;0
1548350428202;4;0.08929431438446045;-0.18648377060890198;1.4006426334381104;0
1548350428265;4;0.770186185836792;0.012706294655799866;1.465409517288208;0
1548350428265;3;0.5848363041877747;0.44813287258148193;-3.6302504539489746;0
1548350428265;4;0.7698564529418945;0.02586749941110611;1.465409755706787;0
1548350428267;3;0.5486599802970886;0.18511497974395752;-3.6134796142578125;0
1548350428267;4;0.7623404264450073;-0.027668632566928864;1.4693008661270142;0
1548350428269;4;0.770186185836792;0.012706294655799866;1.465409517288208;0
1548350428270;3;0.5848363041877747;0.44813287258148193;-3.6302504539489746;0
1548350428270;4;0.7698564529418945;0.02586749941110611;1.465409755706787;0
1548350428270;3;0.5486599802970886;0.18511497974395752;-3.6134796142578125;0
1548350428271;4;0.7623404264450073;-0.027668632566928864;1.4693008661270142;0
1548350428289;3;1.0524661540985107;1.223109483718872;-1.080348014831543;0
1548350428290;3;1.0524661540985107;1.223109483718872;-1.080348014831543;0
1548350428329;3;0.3902627229690552;2.5218558311462402;-0.6706104278564453;0
1548350428330;4;1.5245579481124878;-0.12206485867500305;2.0550734996795654;0
1548350428330;3;0.0984337329864502;2.5499751567840576;-0.6706104278564453;0
1548350428330;4;1.5284970998764038;0.053605370223522186;2.0550734996795654;0
1548350428331;3;0.06254726648330688;1.705824613571167;-0.4758291244506836;0
1548350428331;4;1.5237175226211548;-0.12473143637180328;2.0555367469787598;0
1548350428332;3;0.3902627229690552;2.5218558311462402;-0.6706104278564453;0
1548350428333;4;1.5245579481124878;-0.12206485867500305;2.0550734996795654;0
1548350428334;3;0.0984337329864502;2.5499751567840576;-0.6706104278564453;0
1548350428334;4;1.5284970998764038;0.053605370223522186;2.0550734996795654;0
1548350428334;3;0.06254726648330688;1.705824613571167;-0.4758291244506836;0
1548350428334;4;1.5237175226211548;-0.12473143637180328;2.0555367469787598;0
1548350428378;3;1.1093528270721436;1.658503532409668;0.7628488540649414;0
1548350428378;3;1.1093528270721436;1.658503532409668;0.7628488540649414;0
1548350428393;4;1.0405316352844238;0.08365829288959503;2.110811710357666;0
1548350428394;3;0.9382606744766235;0.823358416557312;0.8768234252929688;0
1548350428394;4;1.0127062797546387;-0.060895051807165146;2.1250762939453125;0
1548350428394;3;0.8369000554084778;0.9262019395828247;0.8768243789672852;0
1548350428394;4;1.0129629373550415;0.05646155774593353;2.1250765323638916;0
1548350428396;4;1.0405316352844238;0.08365829288959503;2.110811710357666;0
1548350428396;3;0.9382606744766235;0.823358416557312;0.8768234252929688;0
1548350428396;4;1.0127062797546387;-0.060895051807165146;2.1250762939453125;0
1548350428397;3;0.8369000554084778;0.9262019395828247;0.8768243789672852;0
1548350428397;4;1.0129629373550415;0.05646155774593353;2.1250765323638916;0
1548350428457;4;0.36312419176101685;-0.04391637444496155;1.7029039859771729;0
1548350428458;3;0.5809914469718933;1.1048533916473389;0.8768234252929688;0
1548350428458;4;0.3626686632633209;0.047531917691230774;1.7029038667678833;0
1548350428459;3;0.6559497117996216;0.6617003083229065;0.9090633392333984;0
1548350428459;4;0.3723685145378113;-0.02752356231212616;1.701250433921814;0
1548350428460;4;0.36312419176101685;-0.04391637444496155;1.7029039859771729;0
1548350428460;3;0.5809914469718933;1.1048533916473389;0.8768234252929688;0
1548350428460;4;0.3626686632633209;0.047531917691230774;1.7029038667678833;0
1548350428461;3;0.6559497117996216;0.6617003083229065;0.9090633392333984;0
1548350428461;4;0.3723685145378113;-0.02752356231212616;1.701250433921814;0
1548350428487;3;-1.1764676570892334;2.8290462493896484;2.005467414855957;0
1548350428487;3;-1.1764676570892334;2.8290462493896484;2.005467414855957;0
1548350428522;4;-0.14710524678230286;0.4190209209918976;2.012140989303589;0
1548350428522;3;-1.6557588577270508;2.5779926776885986;2.00546932220459;0
1548350428522;4;-0.2185181826353073;0.3866114020347595;2.012141466140747;0
1548350428523;3;-1.2941817045211792;2.6272060871124268;2.039714813232422;0
1548350428523;4;-0.16008535027503967;0.39141905307769775;2.0167038440704346;0
1548350428524;4;-0.14710524678230286;0.4190209209918976;2.012140989303589;0
1548350428524;3;-1.6557588577270508;2.5779926776885986;2.00546932220459;0
1548350428525;4;-0.2185181826353073;0.3866114020347595;2.012141466140747;0
1548350428525;3;-1.2941817045211792;2.6272060871124268;2.039714813232422;0
1548350428525;4;-0.16008535027503967;0.39141905307769775;2.0167038440704346;0
1548350428526;3;0.4923379123210907;0.2516898512840271;0.11076545715332031;0
1548350428526;3;0.4923379123210907;0.2516898512840271;0.11076545715332031;0
1548350428586;3;1.0030629634857178;-0.2195143699645996;0.07296371459960938;0
1548350428587;4;-4.427507519721985e-06;0.3312360644340515;2.03376841545105;0
1548350428587;4;0.6541387438774109;0.5910918712615967;1.853908658027649;0
1548350428587;3;1.021092176437378;-0.10813528299331665;0.07296371459960938;0
1548350428587;4;0.5853363871574402;0.6592938899993896;1.8539085388183594;0
1548350428589;3;1.0030629634857178;-0.2195143699645996;0.07296371459960938;0
1548350428589;4;-4.427507519721985e-06;0.3312360644340515;2.03376841545105;0
1548350428589;4;0.6541387438774109;0.5910918712615967;1.853908658027649;0
1548350428589;3;1.021092176437378;-0.10813528299331665;0.07296371459960938;0
1548350428589;4;0.5853363871574402;0.6592938899993896;1.8539085388183594;0
1548350428625;3;-5.649649620056152;6.43724250793457;-2.798755168914795;0
1548350428625;3;-5.649649620056152;6.43724250793457;-2.798755168914795;0
1548350428651;4;0.042263634502887726;3.5725061893463135;1.0636826753616333;0
1548350428651;3;-7.442584991455078;4.23846435546875;-2.7987542152404785;0
1548350428651;4;-1.1271089315414429;3.3903121948242188;1.0636827945709229;0
1548350428651;3;-3.60927677154541;6.8122711181640625;-1.8676891326904297;0
1548350428651;4;0.6816753149032593;3.4890267848968506;1.1216154098510742;0
1548350428652;4;0.042263634502887726;3.5725061893463135;1.0636826753616333;0
1548350428652;3;-7.442584991455078;4.23846435546875;-2.7987542152404785;0
1548350428652;4;-1.1271089315414429;3.3903121948242188;1.0636827945709229;0
1548350428652;3;-3.60927677154541;6.8122711181640625;-1.8676891326904297;0
1548350428653;4;0.6816753149032593;3.4890267848968506;1.1216154098510742;0
1548350428675;3;-3.3529367446899414;-0.7524732351303101;6.407208442687988;0
1548350428676;3;-3.3529367446899414;-0.7524732351303101;6.407208442687988;0
1548350428715;4;0.20820245146751404;2.6808676719665527;2.6288328170776367;0
1548350428715;3;-2.1849899291992188;-2.652209997177124;6.407208442687988;0
1548350428715;4;-1.4812813997268677;2.2441492080688477;2.6288328170776367;0
1548350428715;3;0.054290805011987686;-1.786646842956543;6.67063045501709;0
1548350428715;4;0.3599182963371277;2.5908031463623047;2.701733112335205;0
1548350428717;4;0.20820245146751404;2.6808676719665527;2.6288328170776367;0
1548350428717;3;-2.1849899291992188;-2.652209997177124;6.407208442687988;0
1548350428717;4;-1.4812813997268677;2.2441492080688477;2.6288328170776367;0
1548350428717;3;0.054290805011987686;-1.786646842956543;6.67063045501709;0
1548350428717;4;0.3599182963371277;2.5908031463623047;2.701733112335205;0
1548350428733;3;-1.192611813545227;3.5216407775878906;1.1538782119750977;0
1548350428733;3;-1.192611813545227;3.5216407775878906;1.1538782119750977;0
1548350428779;4;-0.39283040165901184;1.5329183340072632;2.4600830078125;0
1548350428780;3;-3.015247344970703;2.1754438877105713;1.1538782119750977;0
1548350428780;4;-1.2096495628356934;1.0202457904815674;2.4600830078125;0
1548350428780;3;-0.7789912819862366;3.170808792114258;1.297205924987793;0
1548350428780;4;-0.5164750814437866;1.381881833076477;2.5258302688598633;0
1548350428782;4;-0.39283040165901184;1.5329183340072632;2.4600830078125;0
1548350428782;3;-3.015247344970703;2.1754438877105713;1.1538782119750977;0
1548350428782;4;-1.2096495628356934;1.0202457904815674;2.4600830078125;0
1548350428783;3;-0.7789912819862366;3.170808792114258;1.297205924987793;0
1548350428783;4;-0.5164750814437866;1.381881833076477;2.5258302688598633;0
1548350428823;3;-0.25360605120658875;1.316673755645752;0.6648502349853516;0
1548350428824;3;-0.25360605120658875;1.316673755645752;0.6648502349853516;0
1548350428844;3;0.3928211033344269;1.4227858781814575;0.6466617584228516;0
1548350428845;4;-0.2274547666311264;1.455019474029541;2.5273194313049316;0
1548350428846;3;0.3928211033344269;1.4227858781814575;0.6466617584228516;0
1548350428846;4;-0.2274547666311264;1.455019474029541;2.5273194313049316;0
1548350428873;3;-1.2812708616256714;2.25431752204895;0.37041759490966797;0
1548350428874;3;-1.2812708616256714;2.25431752204895;0.37041759490966797;0
1548350428908;4;0.0024069175124168396;-0.18404003977775574;2.3956310749053955;0
1548350428909;3;-1.2239705324172974;2.242636203765869;0.38004207611083984;0
1548350428909;4;0.009062312543392181;-0.18964971601963043;2.3951773643493652;0
1548350428909;3;-2.2014689445495605;1.2965558767318726;0.38004398345947266;0
1548350428909;4;0.1051124632358551;-0.15811552107334137;2.3951776027679443;0
1548350428910;4;0.0024069175124168396;-0.18404003977775574;2.3956310749053955;0
1548350428911;3;-1.2239705324172974;2.242636203765869;0.38004207611083984;0
1548350428911;4;0.009062312543392181;-0.18964971601963043;2.3951773643493652;0
1548350428911;3;-2.2014689445495605;1.2965558767318726;0.38004398345947266;0
1548350428911;4;0.1051124632358551;-0.15811552107334137;2.3951776027679443;0
1548350428930;3;-2.1082282066345215;2.4031453132629395;-2.0959439277648926;0
1548350428930;5;2.0;0;0;0
1548350428931;3;-2.1082282066345215;2.4031453132629395;-2.0959439277648926;0
1548350428931;5;2.0;0;0;0
1548350428973;4;-0.36411750316619873;0.07614864408969879;0.3097476363182068;0
1548350428973;3;-1.8207926750183105;2.636768341064453;-2.099062919616699;0
1548350428973;4;-0.3532000184059143;0.10032504796981812;0.3154495358467102;0
1548350428974;3;-2.2717394828796387;2.259874105453491;-2.099062919616699;0
1548350428974;4;-0.3655823767185211;0.03413014113903046;0.3154495358467102;0
1548350428975;4;-0.36411750316619873;0.07614864408969879;0.3097476363182068;0
1548350428976;3;-1.8207926750183105;2.636768341064453;-2.099062919616699;0
1548350428976;4;-0.3532000184059143;0.10032504796981812;0.3154495358467102;0
1548350428976;3;-2.2717394828796387;2.259874105453491;-2.099062919616699;0
1548350428976;4;-0.3655823767185211;0.03413014113903046;0.3154495358467102;0
1548350429022;3;-0.11590534448623657;1.2387453317642212;0.8880319595336914;0
1548350429022;3;-0.11590534448623657;1.2387453317642212;0.8880319595336914;0
1548350429037;4;-0.2979939877986908;0.5120635628700256;0.6181654334068298;0
1548350429037;3;-0.20026209950447083;1.2279330492019653;0.8880319595336914;0
1548350429037;4;-0.3322804570198059;0.49050915241241455;0.6181654334068298;0
1548350429038;3;0.2328779697418213;1.3139863014221191;0.8771438598632812;0
1548350429038;4;-0.2702864706516266;0.5212788581848145;0.6231787204742432;0
1548350429040;4;-0.2979939877986908;0.5120635628700256;0.6181654334068298;0
1548350429040;3;-0.20026209950447083;1.2279330492019653;0.8880319595336914;0
1548350429040;4;-0.3322804570198059;0.49050915241241455;0.6181654334068298;0
1548350429040;3;0.2328779697418213;1.3139863014221191;0.8771438598632812;0
1548350429040;4;-0.2702864706516266;0.5212788581848145;0.6231787204742432;0
1548350429080;3;1.037248969078064;1.67726469039917;1.1506109237670898;0
1548350429080;3;1.037248969078064;1.67726469039917;1.1506109237670898;0
1548350429102;4;-0.06798584759235382;0.30031853914260864;0.2995266020298004;0
1548350429102;3;0.699316143989563;1.8439247608184814;1.1506128311157227;0
1548350429102;4;-0.12386269867420197;0.2819066047668457;0.2995266318321228;0
1548350429102;3;0.6599637866020203;1.9549480676651;1.1337966918945312;0
1548350429102;4;-0.12645266950130463;0.28398367762565613;0.29646655917167664;0
1548350429104;4;-0.06798584759235382;0.30031853914260864;0.2995266020298004;0
1548350429104;3;0.699316143989563;1.8439247608184814;1.1506128311157227;0
1548350429104;4;-0.12386269867420197;0.2819066047668457;0.2995266318321228;0
1548350429104;3;0.6599637866020203;1.9549480676651;1.1337966918945312;0
1548350429104;4;-0.12645266950130463;0.28398367762565613;0.29646655917167664;0
1548350429142;3;3.3787918090820312;2.415534496307373;3.5713462829589844;0
1548350429142;3;3.3787918090820312;2.415534496307373;3.5713462829589844;0
