time;Sensor Type;v1;v2;v3;Label
1546693218147;3;1.559708595275879;-1.516883134841919;-4.524335861206055;0
1546693218147;4;1.9894435405731201;3.1248159408569336;0.5807586908340454;0
1546693218151;3;1.945173978805542;-0.974639892578125;-4.524335861206055;0
1546693218151;4;0.9521494507789612;3.579911708831787;0.5807590484619141;0
1546693218185;3;0.5425841808319092;0.1441667377948761;-9.754384994506836;0
1546693218211;4;1.2779768705368042;5.459724426269531;-0.4412975311279297;0
1546693218211;3;0.5415652990341187;-0.11155842989683151;-9.921967506408691;0
1546693218211;4;3.5310826301574707;4.369311332702637;-0.2777634859085083;0
1546693218228;3;0.5502454042434692;0.054481297731399536;-9.921967506408691;0
1546693218228;4;2.072537422180176;5.221494674682617;-0.27776384353637695;0
1546693218276;4;1.5988190174102783;6.139460563659668;-1.858801007270813;0
1546693218278;3;0.4353819489479065;-0.18362262845039368;-10.118221282958984;0
1546693218278;4;3.930617332458496;4.926046371459961;-1.9971610307693481;0
1546693218279;3;0.4645807147026062;-0.08625267446041107;-10.118221282958984;0
1546693218279;4;2.786062479019165;5.652746677398682;-1.9971609115600586;0
1546693218308;3;-5.566814422607422;-4.057953834533691;-2.3161401748657227;0
1546693218334;3;-11.183182716369629;-0.6966803073883057;3.3850746154785156;0
1546693218340;4;0.09736847877502441;5.306637287139893;-2.7170186042785645;0
1546693218342;3;-4.5391669273376465;3.716139554977417;6.476347923278809;0
1546693218342;4;2.6378939151763916;4.555912494659424;-2.799506902694702;0
1546693218344;3;-5.424835205078125;2.232689142227173;6.476347923278809;0
1546693218344;4;1.1963282823562622;5.126755714416504;-2.799506902694702;0
1546693218384;3;-4.370465278625488;5.146450996398926;9.687821388244629;0
1546693218405;4;1.0242935419082642;3.561051845550537;-2.9232337474823;0
1546693218407;3;3.3228554725646973;3.0774102210998535;10.320576667785645;0
1546693218407;4;2.5650408267974854;2.624406099319458;-2.9679319858551025;0
1546693218408;3;1.3662307262420654;4.3180131912231445;10.32058048248291;0
1546693218408;4;0.9315914511680603;3.549518346786499;-2.9679322242736816;0
1546693218469;4;-1.0768840312957764;2.6110928058624268;-1.8413771390914917;0
1546693218470;3;6.816716194152832;0.4584137201309204;9.659823417663574;0
1546693218470;4;0.8281172513961792;2.757107734680176;-1.7552003860473633;0
1546693218472;3;5.079345226287842;4.569247722625732;9.65982723236084;0
1546693218472;4;-1.0507984161376953;2.6801576614379883;-1.7552011013031006;0
1546693218501;3;2.2881665229797363;3.3979287147521973;5.418038368225098;0
1546693218532;3;-0.12535598874092102;1.9555728435516357;-0.32216548919677734;0
1546693218535;4;-0.4603552222251892;2.0715932846069336;-0.9855956435203552;0
1546693218536;3;2.8661081790924072;-0.2071388065814972;-0.557891845703125;0
1546693218536;4;1.579566478729248;1.3890749216079712;-1.0248241424560547;0
1546693218537;3;2.127168655395508;1.9320027828216553;-0.557891845703125;0
1546693218537;4;0.0840674638748169;2.101783275604248;-1.0248242616653442;0
1546693218588;3;-1.03273606300354;-1.9828356504440308;1.0736026763916016;0
1546693218600;3;-1.1516399383544922;-1.4802734851837158;1.1414155960083008;0
1546693218600;4;1.4907692670822144;1.4646835327148438;-1.0522044897079468;0
1546693218602;4;1.1615650653839111;1.6332926750183105;-1.4672698974609375;0
1546693218603;3;-0.44472432136535645;-1.8220055103302002;1.1414165496826172;0
1546693218603;4;0.3911365270614624;1.9656782150268555;-1.4672701358795166;0
1546693218663;4;0.5540707111358643;0.6598042845726013;-1.1584783792495728;0
1546693218665;3;-0.601952314376831;-1.9250292778015137;1.1162490844726562;0
1546693218665;4;0.7400088310241699;0.3313003182411194;-1.1945856809616089;0
1546693218666;3;0.4974710941314697;-1.9546375274658203;1.1162490844726562;0
1546693218666;4;0.45618095993995667;0.6702775955200195;-1.1945856809616089;0
1546693218703;3;1.0263452529907227;-2.199108600616455;-1.9570083618164062;0
1546693218729;4;0.599234938621521;1.0336705446243286;-0.34878259897232056;0
1546693218730;3;0.7729189395904541;-2.656080722808838;-2.0700531005859375;0
1546693218731;4;0.7651299238204956;0.9257209897041321;-0.32683855295181274;0
1546693218732;3;5.318504333496094;1.1491732597351074;-5.194367408752441;0
1546693218732;3;3.416846752166748;4.234647750854492;-5.1943678855896;0
1546693218732;4;0.013967275619506836;1.200911283493042;-0.3268386125564575;0
1546693218792;4;1.0396406650543213;1.0250353813171387;-0.8847103714942932;0
1546693218794;3;5.022711753845215;2.2920355796813965;-5.290034770965576;0
1546693218794;4;1.3053604364395142;0.6086857318878174;-0.9164049625396729;0
1546693218795;3;3.9857187271118164;3.8203539848327637;-5.290036201477051;0
1546693218795;4;1.0315654277801514;1.0051552057266235;-0.9164050817489624;0
1546693218838;3;0.4729095697402954;1.6418955326080322;1.0023937225341797;0
1546693218857;3;1.171295166015625;0.6297860145568848;1.0554847717285156;0
1546693218857;4;1.1905279159545898;0.8373862504959106;-0.8920142650604248;0
1546693218858;4;1.0611920356750488;0.5284115076065063;-0.2057780921459198;0
1546693218859;3;1.099945306777954;0.7474513053894043;1.055485725402832;0
1546693218859;4;1.0009071826934814;0.6352418661117554;-0.20577821135520935;0
1546693218887;3;1.4721087217330933;0.8358526229858398;-1.675602912902832;0
1546693218921;4;0.24922208487987518;0.49825888872146606;1.4963337182998657;0
1546693218921;3;1.751723289489746;0.32645368576049805;-1.69464111328125;0
1546693218921;4;0.3424459397792816;0.40437790751457214;1.5061864852905273;0
1546693218925;3;1.6603978872299194;0.6466728448867798;-1.6946401596069336;0
1546693218925;4;0.26122942566871643;0.46103134751319885;1.506186604499817;0
1546693218939;3;1.3008862733840942;0.1896681785583496;0.7970924377441406;0
1546693219156;4;0.7430989742279053;-0.6686287522315979;-0.7718197107315063;0
1546693219159;3;1.30976140499115;-0.22538471221923828;0.7953014373779297;0
1546693219159;4;0.739717423915863;-0.6413970589637756;-0.7977432608604431;0
1546693219159;3;1.3244577646255493;-0.10993289947509766;0.7953014373779297;0
1546693219159;4;0.792995035648346;-0.5742219686508179;-0.7977433204650879;0
1546693219159;3;-2.864969253540039;2.42283296585083;3.713301658630371;0
1546693219160;3;-3.5298545360565186;0.7615604400634766;3.7516374588012695;0
1546693219160;4;0.886445939540863;-0.3843715488910675;-0.8132885098457336;0
1546693219160;3;-3.461472511291504;1.0286178588867188;3.7516374588012695;0
1546693219161;4;0.854541003704071;-0.4508744180202484;-0.8132886290550232;0
1546693219161;3;-0.8184589147567749;0.8319921493530273;0.2799863815307617;0
1546693219161;4;1.77076256275177;-0.5552999377250671;-1.747298240661621;0
1546693219162;3;-0.97493976354599;-0.06808185577392578;0.30013275146484375;0
1546693219162;4;1.81452214717865;-0.326524019241333;-1.7600855827331543;0
1546693219162;3;-0.9643415808677673;0.15870630741119385;0.30013179779052734;0
1546693219162;4;1.690220594406128;-0.7363846898078918;-1.7600855827331543;0
1546693219162;3;-4.098379611968994;2.4403247833251953;-2.5325493812561035;0
1546693219162;5;0.0;0;0;0
1546693219162;3;0.0;0.0;-9.8100004196167;0
1546693219252;4;0.8494595289230347;-0.28737375140190125;-0.43919891119003296;0
1546693219253;3;-4.406368255615234;1.6837680339813232;-2.498225688934326;0
1546693219253;4;0.8769607543945312;-0.1953323781490326;-0.4357128441333771;0
1546693219254;3;4.394033432006836;-1.063438892364502;2.841278076171875;0
1546693219254;4;1.036207675933838;-0.03733605146408081;-1.2832859754562378;0
1546693219255;3;4.185415267944336;-1.3876651525497437;2.880544662475586;0
1546693219255;4;1.0636327266693115;0.1011018455028534;-1.2571420669555664;0
1546693219256;3;3.9583868980407715;-1.942806363105774;2.8805465698242188;0
1546693219256;4;1.0675137042999268;-0.044172704219818115;-1.2571423053741455;0
1546693219263;3;3.9583868980407715;-1.942806363105774;2.8805465698242188;0
1546693219263;4;1.0675137042999268;-0.044172704219818115;-1.2571423053741455;0
1546693219318;3;1.5279062986373901;-1.6921194791793823;-2.24137544631958;0
1546693219318;4;0.5792112350463867;-0.5510115027427673;-1.9770270586013794;0
1546693219319;3;1.481415033340454;-1.8334360122680664;-2.265085220336914;0
1546693219319;4;0.6549456715583801;-0.44711410999298096;-1.9796133041381836;0
1546693219319;3;1.4771945476531982;-1.836838722229004;-2.265085220336914;0
1546693219319;4;0.6539155840873718;-0.44861936569213867;-1.9796134233474731;0
1546693219319;3;1.5279062986373901;-1.6921194791793823;-2.24137544631958;0
1546693219320;4;0.5792112350463867;-0.5510115027427673;-1.9770270586013794;0
1546693219320;3;1.481415033340454;-1.8334360122680664;-2.265085220336914;0
1546693219320;4;0.6549456715583801;-0.44711410999298096;-1.9796133041381836;0
1546693219320;3;1.4771945476531982;-1.836838722229004;-2.265085220336914;0
1546693219320;4;0.6539155840873718;-0.44861936569213867;-1.9796134233474731;0
1546693219362;3;-0.5722644329071045;-3.703120708465576;-1.410731315612793;0
1546693219362;3;-0.5722644329071045;-3.703120708465576;-1.410731315612793;0
1546693219385;4;0.5920828580856323;-0.03474488854408264;-2.711439609527588;0
1546693219385;3;-0.5193015336990356;-4.015233039855957;-1.5518808364868164;0
1546693219385;4;0.6188482642173767;0.08202539384365082;-2.7044355869293213;0
1546693219386;3;-1.3285819292068481;-3.824479103088379;-1.5518798828125;0
1546693219386;4;0.6225544810295105;-0.04612252116203308;-2.7044358253479004;0
1546693219386;4;0.5920828580856323;-0.03474488854408264;-2.711439609527588;0
1546693219387;3;-0.5193015336990356;-4.015233039855957;-1.5518808364868164;0
1546693219387;4;0.6188482642173767;0.08202539384365082;-2.7044355869293213;0
1546693219387;3;-1.3285819292068481;-3.824479103088379;-1.5518798828125;0
1546693219387;4;0.6225544810295105;-0.04612252116203308;-2.7044358253479004;0
1546693219425;3;-1.780597448348999;-0.9686100482940674;0.6118545532226562;0
1546693219425;3;-1.780597448348999;-0.9686100482940674;0.6118545532226562;0
1546693219433;4;1.0751688480377197;-0.4625062644481659;-2.763723134994507;0
1546693219434;3;-1.8320636749267578;-1.8438622951507568;0.4840507507324219;0
1546693219434;4;1.1038916110992432;-0.21551667153835297;-2.7826318740844727;0
1546693219435;4;1.0751688480377197;-0.4625062644481659;-2.763723134994507;0
1546693219435;3;-1.8320636749267578;-1.8438622951507568;0.4840507507324219;0
1546693219435;4;1.1038916110992432;-0.21551667153835297;-2.7826318740844727;0
1546693219440;3;-2.0134294033050537;-1.6438937187194824;0.4840517044067383;0
1546693219440;4;1.0755839347839355;-0.3288511037826538;-2.7826318740844727;0
1546693219440;3;-2.0134294033050537;-1.6438937187194824;0.4840517044067383;0
1546693219440;4;1.0755839347839355;-0.3288511037826538;-2.7826318740844727;0
1546693219475;3;-2.0549678802490234;0.7793047428131104;-0.7988195419311523;0
1546693219475;3;-2.0549678802490234;0.7793047428131104;-0.7988195419311523;0
1546693219499;4;1.83762788772583;-0.03631192445755005;-2.551163673400879;0
1546693219500;3;-1.9231538772583008;-0.2829977869987488;-0.740656852722168;0
1546693219500;4;1.8051650524139404;0.22758030891418457;-2.5644142627716064;0
1546693219501;4;1.83762788772583;-0.03631192445755005;-2.551163673400879;0
1546693219501;3;-1.9231538772583008;-0.2829977869987488;-0.740656852722168;0
1546693219501;4;1.8051650524139404;0.22758030891418457;-2.5644142627716064;0
1546693219504;3;-1.9437530040740967;0.020766735076904297;-0.7406578063964844;0
1546693219504;4;1.8185584545135498;-0.05708068609237671;-2.5644140243530273;0
1546693219505;3;-1.9437530040740967;0.020766735076904297;-0.7406578063964844;0
1546693219505;4;1.8185584545135498;-0.05708068609237671;-2.5644140243530273;0
1546693219524;3;-5.90989351272583;0.5789315700531006;-1.489349365234375;0
1546693219525;3;-5.90989351272583;0.5789315700531006;-1.489349365234375;0
1546693219565;4;1.8937604427337646;0.08797961473464966;-2.260716676712036;0
1546693219565;3;-5.578640460968018;0.04020202159881592;-1.2442312240600586;0
1546693219566;4;1.8186283111572266;0.21529638767242432;-2.3132545948028564;0
1546693219567;4;1.8937604427337646;0.08797961473464966;-2.260716676712036;0
1546693219568;3;-5.578640460968018;0.04020202159881592;-1.2442312240600586;0
1546693219568;4;1.8186283111572266;0.21529638767242432;-2.3132545948028564;0
1546693219568;3;-5.499417304992676;0.9376941323280334;-1.2442312240600586;0
1546693219569;4;1.8295683860778809;-0.08026334643363953;-2.3132548332214355;0
1546693219569;3;-5.499417304992676;0.9376941323280334;-1.2442312240600586;0
1546693219569;4;1.8295683860778809;-0.08026334643363953;-2.3132548332214355;0
1546693219624;3;-2.978841781616211;1.920753002166748;2.0236434936523438;0
1546693219625;3;-2.978841781616211;1.920753002166748;2.0236434936523438;0
1546693219628;4;0.8985303640365601;0.5867342352867126;-3.3466811180114746;0
1546693219629;3;-2.3232879638671875;1.7089358568191528;2.201650619506836;0
1546693219629;4;0.7985306978225708;0.6386167407035828;-3.362499475479126;0
1546693219631;4;0.8985303640365601;0.5867342352867126;-3.3466811180114746;0
1546693219631;3;-2.3232879638671875;1.7089358568191528;2.201650619506836;0
1546693219631;4;0.7985306978225708;0.6386167407035828;-3.362499475479126;0
1546693219632;3;-2.059802532196045;2.0187482833862305;2.2016515731811523;0
1546693219632;4;0.8804218769073486;0.5199424624443054;-3.3625001907348633;0
1546693219632;3;-2.059802532196045;2.0187482833862305;2.2016515731811523;0
1546693219633;4;0.8804218769073486;0.5199424624443054;-3.3625001907348633;0
1546693219672;3;-2.9573357105255127;-1.473352074623108;0.9196624755859375;0
1546693219673;3;-2.9573357105255127;-1.473352074623108;0.9196624755859375;0
1546693219694;4;0.11097827553749084;0.4373404383659363;-3.275505781173706;0
1546693219695;3;-2.745410442352295;-1.2770854234695435;1.0008268356323242;0
1546693219695;4;0.046900153160095215;0.41652342677116394;-3.2797598838806152;0
1546693219697;4;0.11097827553749084;0.4373404383659363;-3.275505781173706;0
1546693219698;3;-2.745410442352295;-1.2770854234695435;1.0008268356323242;0
1546693219698;4;0.046900153160095215;0.41652342677116394;-3.2797598838806152;0
1546693219698;3;-2.824770927429199;-1.0903655290603638;1.0008277893066406;0
1546693219698;4;0.07468843460083008;0.41244763135910034;-3.2797598838806152;0
1546693219699;3;-2.824770927429199;-1.0903655290603638;1.0008277893066406;0
1546693219699;4;0.07468843460083008;0.41244763135910034;-3.2797598838806152;0
1546693219726;3;-2.907339334487915;-0.7366304993629456;0.612889289855957;0
1546693219727;3;-2.907339334487915;-0.7366304993629456;0.612889289855957;0
1546693219758;4;0.03284209966659546;0.11608706414699554;-3.5442023277282715;0
1546693219758;3;-2.8439314365386963;-0.6486970782279968;0.6362018585205078;0
1546693219758;4;0.009474456310272217;0.09994521737098694;-3.5448336601257324;0
1546693219760;4;0.03284209966659546;0.11608706414699554;-3.5442023277282715;0
1546693219761;3;-2.8439314365386963;-0.6486970782279968;0.6362018585205078;0
1546693219761;4;0.009474456310272217;0.09994521737098694;-3.5448336601257324;0
1546693219762;3;-2.8981192111968994;-0.3311474323272705;0.6362018585205078;0
1546693219762;4;0.02043747901916504;0.09829095005989075;-3.5448338985443115;0
1546693219762;3;-2.8981192111968994;-0.3311474323272705;0.6362018585205078;0
1546693219762;4;0.02043747901916504;0.09829095005989075;-3.5448338985443115;0
1546693219822;3;-0.614592432975769;-0.2649361193180084;-3.05490779876709;0
1546693219823;3;-0.56769198179245;-0.31129077076911926;-3.0527820587158203;0
1546693219823;4;-0.004761934280395508;0.12729528546333313;-3.543966293334961;0
1546693219824;4;0.1663312017917633;0.11590370535850525;-2.713803291320801;0
1546693219824;3;-0.614592432975769;-0.2649361193180084;-3.05490779876709;0
1546693219826;3;-0.56769198179245;-0.31129077076911926;-3.0527820587158203;0
1546693219826;4;-0.004761934280395508;0.12729528546333313;-3.543966293334961;0
1546693219827;4;0.1663312017917633;0.11590370535850525;-2.713803291320801;0
1546693219827;3;-0.5941072702407837;-0.2573181986808777;-3.0527820587158203;0
1546693219827;4;0.17636045813560486;0.0999835655093193;-2.713803291320801;0
1546693219828;3;-0.5941072702407837;-0.2573181986808777;-3.0527820587158203;0
1546693219828;4;0.17636045813560486;0.0999835655093193;-2.713803291320801;0
1546693219871;3;-0.30437803268432617;-1.4491740465164185;-1.7040653228759766;0
1546693219872;3;-0.30437803268432617;-1.4491740465164185;-1.7040653228759766;0
1546693219886;4;-0.10435646772384644;0.14308342337608337;-1.9939765930175781;0
1546693219886;3;-0.26369524002075195;-1.342384934425354;-1.6842765808105469;0
1546693219886;4;-0.11750060319900513;0.1195276528596878;-1.9947960376739502;0
1546693219889;4;-0.10435646772384644;0.14308342337608337;-1.9939765930175781;0
1546693219889;3;-0.26369524002075195;-1.342384934425354;-1.6842765808105469;0
1546693219889;4;-0.11750060319900513;0.1195276528596878;-1.9947960376739502;0
1546693219890;3;-0.3872218132019043;-1.3120945692062378;-1.6842765808105469;0
1546693219890;4;-0.1058923602104187;0.1299232393503189;-1.9947961568832397;0
1546693219890;3;-0.3872218132019043;-1.3120945692062378;-1.6842765808105469;0
1546693219890;4;-0.1058923602104187;0.1299232393503189;-1.9947961568832397;0
1546693219952;4;-0.3391208052635193;1.2000983953475952;-1.6949145793914795;0
1546693219953;3;-0.03247177600860596;-1.268882393836975;-1.6682672500610352;0
1546693219953;4;-0.2905462980270386;1.2371466159820557;-1.6772079467773438;0
1546693219955;4;-0.3391208052635193;1.2000983953475952;-1.6949145793914795;0
1546693219955;3;-0.03247177600860596;-1.268882393836975;-1.6682672500610352;0
1546693219955;4;-0.2905462980270386;1.2371466159820557;-1.6772079467773438;0
1546693219956;3;-0.12099719047546387;-1.2635176181793213;-1.6682672500610352;0
1546693219956;4;-0.2034485936164856;1.2544152736663818;-1.6772078275680542;0
1546693219957;3;-0.12099719047546387;-1.2635176181793213;-1.6682672500610352;0
1546693219957;4;-0.2034485936164856;1.2544152736663818;-1.6772078275680542;0
1546693219970;3;3.8377418518066406;12.12994384765625;1.1086854934692383;0
1546693219971;3;3.8377418518066406;12.12994384765625;1.1086854934692383;0
1546693220016;4;0.5772842168807983;1.6469100713729858;-1.3388348817825317;0
1546693220017;3;7.317041873931885;10.708944320678711;0.8136024475097656;0
1546693220017;4;0.7362433671951294;1.5590803623199463;-1.3657464981079102;0
1546693220019;4;0.5772842168807983;1.6469100713729858;-1.3388348817825317;0
1546693220020;3;7.317041873931885;10.708944320678711;0.8136024475097656;0
1546693220020;4;0.7362433671951294;1.5590803623199463;-1.3657464981079102;0
1546693220021;3;-1.2298188209533691;-2.2903056144714355;8.195425987243652;0
1546693220021;3;-1.1465513706207275;-2.333104133605957;8.195422172546387;0
1546693220021;4;0.6796262264251709;1.5845800638198853;-1.3657463788986206;0
1546693220022;3;-1.2298188209533691;-2.2903056144714355;8.195425987243652;0
1546693220022;3;-1.1465513706207275;-2.333104133605957;8.195422172546387;0
1546693220022;4;0.6796262264251709;1.5845800638198853;-1.3657463788986206;0
1546693220070;3;-0.19792421162128448;-0.4664425551891327;1.332174301147461;0
1546693220070;3;-0.19792421162128448;-0.4664425551891327;1.332174301147461;0
1546693220080;4;0.48842933773994446;0.13121747970581055;-1.167634129524231;0
1546693220080;3;0.08237835019826889;-0.8723171353340149;1.309220314025879;0
1546693220080;4;0.46182486414909363;0.15525676310062408;-1.175484538078308;0
1546693220082;4;0.48842933773994446;0.13121747970581055;-1.167634129524231;0
1546693220082;3;0.08237835019826889;-0.8723171353340149;1.309220314025879;0
1546693220082;4;0.46182486414909363;0.15525676310062408;-1.175484538078308;0
1546693220084;3;0.11045870184898376;-0.8692079186439514;1.3092193603515625;0
1546693220084;4;0.4565793573856354;0.1700652837753296;-1.1754844188690186;0
1546693220084;3;0.11045870184898376;-0.8692079186439514;1.3092193603515625;0
1546693220084;4;0.4565793573856354;0.1700652837753296;-1.1754844188690186;0
1546693220145;4;-0.5313072204589844;-1.109775185585022;-1.00065279006958;0
1546693220145;3;-0.5012224912643433;-0.6950017213821411;1.3107242584228516;0
1546693220145;4;-0.3635070323944092;-1.1687699556350708;-1.0084805488586426;0
1546693220147;4;-0.5313072204589844;-1.109775185585022;-1.00065279006958;0
1546693220147;3;-0.5012224912643433;-0.6950017213821411;1.3107242584228516;0
1546693220147;4;-0.3635070323944092;-1.1687699556350708;-1.0084805488586426;0
1546693220149;3;-0.5287739634513855;-0.6742768883705139;1.3107242584228516;0
1546693220149;4;-0.41022828221321106;-1.1532012224197388;-1.0084805488586426;0
1546693220149;3;-0.5287739634513855;-0.6742768883705139;1.3107242584228516;0
1546693220149;4;-0.41022828221321106;-1.1532012224197388;-1.0084805488586426;0
1546693220177;3;-0.25835245847702026;-1.4084556102752686;0.3681468963623047;0
1546693220177;3;-0.25835245847702026;-1.4084556102752686;0.3681468963623047;0
1546693220209;4;-0.16533979773521423;-1.2203088998794556;-1.2243056297302246;0
1546693220209;3;-0.8852370977401733;-1.3398933410644531;0.34215450286865234;0
1546693220209;4;0.09171414375305176;-1.2422446012496948;-1.209889531135559;0
1546693220210;4;-0.16533979773521423;-1.2203088998794556;-1.2243056297302246;0
1546693220210;3;-0.8852370977401733;-1.3398933410644531;0.34215450286865234;0
1546693220210;4;0.09171414375305176;-1.2422446012496948;-1.209889531135559;0
1546693220213;3;-1.0242981910705566;-1.2368401288986206;0.34215545654296875;0
1546693220213;4;-0.04251173138618469;-1.244900107383728;-1.2098896503448486;0
1546693220213;3;-1.0242981910705566;-1.2368401288986206;0.34215545654296875;0
1546693220213;4;-0.04251173138618469;-1.244900107383728;-1.2098896503448486;0
1546693220218;3;-3.270862340927124;-1.5475471019744873;-1.682077407836914;0
1546693220218;3;-3.270862340927124;-1.5475471019744873;-1.682077407836914;0
1546693220268;3;-1.2527186870574951;-0.8027366995811462;1.1368865966796875;0
1546693220268;3;-1.2527186870574951;-0.8027366995811462;1.1368865966796875;0
1546693220274;3;-1.4385501146316528;-0.8355962634086609;1.1115531921386719;0
1546693220274;4;0.020113617181777954;-1.2463041543960571;-1.209023118019104;0
1546693220274;4;-0.09178446233272552;0.0948479026556015;-1.277309536933899;0
1546693220275;3;-1.4385501146316528;-0.8355962634086609;1.1115531921386719;0
1546693220275;4;0.020113617181777954;-1.2463041543960571;-1.209023118019104;0
1546693220276;4;-0.09178446233272552;0.0948479026556015;-1.277309536933899;0
1546693220278;3;-1.5006732940673828;-0.7180727124214172;1.1115531921386719;0
1546693220278;4;-0.08391864597797394;0.10187332332134247;-1.277309536933899;0
1546693220278;3;-1.5006732940673828;-0.7180727124214172;1.1115531921386719;0
1546693220278;4;-0.08391864597797394;0.10187332332134247;-1.277309536933899;0
1546693220318;5;1.0;0;0;0
1546693220318;5;1.0;0;0;0
1546693220320;5;2.0;0;0;0
1546693220320;5;2.0;0;0;0
1546693220339;4;0.05217666178941727;-0.04833792522549629;-0.7836287021636963;0
1546693220340;3;-1.391088604927063;-0.6513370275497437;1.1302299499511719;0
1546693220340;4;0.042500000447034836;-0.05209138244390488;-0.7839727997779846;0
1546693220342;4;0.05217666178941727;-0.04833792522549629;-0.7836287021636963;0
1546693220343;3;-1.391088604927063;-0.6513370275497437;1.1302299499511719;0
1546693220343;4;0.042500000447034836;-0.05209138244390488;-0.7839727997779846;0
