time;Sensor Type;v1;v2;v3;Label
1547743216555;3;-1.532778263092041;0.14541900157928467;-1.2542533874511719;0
1547743216555;4;-0.8445770144462585;-0.7199741005897522;1.3107857704162598;0
1547743216556;3;-1.777085304260254;0.5832912921905518;-1.3204116821289062;0
1547743216556;4;-0.8373925685882568;-0.6867201328277588;1.3330495357513428;0
1547743216594;3;-1.967627763748169;-0.04207447171211243;-1.5582475662231445;0
1547743216620;4;-0.8666613698005676;-0.5942450165748596;1.3360865116119385;0
1547743216621;3;-2.087609052658081;0.2994678020477295;-1.5931310653686523;0
1547743216622;4;-0.8639291524887085;-0.5584364533424377;1.3531930446624756;0
1547743216623;3;-2.0810866355895996;0.34186166524887085;-1.5931310653686523;0
1547743216623;4;-0.8751074075698853;-0.5407510995864868;1.3531930446624756;0
1547743216685;4;-0.5240028500556946;-0.1634066253900528;0.7160224914550781;0
1547743216687;3;-1.9628353118896484;0.6584092974662781;-1.5833044052124023;0
1547743216687;4;-0.5196709036827087;-0.12454770505428314;0.7269105315208435;0
1547743216689;3;-1.968757152557373;0.6404873132705688;-1.5833044052124023;0
1547743216689;4;-0.5185139179229736;-0.12928025424480438;0.7269105315208435;0
1547743216719;3;-2.4188642501831055;0.18811854720115662;-1.4966306686401367;0
1547743216742;3;-3.537212610244751;-1.32211172580719;-0.9773664474487305;0
1547743216748;4;-0.13477031886577606;-0.00557427853345871;0.46351003646850586;0
1547743216750;3;-3.3445703983306885;-0.8888067603111267;-0.8490228652954102;0
1547743216750;4;-0.12026801705360413;0.013329926878213882;0.467325896024704;0
1547743216752;3;-3.268122673034668;-1.1382018327713013;-0.8490209579467773;0
1547743216753;4;-0.12093041837215424;0.004233221057802439;0.46732595562934875;0
1547743216792;3;-4.99710750579834;0.15166279673576355;0.468780517578125;0
1547743216814;4;-0.052330225706100464;0.3195286989212036;0.5040917992591858;0
1547743216815;3;-4.40363073348999;0.6652041077613831;0.7167739868164062;0
1547743216815;4;0.011873513460159302;0.3199247419834137;0.5064116716384888;0
1547743216817;3;-4.446127891540527;0.25769907236099243;0.7167749404907227;0
1547743216817;4;-0.017577558755874634;0.31966209411621094;0.5064116716384888;0
1547743216878;4;0.08445797860622406;0.2260398268699646;0.37650734186172485;0
1547743216880;3;-3.8868696689605713;0.7608843445777893;0.9119729995727539;0
1547743216880;4;0.12587209045886993;0.21682803332805634;0.37030625343322754;0
1547743216881;3;-3.9548988342285156;0.21328197419643402;0.9119729995727539;0
1547743216881;4;0.09451450407505035;0.23221801221370697;0.37030625343322754;0
1547743216922;3;-3.7590129375457764;-1.1816003322601318;-1.41937255859375;0
1547743216941;3;-3.3247456550598145;-0.8021138906478882;-2.8701682090759277;0
1547743216945;4;0.5248590707778931;-0.13467392325401306;1.077239751815796;0
1547743216946;3;-3.23248553276062;-0.787611722946167;-2.825066566467285;0
1547743216946;4;0.537757396697998;-0.1742083728313446;1.0651423931121826;0
1547743216946;3;-3.2323200702667236;-0.7882915735244751;-2.825068473815918;0
1547743216946;4;0.5377938747406006;-0.1740952432155609;1.0651421546936035;0
1547743216989;3;-2.0571913719177246;0.5415942072868347;-3.3226819038391113;0
1547743217005;4;0.7091036438941956;-0.19094984233379364;1.384406566619873;0
1547743217005;3;-2.072688579559326;0.4788767695426941;-3.322681427001953;0
1547743217005;4;0.7145750522613525;-0.1693294197320938;1.384406566619873;0
1547743217006;3;-2.0806586742401123;0.16759704053401947;-3.3097338676452637;0
1547743217006;4;0.7135554552078247;-0.232594296336174;1.3757219314575195;0
1547743217069;4;0.37218111753463745;0.32825708389282227;1.0670756101608276;0
1547743217070;3;-2.0868124961853027;0.04942306876182556;-3.309734344482422;0
1547743217070;4;0.3529817759990692;0.3488199710845947;1.067075490951538;0
1547743217071;3;-1.9016410112380981;0.014393240213394165;-3.253002166748047;0
1547743217071;4;0.4050760567188263;0.29441961646080017;1.0649657249450684;0
1547743217103;3;-3.135326623916626;-1.0038031339645386;-1.5442085266113281;0
1547743217134;4;0.5818719863891602;0.3973529636859894;0.56578129529953;0
1547743217135;3;-2.8898136615753174;-0.9488648772239685;-1.4487886428833008;0
1547743217135;4;0.6378353834152222;0.32600346207618713;0.5508730411529541;0
1547743217135;3;-2.7705719470977783;-1.2551084756851196;-1.4487876892089844;0
1547743217136;4;0.5989395976066589;0.3929166793823242;0.5508729815483093;0
1547743217137;3;-0.761613130569458;0.3675156533718109;-3.879373073577881;0
1547743217199;4;1.6798540353775024;0.06960736215114594;1.742838740348816;0
1547743217200;3;-0.8198075294494629;0.2074560523033142;-3.879373550415039;0
1547743217200;4;1.6318387985229492;0.40479278564453125;1.7428386211395264;0
1547743217201;3;-0.5960578918457031;-0.1812838912010193;-3.8518714904785156;0
1547743217202;4;1.7204877138137817;0.11805105209350586;1.7000670433044434;0
1547743217237;3;-2.8005404472351074;-0.4304947257041931;-3.525841236114502;0
1547743217263;4;4.821751117706299;-2.276113986968994;1.3083281517028809;0
1547743217264;3;-2.7307381629943848;-0.755922794342041;-3.52584171295166;0
1547743217264;4;5.055388450622559;-1.6950002908706665;1.3083276748657227;0
1547743217266;3;-2.7938497066497803;-2.3637619018554688;-3.968250274658203;0
1547743217266;4;5.163101673126221;-1.483756184577942;1.132498025894165;0
1547743217296;3;-4.202602386474609;-0.9087493419647217;-5.870639801025391;0
1547743217327;4;7.298802375793457;-2.2238709926605225;-0.20857620239257812;0
1547743217328;3;-3.974914312362671;1.6394357681274414;-5.870639324188232;0
1547743217328;4;4.743535995483398;-5.976367950439453;-0.20857656002044678;0
1547743217328;3;-4.479273319244385;-2.5753512382507324;-7.106311798095703;0
1547743217329;4;7.457541465759277;-1.6241707801818848;-0.09362196922302246;0
1547743217350;3;-6.290501594543457;2.1702880859375;-5.559980392456055;0
1547743217395;4;3.7910513877868652;1.2855384349822998;-1.4595370292663574;0
1547743217396;3;-6.250385284423828;0.45033979415893555;-5.00655460357666;0
1547743217396;4;3.794609546661377;1.7171051502227783;-0.8985610008239746;0
1547743217397;3;-6.051617622375488;1.627284049987793;-5.006553649902344;0
1547743217398;4;4.0513505935668945;0.966475248336792;-0.8985611796379089;0
1547743217437;3;-5.198767185211182;7.744907855987549;3.4609603881835938;0
1547743217458;3;-2.5975451469421387;5.173905372619629;5.342975616455078;0
1547743217459;4;4.057075023651123;0.5559320449829102;-1.1772898435592651;0
1547743217495;3;-4.268937110900879;2.9660706520080566;7.371026039123535;0
1547743217547;4;2.8015568256378174;1.6909608840942383;1.5984141826629639;0
1547743217548;3;-4.098904132843018;3.196932077407837;7.371026039123535;0
1547743217548;4;2.8905282020568848;1.5339210033416748;1.5984141826629639;0
1547743217549;3;-2.154857635498047;0.7312138080596924;7.995360374450684;0
1547743217549;4;3.207430839538574;0.8410453796386719;1.5059961080551147;0
1547743217549;3;-4.285651206970215;-4.135890007019043;9.543267250061035;0
1547743217819;4;1.859601378440857;1.345023512840271;3.0338451862335205;0
1547743217819;3;-2.656435966491699;-5.33064079284668;9.543267250061035;0
1547743217820;4;1.3029640913009644;1.889309048652649;3.0338451862335205;0
1547743217821;3;-2.2673511505126953;-5.543370723724365;9.533001899719238;0
1547743217821;4;1.7200345993041992;1.595292091369629;2.9946539402008057;0
1547743217821;3;-2.9511446952819824;-5.26162576675415;1.2071475982666016;0
1547743217823;3;-2.9009532928466797;-5.434595584869385;1.1362829208374023;0
1547743217823;4;1.4368032217025757;1.772138237953186;3.044100761413574;0
1547743217824;4;-0.10926330834627151;-0.3281401991844177;1.0087155103683472;0
1547743217824;3;-0.46361303329467773;-6.142916202545166;1.1362829208374023;0
1547743217824;4;0.032309822738170624;-0.3443407118320465;1.0087155103683472;0
1547743217825;3;1.6892468929290771;-1.2259150743484497;-0.39317798614501953;0
1547743217825;4;0.9843465685844421;-0.9747076034545898;-0.894216001033783;0
1547743217826;3;1.7461961507797241;-1.1433378458023071;-0.39317893981933594;0
1547743217826;4;1.0300403833389282;-0.9262880682945251;-0.8942159414291382;0
1547743217826;3;1.3855382204055786;-1.865049958229065;-0.4486513137817383;0
1547743217826;4;1.2110536098480225;-0.6584343314170837;-0.9046704173088074;0
1547743217827;3;2.342715263366699;9.441755294799805;-3.2014622688293457;0
1547743217828;4;1.8794057369232178;-0.753352165222168;-0.04108304902911186;0
1547743217831;3;1.1697940826416016;8.73644733428955;-2.024508476257324;0
1547743217831;4;1.941125512123108;-0.5767794251441956;-0.02739274501800537;0
1547743217832;3;2.188457489013672;8.53841781616211;-2.024508476257324;0
1547743217832;4;1.8598856925964355;-0.8009172081947327;-0.027392737567424774;0
1547743217832;3;0.8760796785354614;1.9841870069503784;-2.087836742401123;0
1547743217833;5;0.0;0;0;0
1547743217833;3;0.0;0.0;-9.8100004196167;0
1547743217968;4;0.36757892370224;-0.9533759355545044;1.3407436609268188;0
1547743217971;3;1.142249584197998;1.8438489437103271;-2.087836742401123;0
1547743217971;4;0.23209987580776215;-0.9950724840164185;1.3407436609268188;0
1547743217973;3;0.34978121519088745;1.7948272228240967;-2.0002260208129883;0
1547743217973;4;0.3124035596847534;-0.979564905166626;1.335848093032837;0
1547743217973;3;1.8307596445083618;3.9581897258758545;0.24862194061279297;0
1547743217974;3;2.0602006912231445;3.843764543533325;0.24862194061279297;0
1547743217974;4;0.05765032023191452;-1.1597487926483154;0.8052530288696289;0
1547743217974;4;-0.010602429509162903;-1.161132574081421;0.8052530288696289;0
1547743217975;3;0.15827828645706177;4.087037086486816;0.3618183135986328;0
1547743217975;4;0.20677682757377625;-1.1393117904663086;0.8099292516708374;0
1547743217976;3;1.1556682586669922;-2.349959373474121;2.4899425506591797;0
1547743217978;3;0.7235735654830933;-2.5168070793151855;2.4899425506591797;0
1547743217978;4;-0.16843056678771973;-1.6488590240478516;0.6468425989151001;0
1547743217978;3;0.23996219038963318;-2.6322975158691406;2.484710693359375;0
1547743217979;4;0.2851411998271942;-1.6441798210144043;0.617153525352478;0
1547743217982;3;0.34978121519088745;1.7948272228240967;-2.0002260208129883;0
1547743217977;4;0.12470123171806335;-1.6527416706085205;0.6468425989151001;0
1547743217982;3;1.8307596445083618;3.9581897258758545;0.24862194061279297;0
1547743217984;4;0.05765032023191452;-1.1597487926483154;0.8052530288696289;0
1547743217984;3;2.0602006912231445;3.843764543533325;0.24862194061279297;0
1547743217984;4;-0.010602429509162903;-1.161132574081421;0.8052530288696289;0
1547743217985;3;0.15827828645706177;4.087037086486816;0.3618183135986328;0
1547743217982;4;0.3124035596847534;-0.979564905166626;1.335848093032837;0
1547743217985;4;0.20677682757377625;-1.1393117904663086;0.8099292516708374;0
1547743217986;3;1.1556682586669922;-2.349959373474121;2.4899425506591797;0
1547743217987;4;0.12470123171806335;-1.6527416706085205;0.6468425989151001;0
1547743217987;3;0.7235735654830933;-2.5168070793151855;2.4899425506591797;0
1547743217987;4;-0.16843056678771973;-1.6488590240478516;0.6468425989151001;0
1547743217988;3;0.23996219038963318;-2.6322975158691406;2.484710693359375;0
1547743217988;4;0.2851411998271942;-1.6441798210144043;0.617153525352478;0
1547743218047;3;-4.682282447814941;5.851980209350586;1.9398736953735352;0
1547743218047;4;1.0747601985931396;-1.1382652521133423;-0.2720051407814026;0
1547743218048;3;-3.3482184410095215;6.70513916015625;1.9398736953735352;0
1547743218048;4;0.8116112351417542;-1.3386728763580322;-0.272005170583725;0
1547743218048;3;-5.282734394073486;5.560999870300293;1.8260183334350586;0
1547743218048;4;1.0690420866012573;-1.1497750282287598;-0.24476563930511475;0
1547743218048;3;-4.682282447814941;5.851980209350586;1.9398736953735352;0
1547743218049;4;1.0747601985931396;-1.1382652521133423;-0.2720051407814026;0
1547743218049;3;-3.3482184410095215;6.70513916015625;1.9398736953735352;0
1547743218049;4;0.8116112351417542;-1.3386728763580322;-0.272005170583725;0
1547743218049;3;-5.282734394073486;5.560999870300293;1.8260183334350586;0
1547743218049;4;1.0690420866012573;-1.1497750282287598;-0.24476563930511475;0
1547743218099;3;-5.708124160766602;-5.6863274574279785;-0.21956539154052734;0
1547743218100;4;-0.8006758689880371;-0.25033241510391235;-0.5588716864585876;0
1547743218102;3;-7.0992112159729;-3.8102779388427734;-0.21956539154052734;0
1547743218102;4;-0.8388354778289795;-0.0101727694272995;-0.5588716864585876;0
1547743218102;3;-7.1242523193359375;-2.446235179901123;0.19771766662597656;0
1547743218103;3;-5.708124160766602;-5.6863274574279785;-0.21956539154052734;0
1547743218103;4;-0.8006758689880371;-0.25033241510391235;-0.5588716864585876;0
1547743218102;4;-0.8542948365211487;0.049213260412216187;-0.5327703952789307;0
1547743218103;3;-7.0992112159729;-3.8102779388427734;-0.21956539154052734;0
1547743218103;4;-0.8388354778289795;-0.0101727694272995;-0.5588716864585876;0
1547743218103;3;-7.1242523193359375;-2.446235179901123;0.19771766662597656;0
1547743218103;4;-0.8542948365211487;0.049213260412216187;-0.5327703952789307;0
1547743218137;3;-8.069047927856445;0.5930976271629333;-0.21003341674804688;0
1547743218137;3;-8.069047927856445;0.5930976271629333;-0.21003341674804688;0
1547743218163;4;0.10830365866422653;0.46441030502319336;-1.3047981262207031;0
1547743218163;3;-8.077938079833984;0.45630133152008057;-0.21003341674804688;0
1547743218164;4;0.100419782102108;0.4661785960197449;-1.3047980070114136;0
1547743218164;3;-7.479300022125244;1.442336916923523;0.1699991226196289;0
1547743218164;4;0.10546459257602692;0.46813979744911194;-1.3036974668502808;0
1547743218165;4;0.10830365866422653;0.46441030502319336;-1.3047981262207031;0
1547743218165;3;-8.077938079833984;0.45630133152008057;-0.21003341674804688;0
1547743218165;4;0.100419782102108;0.4661785960197449;-1.3047980070114136;0
1547743218165;3;-7.479300022125244;1.442336916923523;0.1699991226196289;0
1547743218165;4;0.10546459257602692;0.46813979744911194;-1.3036974668502808;0
1547743218230;3;-5.960631370544434;3.3294758796691895;0.7259454727172852;0
1547743218230;4;0.10850412398576736;0.4242779612541199;-1.3183777332305908;0
1547743218230;3;-2.383669376373291;3.905478000640869;-3.760692596435547;0
1547743218231;4;-0.031087279319763184;1.2608649730682373;0.38391488790512085;0
1547743218231;3;-2.3626832962036133;3.918208360671997;-3.7606935501098633;0
1547743218231;4;-0.0243227481842041;1.2610132694244385;0.3839148283004761;0
1547743218231;3;-5.960631370544434;3.3294758796691895;0.7259454727172852;0
1547743218231;4;0.10850412398576736;0.4242779612541199;-1.3183777332305908;0
1547743218231;3;-2.383669376373291;3.905478000640869;-3.760692596435547;0
1547743218232;4;-0.031087279319763184;1.2608649730682373;0.38391488790512085;0
1547743218232;3;-2.3626832962036133;3.918208360671997;-3.7606935501098633;0
1547743218232;4;-0.0243227481842041;1.2610132694244385;0.3839148283004761;0
1547743218277;3;-3.3010640144348145;0.5223937630653381;0.09589385986328125;0
1547743218277;3;-3.3010640144348145;0.5223937630653381;0.09589385986328125;0
1547743218293;4;-0.28726696968078613;2.613286018371582;1.7026610374450684;0
1547743218294;3;-1.135460615158081;1.289137363433838;0.5023946762084961;0
1547743218294;4;1.238677740097046;2.315922737121582;1.7067574262619019;0
1547743218294;4;0.47941386699676514;2.5822439193725586;1.7067574262619019;0
1547743218294;3;-1.472455620765686;0.8848851919174194;0.5023956298828125;0
1547743218294;4;-0.28726696968078613;2.613286018371582;1.7026610374450684;0
1547743218295;3;-1.135460615158081;1.289137363433838;0.5023946762084961;0
1547743218295;4;1.238677740097046;2.315922737121582;1.7067574262619019;0
1547743218295;3;-1.472455620765686;0.8848851919174194;0.5023956298828125;0
1547743218295;4;0.47941386699676514;2.5822439193725586;1.7067574262619019;0
1547743218357;4;2.340287208557129;2.207913875579834;1.7080681324005127;0
1547743218357;3;-1.6743334531784058;-0.38438844680786133;0.5023946762084961;0
1547743218358;3;0.059149369597435;-0.6677325963973999;0.622990608215332;0
1547743218357;4;0.15342456102371216;3.2137651443481445;1.7080680131912231;0
1547743218358;4;2.340287208557129;2.207913875579834;1.7080681324005127;0
1547743218358;4;1.9944965839385986;2.532705783843994;1.6960864067077637;0
1547743218358;3;-1.6743334531784058;-0.38438844680786133;0.5023946762084961;0
1547743218358;4;0.15342456102371216;3.2137651443481445;1.7080680131912231;0
1547743218359;3;0.059149369597435;-0.6677325963973999;0.622990608215332;0
1547743218380;3;-1.5444811582565308;-0.8954477310180664;-2.801645278930664;0
1547743218359;4;1.9944965839385986;2.532705783843994;1.6960864067077637;0
1547743218381;3;-1.5444811582565308;-0.8954477310180664;-2.801645278930664;0
1547743218423;4;2.7407052516937256;3.3677258491516113;-0.0823104977607727;0
1547743218424;3;-0.7676903009414673;-2.001627206802368;-2.902871608734131;0
1547743218424;4;3.6844091415405273;2.2981820106506348;-0.05745667219161987;0
1547743218424;3;-0.16251814365386963;-2.1376266479492188;-2.902872085571289;0
1547743218425;4;2.872255325317383;3.256786823272705;-0.05745697021484375;0
1547743218425;4;2.7407052516937256;3.3677258491516113;-0.0823104977607727;0
1547743218426;3;-0.7676903009414673;-2.001627206802368;-2.902871608734131;0
1547743218426;4;3.6844091415405273;2.2981820106506348;-0.05745667219161987;0
1547743218427;3;-0.16251814365386963;-2.1376266479492188;-2.902872085571289;0
1547743218427;4;2.872255325317383;3.256786823272705;-0.05745697021484375;0
1547743218427;3;-1.4086709022521973;0.689696192741394;-2.662287712097168;0
1547743218427;3;-1.4086709022521973;0.689696192741394;-2.662287712097168;0
1547743218475;3;-1.9164133071899414;3.1094672679901123;0.32681941986083984;0
1547743218475;3;-1.9164133071899414;3.1094672679901123;0.32681941986083984;0
1547743218486;4;0.7730975151062012;4.375580787658691;-0.6505280137062073;0
1547743218487;3;1.8824844360351562;1.7096112966537476;0.660435676574707;0
1547743218487;4;2.4930295944213867;3.6982269287109375;-0.5239277482032776;0
1547743218487;3;0.9068945646286011;2.375722885131836;0.660435676574707;0
1547743218488;4;0.5530290603637695;4.425633907318115;-0.5239278078079224;0
1547743218489;4;0.7730975151062012;4.375580787658691;-0.6505280137062073;0
1547743218489;3;1.8824844360351562;1.7096112966537476;0.660435676574707;0
1547743218489;4;2.4930295944213867;3.6982269287109375;-0.5239277482032776;0
1547743218489;3;0.9068945646286011;2.375722885131836;0.660435676574707;0
1547743218490;4;0.5530290603637695;4.425633907318115;-0.5239278078079224;0
1547743218551;4;-0.5097626447677612;2.3094327449798584;-0.040919654071331024;0
1547743218552;4;-1.949168086051941;1.3394336700439453;-0.04091963171958923;0
1547743218552;3;-0.9593014717102051;2.3550500869750977;0.660435676574707;0
1547743218554;3;1.9893083572387695;3.348792552947998;0.23613262176513672;0
1547743218554;4;-1.1790664196014404;2.050550699234009;0.007413923740386963;0
1547743218555;4;-0.5097626447677612;2.3094327449798584;-0.040919654071331024;0
1547743218555;4;-1.949168086051941;1.3394336700439453;-0.04091963171958923;0
1547743218555;3;-0.9593014717102051;2.3550500869750977;0.660435676574707;0
1547743218556;3;1.9893083572387695;3.348792552947998;0.23613262176513672;0
1547743218556;4;-1.1790664196014404;2.050550699234009;0.007413923740386963;0
1547743218584;3;1.6697361469268799;2.156038761138916;1.6992206573486328;0
1547743218585;3;1.6697361469268799;2.156038761138916;1.6992206573486328;0
1547743218614;3;4.6366472244262695;0.5447824597358704;1.0575380325317383;0
1547743218615;4;0.35572242736816406;2.338207721710205;-0.03547310829162598;0
1547743218615;4;0.12159144878387451;3.5361900329589844;0.9440662860870361;0
1547743218615;3;3.1040501594543457;3.4871411323547363;1.0575380325317383;0
1547743218615;4;-2.2580392360687256;2.724092483520508;0.9440662860870361;0
1547743218616;3;4.6366472244262695;0.5447824597358704;1.0575380325317383;0
1547743218616;4;0.35572242736816406;2.338207721710205;-0.03547310829162598;0
1547743218617;4;0.12159144878387451;3.5361900329589844;0.9440662860870361;0
1547743218617;3;3.1040501594543457;3.4871411323547363;1.0575380325317383;0
1547743218617;4;-2.2580392360687256;2.724092483520508;0.9440662860870361;0
1547743218623;3;0.5946050882339478;4.217782974243164;-2.1993722915649414;0
1547743218624;3;0.5946050882339478;4.217782974243164;-2.1993722915649414;0
1547743218673;3;5.735978603363037;4.811159610748291;12.31638240814209;0
1547743218673;3;5.735978603363037;4.811159610748291;12.31638240814209;0
1547743218679;4;1.631791353225708;1.6166332960128784;-1.1325740814208984;0
1547743218680;3;1.5251429080963135;7.329573631286621;12.31638240814209;0
1547743218680;4;0.28035855293273926;2.279834508895874;-1.132574200630188;0
1547743218680;3;5.80837345123291;7.653229236602783;11.481228828430176;0
1547743218680;4;0.674320638179779;2.095294952392578;-1.3091987371444702;0
1547743218680;4;1.631791353225708;1.6166332960128784;-1.1325740814208984;0
1547743218681;3;1.5251429080963135;7.329573631286621;12.31638240814209;0
1547743218681;4;0.28035855293273926;2.279834508895874;-1.132574200630188;0
1547743218681;3;5.80837345123291;7.653229236602783;11.481228828430176;0
1547743218681;4;0.674320638179779;2.095294952392578;-1.3091987371444702;0
1547743218744;4;3.187720537185669;0.6726499795913696;-1.9947930574417114;0
1547743218744;3;3.018906831741333;9.121148109436035;11.481228828430176;0
1547743218745;4;2.7984671592712402;1.668113350868225;-1.9947926998138428;0
1547743218745;3;8.055414199829102;4.789849758148193;11.586104393005371;0
1547743218745;4;2.9410560131073;1.0194270610809326;-2.214538812637329;0
1547743218747;4;3.187720537185669;0.6726499795913696;-1.9947930574417114;0
1547743218747;3;3.018906831741333;9.121148109436035;11.481228828430176;0
1547743218747;4;2.7984671592712402;1.668113350868225;-1.9947926998138428;0
1547743218747;3;8.055414199829102;4.789849758148193;11.586104393005371;0
1547743218748;4;2.9410560131073;1.0194270610809326;-2.214538812637329;0
1547743218776;3;-5.27191162109375;-6.3097333908081055;2.4561634063720703;0
1547743218775;3;-5.27191162109375;-6.3097333908081055;2.4561634063720703;0
1547743218808;4;1.1393134593963623;4.476716041564941;-1.9539210796356201;0
1547743218809;3;-4.882789134979248;-6.615448474884033;2.4561643600463867;0
1547743218809;4;0.8679440021514893;4.53714656829834;-1.9539210796356201;0
1547743218810;3;-5.642639636993408;-5.572772026062012;2.6466970443725586;0
1547743218810;4;2.693373680114746;3.863351583480835;-1.7254185676574707;0
1547743218810;4;1.1393134593963623;4.476716041564941;-1.9539210796356201;0
1547743218811;3;-4.882789134979248;-6.615448474884033;2.4561643600463867;0
1547743218811;4;0.8679440021514893;4.53714656829834;-1.9539210796356201;0
1547743218811;3;-5.642639636993408;-5.572772026062012;2.6466970443725586;0
1547743218811;4;2.693373680114746;3.863351583480835;-1.7254185676574707;0
1547743218834;3;-5.7966532707214355;-0.842403769493103;-0.7128877639770508;0
1547743218834;3;-5.7966532707214355;-0.842403769493103;-0.7128877639770508;0
1547743218871;3;-1.3996001482009888;0.09687069058418274;-1.3701105117797852;0
1547743218873;4;2.217010498046875;3.1388728618621826;0.9778367280960083;0
1547743218874;3;-1.1532182693481445;-0.7989696860313416;-1.3701105117797852;0
1547743218874;4;-0.23060715198516846;3.8359460830688477;0.9778367280960083;0
1547743218875;3;0.6022474765777588;-1.171586036682129;-1.3563203811645508;0
1547743218875;4;2.587733745574951;2.8789265155792236;0.8597942590713501;0
1547743218876;3;-1.3996001482009888;0.09687069058418274;-1.3701105117797852;0
1547743218876;4;2.217010498046875;3.1388728618621826;0.9778367280960083;0
1547743218876;3;-1.1532182693481445;-0.7989696860313416;-1.3701105117797852;0
1547743218876;4;-0.23060715198516846;3.8359460830688477;0.9778367280960083;0
1547743218877;3;0.6022474765777588;-1.171586036682129;-1.3563203811645508;0
1547743218877;4;2.587733745574951;2.8789265155792236;0.8597942590713501;0
1547743218937;4;0.27604764699935913;-0.5456349849700928;0.9553941488265991;0
1547743218938;4;0.5599972009658813;-0.24560724198818207;0.9553940296173096;0
1547743218938;3;1.2097713947296143;-0.5213149785995483;-1.3563203811645508;0
1547743218938;3;1.7949128150939941;-1.3552305698394775;-1.5552034378051758;0
1547743218938;4;0.5454680919647217;-0.4597991108894348;0.8818996548652649;0
1547743218939;4;0.27604764699935913;-0.5456349849700928;0.9553941488265991;0
1547743218939;3;1.2097713947296143;-0.5213149785995483;-1.3563203811645508;0
1547743218940;4;0.5599972009658813;-0.24560724198818207;0.9553940296173096;0
1547743218940;4;0.5454680919647217;-0.4597991108894348;0.8818996548652649;0
1547743218940;3;1.7949128150939941;-1.3552305698394775;-1.5552034378051758;0
1547743218971;3;-0.4158324897289276;-3.264324426651001;-3.1403908729553223;0
1547743218971;3;-0.4158324897289276;-3.264324426651001;-3.1403908729553223;0
1547743219002;3;-0.3796054720878601;-3.4031991958618164;-3.2079877853393555;0
1547743219003;4;0.5508435368537903;-0.4537620544433594;0.8816853165626526;0
1547743219004;3;-0.3796054720878601;-3.4031991958618164;-3.2079877853393555;0
1547743219004;4;0.5508435368537903;-0.4537620544433594;0.8816853165626526;0
1547743219032;3;0.2405700981616974;-4.184255599975586;-7.252105236053467;0
1547743219033;3;0.2405700981616974;-4.184255599975586;-7.252105236053467;0
1547743219067;3;0.24074751138687134;-4.051854133605957;-7.047173500061035;0
1547743219067;4;0.16737300157546997;0.1147681251168251;-0.7960889935493469;0
1547743219067;4;0.16738328337669373;0.075044184923172;-0.8008083701133728;0
1547743219068;3;0.11975383758544922;-4.0572333335876465;-7.047173500061035;0
1547743219068;4;0.16954770684242249;0.07001690566539764;-0.8008084893226624;0
1547743219069;3;-3.6048800945281982;8.572425842285156;2.3893890380859375;0
1547743219070;4;0.16737300157546997;0.1147681251168251;-0.7960889935493469;0
1547743219071;3;0.24074751138687134;-4.051854133605957;-7.047173500061035;0
1547743219071;4;0.16738328337669373;0.075044184923172;-0.8008083701133728;0
1547743219071;3;0.11975383758544922;-4.0572333335876465;-7.047173500061035;0
1547743219071;4;0.16954770684242249;0.07001690566539764;-0.8008084893226624;0
1547743219073;3;-3.6048800945281982;8.572425842285156;2.3893890380859375;0
1547743219131;4;-1.3455486297607422;-0.029149562120437622;-1.4006320238113403;0
