time;Sensor Type;v1;v2;v3;Label
1546693519857;4;-0.059640537947416306;-0.18371877074241638;-0.10522577166557312;0
1546693519923;4;-0.12613904476165771;-0.1757984310388565;-0.1912943571805954;0
1546693519929;3;0.16232454776763916;0.45903968811035156;-0.5893087387084961;0
1546693519929;4;-0.13700607419013977;-0.1674678772687912;-0.1912943571805954;0
1546693519931;3;0.05161845684051514;0.47468042373657227;-0.5888175964355469;0
1546693519931;4;-0.1307237446308136;-0.17107567191123962;-0.19249434769153595;0
1546693519968;3;-0.16136503219604492;0.5453290939331055;-0.2918577194213867;0
1546693519983;3;0.07607853412628174;0.43323802947998047;0.3280000686645508;0
1546693519986;3;-0.05010533332824707;0.5141687393188477;0.32437992095947266;0
1546693519986;4;-0.12398852407932281;-0.17596478760242462;-0.19254328310489655;0
1546693519989;4;-0.22675032913684845;-0.1356649100780487;-0.19014988839626312;0
1546693519990;3;-0.0561596155166626;0.513542652130127;0.32437896728515625;0
1546693519990;4;-0.22513625025749207;-0.13832689821720123;-0.19014987349510193;0
1546693520049;4;-0.85239577293396;-0.14859597384929657;-0.04704456031322479;0
1546693520050;3;-0.14595460891723633;0.9234700202941895;0.29437732696533203;0
1546693520051;4;-0.8491532802581787;-0.16611599922180176;-0.0470828115940094;0
1546693520052;3;-0.08474397659301758;0.9310855865478516;0.2943754196166992;0
1546693520052;4;-0.8582587242126465;-0.10976183414459229;-0.04708282649517059;0
1546693520089;3;-0.2857050895690918;0.006342411041259766;1.1293487548828125;0
1546693520113;4;-0.26852667331695557;-0.47478458285331726;-0.5397063493728638;0
1546693520114;3;-0.2847468852996826;0.024223804473876953;1.1293487548828125;0
1546693520115;4;-0.2977358102798462;-0.45703423023223877;-0.5397063493728638;0
1546693520116;3;-0.541033148765564;0.5764236450195312;1.104487419128418;0
1546693520116;4;-0.260111004114151;-0.5000582337379456;-0.520666778087616;0
1546693520153;3;0.6064767837524414;-1.7933974266052246;1.5590229034423828;0
1546693520180;4;0.14362534880638123;0.3446325361728668;-0.19926318526268005;0
1546693520182;3;0.36081933975219727;-1.8584661483764648;1.5590229034423828;0
1546693520182;4;0.18848863244056702;0.3222915828227997;-0.19926318526268005;0
1546693520184;3;0.29259753227233887;-1.7895071506500244;1.5720396041870117;0
1546693520185;4;0.18264687061309814;0.3256928324699402;-0.19917328655719757;0
1546693520188;3;0.5573537349700928;-1.5948009490966797;0.13039112091064453;0
1546693520242;3;0.9374039173126221;-2.1796298027038574;-0.010209083557128906;0
1546693520243;4;0.2188609540462494;0.30322715640068054;-0.19813835620880127;0
1546693520244;4;1.5024051666259766;1.4022061824798584;-0.19241738319396973;0
1546693520245;3;1.0268597602844238;-2.138941764831543;-0.010209083557128906;0
1546693520245;4;1.4430503845214844;1.4632186889648438;-0.1924174427986145;0
1546693520288;3;-0.8115875720977783;-1.8395261764526367;-1.7717933654785156;0
1546693520305;4;3.323683738708496;3.3304224014282227;1.4970500469207764;0
1546693520306;3;0.34341275691986084;-1.9810595512390137;-1.7717924118041992;0
1546693520306;4;0.9220253229141235;4.6139421463012695;1.497050166130066;0
1546693520307;3;0.5503333806991577;-3.077261447906494;-2.136481761932373;0
1546693520307;4;3.392477512359619;3.2659568786621094;1.4847100973129272;0
1546693520340;3;-0.7844716310501099;-1.008488655090332;-5.780607223510742;0
1546693520370;4;2.6667003631591797;4.144269943237305;2.5471391677856445;0
1546693520373;3;-0.512373149394989;-1.8056817054748535;-6.022461891174316;0
1546693520375;4;4.129188060760498;2.448643684387207;2.779953718185425;0
1546693520379;3;-0.09308436512947083;-1.8746596574783325;-6.022461891174316;0
1546693520380;4;3.4725914001464844;3.3146886825561523;2.779954195022583;0
1546693520380;3;-1.090956449508667;-0.5074419975280762;-5.078172206878662;0
1546693520434;3;-0.7229558825492859;-1.4668232202529907;-5.209604263305664;0
1546693520434;4;4.415119171142578;1.6895710229873657;2.902803897857666;0
1546693520477;3;0.3076200485229492;1.1638034582138062;-6.402130603790283;0
1546693520498;4;3.3683393001556396;1.654750943183899;0.14589518308639526;0
1546693520499;3;0.9354414939880371;0.4264242947101593;-6.345067977905273;0
1546693520499;4;3.596031665802002;1.0782790184020996;-0.10520172119140625;0
1546693520499;3;0.8144325613975525;0.6273653507232666;-6.34506893157959;0
1546693520499;4;3.258010149002075;1.8653401136398315;-0.10520148277282715;0
1546693520534;3;-3.7807931900024414;-0.4477407932281494;-2.800164222717285;0
1546693520563;4;1.9202357530593872;2.8180975914001465;1.327974796295166;0
1546693520564;3;-3.5664262771606445;-1.3324707746505737;-2.8001632690429688;0
1546693520564;4;1.1963510513305664;3.193387985229492;1.327974796295166;0
1546693520564;3;-2.619168519973755;-1.2223542928695679;-2.3750505447387695;0
1546693520564;4;2.6758079528808594;2.0740957260131836;1.3894869089126587;0
1546693520583;3;-5.337325096130371;0.08918881416320801;-2.815582275390625;0
1546693520628;4;3.769122838973999;2.6541314125061035;0.5093100070953369;0
1546693520628;3;-4.827823162078857;-2.2775251865386963;-2.815581798553467;0
1546693520628;4;2.209149122238159;4.046030521392822;0.5093098878860474;0
1546693520630;3;-3.885331869125366;-1.5067861080169678;-2.060762405395508;0
1546693520630;4;3.852571964263916;2.5618016719818115;0.3239821791648865;0
1546693520676;3;-3.830599784851074;1.8717737197875977;6.326258659362793;0
1546693520694;4;2.2091901302337646;3.160799503326416;-0.32223546504974365;0
1546693520694;3;-4.260368824005127;0.1621490716934204;6.326260566711426;0
1546693520694;4;0.7416836023330688;3.784320831298828;-0.3222354054450989;0
1546693520695;3;-0.5759894847869873;0.19403868913650513;6.868924140930176;0
1546693520695;4;2.2684073448181152;3.106616973876953;-0.4222167134284973;0
1546693520735;3;0.5240236520767212;-1.2397804260253906;9.7224702835083;0
1546693520760;3;2.0905253887176514;-3.0034444332122803;9.423775672912598;0
1546693520760;4;2.7423102855682373;2.6938934326171875;-0.444617360830307;0
1546693520761;4;1.4315049648284912;2.2221620082855225;0.23365561664104462;0
1546693520762;3;3.541386127471924;-0.9217137098312378;9.423773765563965;0
1546693520762;4;-0.35793501138687134;2.6189866065979004;0.23365561664104462;0
1546693520797;3;0.743744969367981;7.884646892547607;5.174394607543945;0
1546693520823;4;0.969282329082489;1.4509581327438354;-0.6885853409767151;0
1546693520824;3;-2.061056613922119;7.646755218505859;5.174394607543945;0
1546693520824;4;0.4005542993545532;1.6983356475830078;-0.6885854005813599;0
1546693520824;3;0.523439884185791;7.125089168548584;5.559191703796387;0
1546693520825;4;0.626316249370575;1.639798879623413;-0.6616087555885315;0
1546693520874;3;0.9794723391532898;-3.1385483741760254;0.7593145370483398;0
1546693520888;3;1.1097743511199951;-2.5549516677856445;0.9026517868041992;0
1546693520889;4;0.6913876533508301;1.5621628761291504;-0.7749634385108948;0
1546693520890;4;-0.5600275993347168;0.5137817859649658;0.447430819272995;0
1546693520890;3;1.439728021621704;-2.384650468826294;0.9026508331298828;0
1546693520890;4;-0.6233859062194824;0.43473249673843384;0.4474307894706726;0
1546693520929;3;-1.5548441410064697;1.164394736289978;0.14734268188476562;0
1546693520952;4;-1.6444485187530518;-0.06895744800567627;0.1472674012184143;0
1546693520953;3;-1.6052895784378052;1.0938023328781128;0.14734268188476562;0
1546693520953;4;-1.6397290229797363;-0.1423214077949524;0.1472674012184143;0
1546693520953;3;-1.6425443887710571;2.074496030807495;-0.016097068786621094;0
1546693520954;4;-1.6393134593963623;-0.13696283102035522;0.1566733866930008;0
1546693520995;3;1.3609204292297363;-7.48077917098999;-2.2030320167541504;0
1546693521015;4;-1.485253095626831;0.034034669399261475;1.0058345794677734;0
1546693521015;3;1.6599433422088623;-7.4201579093933105;-2.2030320167541504;0
1546693521018;4;-1.4854228496551514;-0.02557903528213501;1.0058345794677734;0
1546693521020;3;1.6430697441101074;-6.620370388031006;-1.4942817687988281;0
1546693521020;4;-1.482951283454895;0.08399534225463867;1.0063000917434692;0
1546693521072;3;-0.17748606204986572;2.029015064239502;-2.6164889335632324;0
1546693521080;4;-0.017575383186340332;0.6657332181930542;-0.0705375224351883;0
1546693521081;3;-0.3301308751106262;2.0098297595977783;-2.6164889335632324;0
1546693521081;4;-0.06777524948120117;0.6625073552131653;-0.0705375075340271;0
1546693521083;3;0.1577014923095703;1.9737118482589722;-2.6006593704223633;0
1546693521083;4;-0.0160558819770813;0.6663675308227539;-0.0646655485033989;0
1546693521123;3;0.6456825137138367;0.3851521909236908;-0.29009437561035156;0
1546693521146;4;0.4295746088027954;0.7831999659538269;-0.8662060499191284;0
1546693521147;3;1.0856075286865234;0.0678471028804779;-0.3226041793823242;0
1546693521148;4;0.4520634710788727;0.7713571786880493;-0.8653876781463623;0
1546693521149;3;1.0793838500976562;0.13445158302783966;-0.3226041793823242;0
1546693521149;4;0.4037928581237793;0.7976870536804199;-0.8653876781463623;0
1546693521211;4;0.37253230810165405;0.9648641347885132;-1.3764430284500122;0
1546693521212;3;1.0743731260299683;0.16990919411182404;-0.3226032257080078;0
1546693521212;4;0.34056973457336426;0.9766041040420532;-1.3764431476593018;0
1546693521213;3;1.6182054281234741;-0.16027793288230896;-0.39992237091064453;0
1546693521213;4;0.3524504601955414;0.9740607738494873;-1.3752537965774536;0
1546693521243;3;0.6476827263832092;0.010662496089935303;-0.2950935363769531;0
1546693521478;3;1.413117527961731;-0.7367521524429321;-0.4071636199951172;0
1546693521480;4;0.36194223165512085;1.0174614191055298;-1.340935468673706;0
1546693521481;3;0.7407652139663696;-0.5764809846878052;1.2799501419067383;0
1546693521482;4;1.0959174633026123;1.3400622606277466;-1.329494833946228;0
1546693521482;3;0.7421961426734924;-0.5746381282806396;1.2799510955810547;0
1546693521482;4;1.0925836563110352;1.3427822589874268;-1.3294949531555176;0
1546693521482;3;-2.1604809761047363;-3.5725765228271484;0.3796958923339844;0
1546693521483;4;1.3431603908538818;1.10896897315979;-1.4746389389038086;0
1546693521483;3;-2.0265467166900635;-3.6502180099487305;0.3796958923339844;0
1546693521484;4;1.3011233806610107;1.1580027341842651;-1.4746389389038086;0
1546693521484;3;-1.7104098796844482;-4.147821426391602;0.24638748168945312;0
1546693521484;4;1.3252027034759521;1.0994086265563965;-1.497861385345459;0
1546693521484;4;-0.15454432368278503;0.4792299270629883;-1.0314700603485107;0
1546693521485;3;-1.5453081130981445;-4.019839763641357;0.3247814178466797;0
1546693521485;4;-0.16746391355991364;0.4855080842971802;-1.026505470275879;0
1546693521485;3;-1.4274802207946777;-4.063174724578857;0.3247804641723633;0
1546693521486;4;-0.18154454231262207;0.4804205298423767;-1.0265053510665894;0
1546693521486;3;-2.448296070098877;-3.4164090156555176;0.7585430145263672;0
1546693521486;4;-0.40940672159194946;0.38131067156791687;-0.21385928988456726;0
1546693521486;3;-2.5596818923950195;-3.333770990371704;0.7585430145263672;0
1546693521486;4;-0.3966030776500702;0.39461076259613037;-0.21385930478572845;0
1546693521486;3;-2.3942055702209473;-2.8128771781921387;0.9471206665039062;0
1546693521486;4;-0.38041990995407104;0.409280389547348;-0.2156798541545868;0
1546693521488;5;0.0;0;0;0
1546693521487;3;-2.321476697921753;-1.309537410736084;0.07340240478515625;0
1546693521488;3;0.0;0.0;-9.8100004196167;0
1546693521489;3;-2.321476697921753;-1.309537410736084;0.07340240478515625;0
1546693521488;4;-0.38041990995407104;0.409280389547348;-0.2156798541545868;0
1546693521569;3;-4.6835551261901855;-3.1276650428771973;-3.72420072555542;0
1546693521569;4;-0.6740825176239014;1.2882591485977173;0.42993614077568054;0
1546693521570;3;-4.589229106903076;-2.185875654220581;-3.2589821815490723;0
1546693521570;4;-0.4267426133155823;1.3895971775054932;0.4309912919998169;0
1546693521570;3;-4.52406120300293;-2.3177475929260254;-3.258981704711914;0
1546693521570;4;-0.46677109599113464;1.376668095588684;0.43099135160446167;0
1546693521571;3;-4.6835551261901855;-3.1276650428771973;-3.72420072555542;0
1546693521571;4;-0.6740825176239014;1.2882591485977173;0.42993614077568054;0
1546693521572;3;-4.589229106903076;-2.185875654220581;-3.2589821815490723;0
1546693521572;4;-0.4267426133155823;1.3895971775054932;0.4309912919998169;0
1546693521573;3;-4.52406120300293;-2.3177475929260254;-3.258981704711914;0
1546693521573;4;-0.46677109599113464;1.376668095588684;0.43099135160446167;0
1546693521606;4;-1.4174171686172485;0.9580684900283813;1.5154082775115967;0
1546693521606;3;-4.248227596282959;-1.0697932243347168;-2.7698984146118164;0
1546693521606;4;-1.0816664695739746;1.2868183851242065;1.5483942031860352;0
1546693521607;3;-3.812607526779175;-2.1577577590942383;-2.7698988914489746;0
1546693521607;4;-1.3841098546981812;0.9540143609046936;1.5483940839767456;0
1546693521607;4;-1.4174171686172485;0.9580684900283813;1.5154082775115967;0
1546693521607;3;-4.248227596282959;-1.0697932243347168;-2.7698984146118164;0
1546693521607;4;-1.0816664695739746;1.2868183851242065;1.5483942031860352;0
1546693521608;3;-3.812607526779175;-2.1577577590942383;-2.7698988914489746;0
1546693521608;4;-1.3841098546981812;0.9540143609046936;1.5483940839767456;0
1546693521650;3;1.7504024505615234;-1.9351766109466553;0.20891189575195312;0
1546693521650;3;1.7504024505615234;-1.9351766109466553;0.20891189575195312;0
1546693521658;3;2.173731803894043;-1.4435062408447266;0.20891189575195312;0
1546693521658;4;-0.9904333353042603;0.048389554023742676;2.0318660736083984;0
1546693521658;4;-0.9717555046081543;-0.1974610984325409;2.0318660736083984;0
1546693521658;3;2.0960536003112793;-0.6471378803253174;0.3080635070800781;0
1546693521659;4;-0.9889164566993713;-0.06260903179645538;2.0322163105010986;0
1546693521659;4;-0.9904333353042603;0.048389554023742676;2.0318660736083984;0
1546693521659;3;2.173731803894043;-1.4435062408447266;0.20891189575195312;0
1546693521659;4;-0.9717555046081543;-0.1974610984325409;2.0318660736083984;0
1546693521660;3;2.0960536003112793;-0.6471378803253174;0.3080635070800781;0
1546693521660;4;-0.9889164566993713;-0.06260903179645538;2.0322163105010986;0
1546693521694;3;2.5485141277313232;-0.37110185623168945;-0.06589126586914062;0
1546693521695;3;2.5485141277313232;-0.37110185623168945;-0.06589126586914062;0
1546693521716;3;0.05935383960604668;-0.0995824933052063;-0.45110607147216797;0
1546693521716;3;0.05935383960604668;-0.0995824933052063;-0.45110607147216797;0
1546693521721;4;0.26596638560295105;1.3111960887908936;1.0601028203964233;0
1546693521721;3;0.07372002303600311;-0.08947023749351501;-0.45110607147216797;0
1546693521722;4;0.06478309631347656;1.336329460144043;1.0601028203964233;0
1546693521722;3;0.47319844365119934;-0.011789113283157349;-0.46236515045166016;0
1546693521722;4;0.21002548933029175;1.337071180343628;1.0401543378829956;0
1546693521723;4;0.26596638560295105;1.3111960887908936;1.0601028203964233;0
1546693521723;3;0.07372002303600311;-0.08947023749351501;-0.45110607147216797;0
1546693521723;4;0.06478309631347656;1.336329460144043;1.0601028203964233;0
1546693521723;3;0.47319844365119934;-0.011789113283157349;-0.46236515045166016;0
1546693521723;4;0.21002548933029175;1.337071180343628;1.0401543378829956;0
1546693521786;3;0.9412747621536255;-0.3607921600341797;-0.5048322677612305;0
1546693521786;4;0.4816884398460388;0.27036792039871216;-0.21271009743213654;0
1546693521786;4;0.4923969507217407;0.2343015819787979;-0.23025232553482056;0
1546693521787;3;0.9892383217811584;-0.19385303556919098;-0.5048313140869141;0
1546693521787;4;0.44486647844314575;0.3153504729270935;-0.23025232553482056;0
1546693521789;4;0.4816884398460388;0.27036792039871216;-0.21271009743213654;0
1546693521789;3;0.9412747621536255;-0.3607921600341797;-0.5048322677612305;0
1546693521789;4;0.4923969507217407;0.2343015819787979;-0.23025232553482056;0
1546693521790;3;0.9892383217811584;-0.19385303556919098;-0.5048313140869141;0
1546693521790;4;0.44486647844314575;0.3153504729270935;-0.23025232553482056;0
1546693521815;3;1.573354959487915;0.47715795040130615;4.536338806152344;0
1546693521815;3;1.573354959487915;0.47715795040130615;4.536338806152344;0
1546693521851;4;2.6433029174804688;-3.381889820098877;-0.7228095531463623;0
1546693521852;3;1.618733286857605;0.2877979874610901;4.536338806152344;0
1546693521852;4;2.2249317169189453;-3.6706817150115967;-0.7228096127510071;0
1546693521852;3;0.04307103157043457;-1.1014366149902344;4.588108062744141;0
1546693521853;4;2.9959237575531006;-3.058229446411133;-0.7863529920578003;0
1546693521854;4;2.6433029174804688;-3.381889820098877;-0.7228095531463623;0
1546693521855;3;1.618733286857605;0.2877979874610901;4.536338806152344;0
1546693521855;4;2.2249317169189453;-3.6706817150115967;-0.7228096127510071;0
1546693521855;3;0.04307103157043457;-1.1014366149902344;4.588108062744141;0
1546693521855;4;2.9959237575531006;-3.058229446411133;-0.7863529920578003;0
1546693521882;3;-12.756044387817383;-5.974241733551025;-1.7899627685546875;0
1546693521883;3;-12.756044387817383;-5.974241733551025;-1.7899627685546875;0
1546693521914;3;1.6082544326782227;-2.8368334770202637;0.916203498840332;0
1546693521916;4;-0.1782499998807907;-0.1898825764656067;1.2579792737960815;0
1546693521917;3;0.8607735633850098;-3.145341634750366;0.916203498840332;0
1546693521917;4;-0.21949222683906555;-0.14018413424491882;1.2579792737960815;0
1546693521917;4;-0.32869070768356323;-0.28317612409591675;1.2091790437698364;0
1546693521917;3;0.27014249563217163;-3.74176025390625;0.7546482086181641;0
1546693521918;3;1.6082544326782227;-2.8368334770202637;0.916203498840332;0
1546693521919;4;-0.1782499998807907;-0.1898825764656067;1.2579792737960815;0
1546693521920;3;0.8607735633850098;-3.145341634750366;0.916203498840332;0
1546693521920;4;-0.21949222683906555;-0.14018413424491882;1.2579792737960815;0
1546693521921;3;0.27014249563217163;-3.74176025390625;0.7546482086181641;0
1546693521921;4;-0.32869070768356323;-0.28317612409591675;1.2091790437698364;0
1546693521981;3;0.3132055401802063;-3.627621650695801;0.7931976318359375;0
1546693521982;4;-0.32151520252227783;-0.2646730840206146;1.2152843475341797;0
1546693521984;3;0.3132055401802063;-3.627621650695801;0.7931976318359375;0
1546693521984;4;-0.32151520252227783;-0.2646730840206146;1.2152843475341797;0
1546693522014;3;1.109846591949463;-1.3456047773361206;-0.2720174789428711;0
1546693522015;3;1.109846591949463;-1.3456047773361206;-0.2720174789428711;0
1546693522044;4;0.040899574756622314;0.5715399980545044;2.3408398628234863;0
1546693522045;3;1.1711657047271729;-1.292588233947754;-0.2720174789428711;0
1546693522045;4;0.01430124044418335;0.5728229284286499;2.3408398628234863;0
1546693522045;3;1.3813812732696533;-1.0208964347839355;-0.2671966552734375;0
1546693522045;4;0.10999125242233276;0.6515262126922607;2.3176019191741943;0
1546693522047;4;0.040899574756622314;0.5715399980545044;2.3408398628234863;0
1546693522048;3;1.1711657047271729;-1.292588233947754;-0.2720174789428711;0
1546693522048;4;0.01430124044418335;0.5728229284286499;2.3408398628234863;0
1546693522048;3;1.3813812732696533;-1.0208964347839355;-0.2671966552734375;0
1546693522048;4;0.10999125242233276;0.6515262126922607;2.3176019191741943;0
1546693522062;3;1.9124997854232788;-1.4799299240112305;0.06108856201171875;0
1546693522062;3;1.9124997854232788;-1.4799299240112305;0.06108856201171875;0
1546693522109;4;-1.0743417739868164;0.4879245460033417;0.9984105229377747;0
1546693522109;3;2.1437807083129883;-1.3483028411865234;0.032382965087890625;0
1546693522110;4;-1.0091050863265991;0.5780359506607056;1.0181773900985718;0
1546693522111;4;-1.1103955507278442;0.3456014394760132;1.0181773900985718;0
1546693522110;3;2.385037660598755;-0.8516512513160706;0.03238391876220703;0
1546693522113;4;-1.0743417739868164;0.4879245460033417;0.9984105229377747;0
1546693522113;3;2.1437807083129883;-1.3483028411865234;0.032382965087890625;0
1546693522113;4;-1.0091050863265991;0.5780359506607056;1.0181773900985718;0
1546693522114;3;2.385037660598755;-0.8516512513160706;0.03238391876220703;0
1546693522114;4;-1.1103955507278442;0.3456014394760132;1.0181773900985718;0
1546693522169;3;0.18021079897880554;-2.181769371032715;0.13375186920166016;0
1546693522169;3;0.18021079897880554;-2.181769371032715;0.13375186920166016;0
1546693522173;4;0.18849560618400574;0.6522274017333984;1.3615739345550537;0
1546693522174;3;0.4512835443019867;-2.326254367828369;0.09230518341064453;0
1546693522175;4;0.2963097095489502;0.6175159215927124;1.358561396598816;0
1546693522175;3;0.7001455426216125;-2.263826847076416;0.09230422973632812;0
1546693522175;4;0.2278086543083191;0.6459323763847351;1.3585612773895264;0
1546693522177;4;0.18849560618400574;0.6522274017333984;1.3615739345550537;0
1546693522177;3;0.4512835443019867;-2.326254367828369;0.09230518341064453;0
1546693522178;4;0.2963097095489502;0.6175159215927124;1.358561396598816;0
1546693522178;4;0.2278086543083191;0.6459323763847351;1.3585612773895264;0
1546693522178;3;0.7001455426216125;-2.263826847076416;0.09230422973632812;0
1546693522211;3;-2.268023729324341;-3.709487199783325;-0.0791769027709961;0
1546693522211;3;-2.268023729324341;-3.709487199783325;-0.0791769027709961;0
1546693522237;3;-1.7717593908309937;-3.9705281257629395;-0.07917594909667969;0
1546693522237;4;0.32618892192840576;0.6559090614318848;2.7354133129119873;0
1546693522237;4;0.23906248807907104;0.6924340128898621;2.7354133129119873;0
1546693522238;3;-1.5937920808792114;-4.243808746337891;-0.16411685943603516;0
1546693522238;4;0.394076943397522;0.5688444375991821;2.745946168899536;0
1546693522239;4;0.32618892192840576;0.6559090614318848;2.7354133129119873;0
1546693522239;3;-1.7717593908309937;-3.9705281257629395;-0.07917594909667969;0
1546693522239;4;0.23906248807907104;0.6924340128898621;2.7354133129119873;0
1546693522239;3;-1.5937920808792114;-4.243808746337891;-0.16411685943603516;0
1546693522240;4;0.394076943397522;0.5688444375991821;2.745946168899536;0
1546693522261;3;1.9680230617523193;-1.3946187496185303;-10.658867835998535;0
1546693522261;3;1.9680230617523193;-1.3946187496185303;-10.658867835998535;0
1546693522301;4;0.49409276247024536;0.6174267530441284;3.1988649368286133;0
1546693522302;3;2.2710471153259277;-0.8126624822616577;-10.658867835998535;0
1546693522302;4;0.3094235062599182;0.7277365922927856;3.1988649368286133;0
1546693522302;3;2.221001148223877;-0.9107202887535095;-10.691132545471191;0
1546693522302;4;0.4134901762008667;0.8013795018196106;3.1693687438964844;0
1546693522305;4;0.49409276247024536;0.6174267530441284;3.1988649368286133;0
1546693522305;3;2.2710471153259277;-0.8126624822616577;-10.658867835998535;0
1546693522305;4;0.3094235062599182;0.7277365922927856;3.1988649368286133;0
1546693522306;3;2.221001148223877;-0.9107202887535095;-10.691132545471191;0
1546693522306;4;0.4134901762008667;0.8013795018196106;3.1693687438964844;0
1546693522361;3;-0.40652570128440857;-3.2584662437438965;-1.0962753295898438;0
1546693522362;3;-0.40652570128440857;-3.2584662437438965;-1.0962753295898438;0
1546693522365;4;-1.8094921112060547;-0.056793808937072754;3.07254695892334;0
1546693522365;3;0.24545004963874817;-3.2745418548583984;-1.0962753295898438;0
1546693522365;4;-1.7625806331634521;-0.4132766127586365;3.07254695892334;0
1546693522366;3;0.20240160822868347;-2.534447193145752;-0.8519048690795898;0
1546693522366;4;-1.7871637344360352;-0.18045151233673096;3.0808308124542236;0
1546693522369;4;-1.8094921112060547;-0.056793808937072754;3.07254695892334;0
1546693522369;3;0.24545004963874817;-3.2745418548583984;-1.0962753295898438;0
1546693522369;4;-1.7625806331634521;-0.4132766127586365;3.07254695892334;0
1546693522371;3;0.20240160822868347;-2.534447193145752;-0.8519048690795898;0
1546693522371;4;-1.7871637344360352;-0.18045151233673096;3.0808308124542236;0
1546693522412;5;1.0;0;0;0
1546693522411;3;-1.8147344589233398;-1.3875956535339355;1.0109319686889648;0
1546693522414;3;-1.8147344589233398;-1.3875956535339355;1.0109319686889648;0
1546693522414;5;1.0;0;0;0
1546693522430;4;-0.5684561133384705;-0.07579463720321655;3.375256299972534;0
1546693522431;3;-1.7710789442062378;-1.2604860067367554;1.0336933135986328;0
1546693522431;3;-1.5534676313400269;-1.5206196308135986;1.0336933135986328;0
1546693522431;4;-0.5519832372665405;-0.03615814447402954;3.3786461353302;0
1546693522431;4;-0.5396411418914795;-0.12157392501831055;3.378645658493042;0
1546693522433;3;-1.7710789442062378;-1.2604860067367554;1.0336933135986328;0
1546693522433;4;-0.5519832372665405;-0.03615814447402954;3.3786461353302;0
1546693522434;3;-1.5534676313400269;-1.5206196308135986;1.0336933135986328;0
1546693522434;4;-0.5396411418914795;-0.12157392501831055;3.378645658493042;0
1546693522433;4;-0.5684561133384705;-0.07579463720321655;3.375256299972534;0
1546693522459;3;0.2971307039260864;-2.0029892921447754;-1.3555870056152344;0
1546693522460;3;0.2971307039260864;-2.0029892921447754;-1.3555870056152344;0
1546693522495;4;0.08084374666213989;-0.20509077608585358;2.7223639488220215;0
1546693522495;3;0.6785016655921936;-1.9078490734100342;-1.3555850982666016;0
1546693522495;4;0.11894330382347107;-0.18560825288295746;2.7223641872406006;0
1546693522496;3;0.472697377204895;-1.9252510070800781;-1.345524787902832;0
1546693522496;4;0.03590816259384155;-0.19545574486255646;2.7240359783172607;0
1546693522498;3;0.6785016655921936;-1.9078490734100342;-1.3555850982666016;0
1546693522498;4;0.08084374666213989;-0.20509077608585358;2.7223639488220215;0
1546693522498;4;0.11894330382347107;-0.18560825288295746;2.7223641872406006;0
