time;Sensor Type;v1;v2;v3;Label
1547743180403;3;0.0;0.0;-9.8100004196167;0
1547743180405;5;0.0;0;0;0
1547743180624;3;1.879459261894226;2.094982147216797;-1.4203290939331055;0
1547743180624;4;-1.0069541931152344;-0.5322193503379822;2.136528968811035;0
1547743180625;3;2.2557663917541504;1.8083163499832153;-1.4464263916015625;0
1547743180625;4;-1.0000202655792236;-0.4685441851615906;2.1546213626861572;0
1547743180626;3;-1.6473004817962646;2.7618231773376465;0.5868158340454102;0
1547743180628;4;-0.5778250694274902;-0.5425978302955627;0.47032487392425537;0
1547743180629;3;-1.7998853921890259;2.6648974418640137;0.5868148803710938;0
1547743180630;4;-0.5464234948158264;-0.5742087364196777;0.4703248143196106;0
1547743180631;3;-2.581550121307373;2.508927345275879;0.4601478576660156;0
1547743180631;4;-0.48514530062675476;-0.636945366859436;0.4565461575984955;0
1547743180632;3;-3.3200364112854004;0.357089102268219;-0.1424102783203125;0
1547743180633;5;0.0;0;0;0
1547743180633;3;0.0;0.0;-9.8100004196167;0
1547743180637;4;-0.48514530062675476;-0.636945366859436;0.4565461575984955;0
1547743180638;3;-3.3200364112854004;0.357089102268219;-0.1424102783203125;0
1547743180752;4;-0.435932993888855;-0.586674690246582;0.32537147402763367;0
1547743180752;3;-3.285571575164795;0.5959683656692505;-0.1424093246459961;0
1547743180753;4;-0.4771708846092224;-0.553654134273529;0.32537150382995605;0
1547743180753;3;-2.71142315864563;1.1625782251358032;-0.01668548583984375;0
1547743180753;4;-0.5318772196769714;-0.47916287183761597;0.3572126030921936;0
1547743180754;3;-1.491077184677124;2.4416990280151367;-1.9551267623901367;0
1547743180758;4;-0.11309005320072174;-0.20491071045398712;-0.5337157249450684;0
1547743180759;3;-1.3782470226287842;2.237531900405884;-1.8741226196289062;0
1547743180759;4;-0.1215658038854599;-0.18628813326358795;-0.538654625415802;0
1547743180763;3;-1.2586932182312012;2.30690336227417;-1.8741226196289062;0
1547743180763;4;-0.13119250535964966;-0.17963862419128418;-0.538654625415802;0
1547743180764;4;-0.435932993888855;-0.586674690246582;0.32537147402763367;0
1547743180765;3;-3.285571575164795;0.5959683656692505;-0.1424093246459961;0
1547743180765;4;-0.4771708846092224;-0.553654134273529;0.32537150382995605;0
1547743180766;3;-2.71142315864563;1.1625782251358032;-0.01668548583984375;0
1547743180766;4;-0.5318772196769714;-0.47916287183761597;0.3572126030921936;0
1547743180768;3;-1.491077184677124;2.4416990280151367;-1.9551267623901367;0
1547743180769;4;-0.11309005320072174;-0.20491071045398712;-0.5337157249450684;0
1547743180770;3;-1.3782470226287842;2.237531900405884;-1.8741226196289062;0
1547743180770;4;-0.1215658038854599;-0.18628813326358795;-0.538654625415802;0
1547743180772;3;-1.2586932182312012;2.30690336227417;-1.8741226196289062;0
1547743180772;4;-0.13119250535964966;-0.17963862419128418;-0.538654625415802;0
1547743180772;3;2.249999761581421;3.1213746070861816;-2.13771390914917;0
1547743180773;3;2.249999761581421;3.1213746070861816;-2.13771390914917;0
1547743180901;4;0.40631741285324097;0.31133225560188293;-0.16255907714366913;0
1547743180902;3;2.417278528213501;2.601832866668701;-1.9961237907409668;0
