time;Sensor Type;v1;v2;v3;Label
1547743036016;3;0.0;0.0;-9.8100004196167;0
1547743036017;5;0.0;0;0;0
1547743036248;3;1.0415208339691162;-0.44993042945861816;-1.1331348419189453;0
1547743036248;4;-0.39742332696914673;0.06272506713867188;1.161346197128296;0
1547743036250;3;0.8844583630561829;-0.17264652252197266;-1.1057977676391602;0
1547743036250;4;-0.42295122146606445;0.0772547721862793;1.1514116525650024;0
1547743036250;3;0.7177255749702454;-0.026147127151489258;-1.061823844909668;0
1547743036250;4;-0.3434961438179016;0.1695173978805542;1.2547508478164673;0
1547743036251;3;0.717184841632843;0.038202524185180664;-1.061823844909668;0
1547743036251;4;-0.357291042804718;0.1380901336669922;1.2547509670257568;0
1547743036252;3;0.6453352570533752;0.22066307067871094;-1.058929443359375;0
1547743036252;4;-0.3695943355560303;0.15696677565574646;1.2489542961120605;0
1547743036317;3;0.8993712067604065;-0.01608753204345703;-1.7036828994750977;0
1547743036318;4;-0.5719293355941772;0.19951465725898743;1.2053509950637817;0
1547743036319;3;0.8982493877410889;0.0476984977722168;-1.7036819458007812;0
1547743036319;4;-0.5846319794654846;0.1584758162498474;1.2053512334823608;0
1547743036320;3;0.8843002915382385;0.33278512954711914;-1.708841323852539;0
1547743036320;4;-0.5872026681900024;0.19835326075553894;1.198177456855774;0
1547743036359;4;-0.6498520374298096;0.29121920466423035;1.1760953664779663;0
1547743036359;3;0.8325679302215576;0.44672489166259766;-1.7088403701782227;0
1547743036359;4;-0.6826368570327759;0.20278841257095337;1.1760953664779663;0
1547743036362;3;0.8874353170394897;0.7610864639282227;-1.7381534576416016;0
1547743036362;4;-0.6729612350463867;0.2580391764640808;1.170835256576538;0
1547743036381;3;0.5791410207748413;0.05276060104370117;-2.178323268890381;0
1547743036415;3;0.8807393312454224;-0.9397685527801514;-2.218874931335449;0
1547743036422;4;-0.2779024839401245;0.23205310106277466;1.3754379749298096;0
1547743036423;3;0.9218966960906982;-0.7202277183532715;-2.1997804641723633;0
1547743036423;4;-0.26398247480392456;0.2786405384540558;1.369518756866455;0
1547743036424;3;1.0086184740066528;-0.5927135944366455;-2.1997814178466797;0
1547743036424;4;-0.29833853244781494;0.24149823188781738;1.3695186376571655;0
1547743036465;3;-0.10273027420043945;-0.14089345932006836;-1.0728950500488281;0
1547743036486;4;0.03405529260635376;0.35904964804649353;1.4897005558013916;0
1547743036486;3;-0.07386016845703125;-0.15795302391052246;-1.0728950500488281;0
1547743036487;4;-0.035305410623550415;0.358928918838501;1.4897005558013916;0
1547743036488;3;0.1598677635192871;-0.19195055961608887;-1.0747251510620117;0
1547743036488;4;0.026091188192367554;0.3537944555282593;1.49111807346344;0
1547743036550;4;0.10494834184646606;0.23361703753471375;1.4731276035308838;0
1547743036551;3;0.2829134464263916;-0.2722337245941162;-1.0799789428710938;0
1547743036551;4;0.13346144556999207;0.2176758050918579;1.4732623100280762;0
1547743036551;3;0.31958651542663574;-0.22806954383850098;-1.0799779891967773;0
1547743036552;4;0.10029348731040955;0.23481053113937378;1.4732623100280762;0
1547743036587;3;0.02649688720703125;0.07983279228210449;-0.5979747772216797;0
1547743036614;3;-0.8830826282501221;1.1139013767242432;0.009876251220703125;0
1547743036617;4;0.11039021611213684;-0.24012017250061035;1.578688621520996;0
