time;Sensor Type;v1;v2;v3;Label
1548350394917;3;0.15057241916656494;-2.3241515159606934;1.6157770156860352;0
1548350394917;3;-0.6004378795623779;2.201176881790161;2.2578048706054688;0
1548350394917;3;-1.840133547782898;2.621708869934082;2.0465641021728516;0
1548350394917;4;-0.4732763469219208;-0.9798016548156738;0.48485442996025085;0
1548350394918;4;-0.2935623526573181;-1.4435226917266846;-0.320505827665329;0
1548350394918;3;-1.7552969455718994;2.679250717163086;2.046565055847168;0
1548350394919;4;-0.3396047055721283;-1.433389663696289;-0.32050585746765137;0
1548350394919;3;0.15057241916656494;-2.3241515159606934;1.6157770156860352;0
1548350394956;3;-0.4029369056224823;-2.0970652103424072;1.653538703918457;0
1548350394956;4;-0.11782309412956238;-1.4713183641433716;-0.30659592151641846;0
1548350394957;3;-0.35158708691596985;2.582829713821411;-4.339902400970459;0
1548350394957;3;-0.4029369056224823;-2.0970652103424072;1.653538703918457;0
1548350394957;4;-0.11782309412956238;-1.4713183641433716;-0.30659592151641846;0
1548350394958;3;-0.35158708691596985;2.582829713821411;-4.339902400970459;0
1548350395012;3;-0.9586789608001709;2.39249587059021;-4.326068878173828;0
1548350395012;4;0.06436097621917725;-1.4673229455947876;-0.33982643485069275;0
1548350395013;4;0.15435974299907684;-0.9214096665382385;-0.7375433444976807;0
1548350395013;3;-0.64178866147995;2.496238946914673;-4.326069355010986;0
1548350395014;4;0.034115344285964966;-0.933626651763916;-0.7375432848930359;0
1548350395015;3;-0.9586789608001709;2.39249587059021;-4.326068878173828;0
1548350395016;4;0.06436097621917725;-1.4673229455947876;-0.33982643485069275;0
1548350395016;4;0.15435974299907684;-0.9214096665382385;-0.7375433444976807;0
1548350395017;3;-0.64178866147995;2.496238946914673;-4.326069355010986;0
1548350395017;4;0.034115344285964966;-0.933626651763916;-0.7375432848930359;0
1548350395082;3;1.5184513330459595;-0.20376121997833252;-4.199538230895996;0
1548350395084;4;0.4817909300327301;-1.142883062362671;0.44189465045928955;0
1548350395084;3;1.4734079837799072;-0.4198591709136963;-4.19953727722168;0
1548350395084;4;0.31254899501800537;-1.2002573013305664;0.44189468026161194;0
1548350395084;3;0.45458805561065674;0.04485514014959335;-4.012082576751709;0
1548350395085;4;0.6194401979446411;-1.0216366052627563;0.553288459777832;0
1548350395085;3;1.5184513330459595;-0.20376121997833252;-4.199538230895996;0
1548350395085;4;0.4817909300327301;-1.142883062362671;0.44189465045928955;0
1548350395085;3;1.4734079837799072;-0.4198591709136963;-4.19953727722168;0
1548350395085;4;0.31254899501800537;-1.2002573013305664;0.44189468026161194;0
1548350395086;3;0.45458805561065674;0.04485514014959335;-4.012082576751709;0
1548350395086;4;0.6194401979446411;-1.0216366052627563;0.553288459777832;0
1548350395106;3;3.7106635570526123;0.7999140024185181;4.517987251281738;0
1548350395106;3;3.7106635570526123;0.7999140024185181;4.517987251281738;0
1548350395134;4;-0.7215119004249573;-3.685697555541992;3.1379683017730713;0
1548350395134;3;3.749894380569458;0.5892164707183838;4.517987251281738;0
1548350395134;4;-0.9283747673034668;-3.639101982116699;3.137967824935913;0
1548350395135;3;0.5162553787231445;2.3542823791503906;4.815010070800781;0
1548350395135;4;0.07158847898244858;-3.638131856918335;3.2727136611938477;0
1548350395136;4;-0.7215119004249573;-3.685697555541992;3.1379683017730713;0
1548350395136;3;3.749894380569458;0.5892164707183838;4.517987251281738;0
1548350395136;4;-0.9283747673034668;-3.639101982116699;3.137967824935913;0
1548350395138;3;0.5162553787231445;2.3542823791503906;4.815010070800781;0
1548350395138;4;0.07158847898244858;-3.638131856918335;3.2727136611938477;0
1548350395153;3;-2.9826996326446533;-6.482241630554199;0.33376598358154297;0
1548350395154;3;-2.9826996326446533;-6.482241630554199;0.33376598358154297;0
1548350395194;5;1.0;0;0;0
1548350395194;5;1.0;0;0;0
1548350395199;4;-1.0964758396148682;-1.9355573654174805;1.7965915203094482;0
1548350395199;3;-2.472233772277832;-6.245922565460205;0.6153745651245117;0
1548350395199;4;-0.8584321737289429;-1.9810354709625244;1.8748263120651245;0
1548350395200;3;-4.665538311004639;-4.832829475402832;0.6153745651245117;0
1548350395200;4;-1.5484832525253296;-1.5045287609100342;1.8748263120651245;0
1548350395201;4;-1.0964758396148682;-1.9355573654174805;1.7965915203094482;0
1548350395201;3;-2.472233772277832;-6.245922565460205;0.6153745651245117;0
1548350395201;4;-0.8584321737289429;-1.9810354709625244;1.8748263120651245;0
1548350395201;3;-4.665538311004639;-4.832829475402832;0.6153745651245117;0
1548350395201;4;-1.5484832525253296;-1.5045287609100342;1.8748263120651245;0
1548350395241;3;-0.06347250938415527;-2.544442653656006;-1.0142345428466797;0
1548350395242;3;-0.06347250938415527;-2.544442653656006;-1.0142345428466797;0
1548350395263;4;-0.49148255586624146;0.5910273790359497;2.285078525543213;0
1548350395263;3;-0.03649449348449707;-2.3969075679779053;-0.9727373123168945;0
1548350395263;4;-0.439126193523407;0.645545244216919;2.280984878540039;0
1548350395263;3;0.021966934204101562;-2.3970842361450195;-0.9727373123168945;0
1548350395264;4;-0.45473766326904297;0.6346447467803955;2.28098464012146;0
1548350395264;4;-0.49148255586624146;0.5910273790359497;2.285078525543213;0
1548350395264;3;-0.03649449348449707;-2.3969075679779053;-0.9727373123168945;0
1548350395264;4;-0.439126193523407;0.645545244216919;2.280984878540039;0
1548350395265;3;0.021966934204101562;-2.3970842361450195;-0.9727373123168945;0
1548350395265;4;-0.45473766326904297;0.6346447467803955;2.28098464012146;0
1548350395291;3;2.8549060821533203;0.5035198926925659;2.165069580078125;0
1548350395291;3;2.8549060821533203;0.5035198926925659;2.165069580078125;0
1548350395328;4;0.04809904098510742;-0.2104046642780304;1.9629006385803223;0
1548350395328;3;2.6495630741119385;1.1763663291931152;2.165069580078125;0
1548350395328;4;0.09736382961273193;-0.1926238238811493;1.9629007577896118;0
1548350395329;3;2.1606216430664062;1.0393497943878174;2.2754383087158203;0
1548350395329;4;0.04309260845184326;-0.23571601510047913;1.9601387977600098;0
1548350395329;4;0.04809904098510742;-0.2104046642780304;1.9629006385803223;0
1548350395329;3;2.6495630741119385;1.1763663291931152;2.165069580078125;0
1548350395329;4;0.09736382961273193;-0.1926238238811493;1.9629007577896118;0
1548350395330;3;2.1606216430664062;1.0393497943878174;2.2754383087158203;0
1548350395330;4;0.04309260845184326;-0.23571601510047913;1.9601387977600098;0
1548350395391;3;-1.4535107612609863;-0.4517710208892822;2.051067352294922;0
1548350395393;4;0.644363522529602;-0.5090792775154114;1.0918961763381958;0
1548350395393;3;-1.3757917881011963;-0.6511428356170654;2.051067352294922;0
1548350395393;4;0.7093875408172607;-0.41368505358695984;1.0918961763381958;0
1548350395394;3;-1.592799186706543;-1.0599851608276367;1.994283676147461;0
1548350395394;4;0.7015243768692017;-0.42111608386039734;1.0941334962844849;0
1548350395395;3;-1.4535107612609863;-0.4517710208892822;2.051067352294922;0
1548350395397;4;0.644363522529602;-0.5090792775154114;1.0918961763381958;0
1548350395398;3;-1.3757917881011963;-0.6511428356170654;2.051067352294922;0
1548350395398;4;0.7093875408172607;-0.41368505358695984;1.0918961763381958;0
1548350395399;3;-1.592799186706543;-1.0599851608276367;1.994283676147461;0
1548350395399;4;0.7015243768692017;-0.42111608386039734;1.0941334962844849;0
1548350395440;3;3.790128231048584;-7.4596357345581055;0.13287067413330078;0
1548350395441;3;3.790128231048584;-7.4596357345581055;0.13287067413330078;0
1548350395457;3;3.9260778427124023;-6.6917853355407715;0.6148653030395508;0
1548350395457;4;0.6675790548324585;-0.30601441860198975;1.1520836353302002;0
1548350395458;4;0.36290639638900757;-0.25754761695861816;0.944664716720581;0
1548350395459;3;4.149843692779541;-6.555368423461914;0.614863395690918;0
1548350395459;4;0.3713976740837097;-0.245143860578537;0.9446645975112915;0
1548350395459;3;3.9260778427124023;-6.6917853355407715;0.6148653030395508;0
1548350395460;4;0.6675790548324585;-0.30601441860198975;1.1520836353302002;0
1548350395460;4;0.36290639638900757;-0.25754761695861816;0.944664716720581;0
1548350395461;3;4.149843692779541;-6.555368423461914;0.614863395690918;0
1548350395461;4;0.3713976740837097;-0.245143860578537;0.9446645975112915;0
1548350395516;3;-2.068808078765869;-12.128036499023438;-6.024145126342773;0
1548350395516;3;-2.068808078765869;-12.128036499023438;-6.024145126342773;0
1548350395521;4;-0.8452939987182617;0.03742194175720215;-0.41926825046539307;0
1548350395522;3;-3.0426089763641357;-11.408477783203125;-4.682509899139404;0
1548350395522;4;-0.8595433235168457;0.08314576745033264;-0.3820740282535553;0
1548350395523;3;-2.989018678665161;-11.422636032104492;-4.682509422302246;0
1548350395523;4;-0.85992431640625;0.07910966873168945;-0.3820739984512329;0
1548350395523;4;-0.8452939987182617;0.03742194175720215;-0.41926825046539307;0
1548350395524;3;-3.0426089763641357;-11.408477783203125;-4.682509899139404;0
1548350395524;4;-0.8595433235168457;0.08314576745033264;-0.3820740282535553;0
1548350395525;3;-2.989018678665161;-11.422636032104492;-4.682509422302246;0
1548350395525;4;-0.85992431640625;0.07910966873168945;-0.3820739984512329;0
1548350395585;4;-1.3338260650634766;1.220207691192627;-1.5746382474899292;0
1548350395585;3;-3.396671772003174;-11.308114051818848;-4.6825103759765625;0
1548350395585;4;-1.2892158031463623;1.2672492265701294;-1.5746381282806396;0
1548350395586;3;-5.576659679412842;-9.680054664611816;-3.414733409881592;0
1548350395586;4;-1.0932846069335938;1.470762014389038;-1.545662522315979;0
1548350395587;4;-1.3338260650634766;1.220207691192627;-1.5746382474899292;0
1548350395587;3;-3.396671772003174;-11.308114051818848;-4.6825103759765625;0
1548350395587;4;-1.2892158031463623;1.2672492265701294;-1.5746381282806396;0
1548350395588;3;-5.576659679412842;-9.680054664611816;-3.414733409881592;0
1548350395588;4;-1.0932846069335938;1.470762014389038;-1.545662522315979;0
1548350395588;3;-6.325034141540527;1.6568280458450317;2.594590187072754;0
1548350395589;3;-6.325034141540527;1.6568280458450317;2.594590187072754;0
1548350395639;3;-0.5490593910217285;-3.006409168243408;-2.4626893997192383;0
1548350395640;3;-0.5490593910217285;-3.006409168243408;-2.4626893997192383;0
1548350395649;4;-1.311720371246338;1.2611420154571533;-0.49825215339660645;0
1548350395650;3;-0.03978511691093445;-3.0558762550354004;-2.4626893997192383;0
1548350395650;4;-1.5037405490875244;1.0246236324310303;-0.4982522130012512;0
1548350395650;3;-0.01119491457939148;-2.3356716632843018;-2.2029337882995605;0
1548350395650;4;-1.3198421001434326;1.2507884502410889;-0.5028818249702454;0
1548350395651;4;-1.311720371246338;1.2611420154571533;-0.49825215339660645;0
1548350395652;3;-0.03978511691093445;-3.0558762550354004;-2.4626893997192383;0
1548350395652;4;-1.5037405490875244;1.0246236324310303;-0.4982522130012512;0
1548350395652;3;-0.01119491457939148;-2.3356716632843018;-2.2029337882995605;0
1548350395652;4;-1.3198421001434326;1.2507884502410889;-0.5028818249702454;0
1548350395687;3;-1.3512945175170898;-0.20992907881736755;-1.1403827667236328;0
1548350395688;3;-1.3512945175170898;-0.20992907881736755;-1.1403827667236328;0
1548350395714;4;-1.3532812595367432;0.813278079032898;-0.1451674997806549;0
1548350395714;3;-1.3043904304504395;-0.4106491208076477;-1.1403837203979492;0
1548350395715;4;-1.460146427154541;0.6006354093551636;-0.14516744017601013;0
1548350395716;3;-0.8891559839248657;0.5162956118583679;-1.0936288833618164;0
1548350395716;4;-1.3766616582870483;0.7739123702049255;-0.1404518038034439;0
1548350395717;4;-1.3532812595367432;0.813278079032898;-0.1451674997806549;0
1548350395717;3;-1.3043904304504395;-0.4106491208076477;-1.1403837203979492;0
1548350395717;4;-1.460146427154541;0.6006354093551636;-0.14516744017601013;0
1548350395718;3;-0.8891559839248657;0.5162956118583679;-1.0936288833618164;0
1548350395718;4;-1.3766616582870483;0.7739123702049255;-0.1404518038034439;0
1548350395778;4;-1.3338853120803833;0.5820521116256714;-0.3682338297367096;0
1548350395778;3;-0.26147526502609253;1.3520373106002808;-1.1419000625610352;0
1548350395778;4;-1.217789888381958;0.8004657030105591;-0.3603791296482086;0
1548350395779;3;-0.501988410949707;1.282334566116333;-1.1419010162353516;0
1548350395779;4;-1.3426100015640259;0.566706120967865;-0.360379159450531;0
1548350395780;4;-1.3338853120803833;0.5820521116256714;-0.3682338297367096;0
1548350395780;3;-0.26147526502609253;1.3520373106002808;-1.1419000625610352;0
1548350395780;4;-1.217789888381958;0.8004657030105591;-0.3603791296482086;0
1548350395780;3;-0.501988410949707;1.282334566116333;-1.1419010162353516;0
1548350395780;4;-1.3426100015640259;0.566706120967865;-0.360379159450531;0
1548350395812;3;-2.1131527423858643;-0.16667091846466064;-1.7207889556884766;0
1548350395813;3;-2.1131527423858643;-0.16667091846466064;-1.7207889556884766;0
1548350395836;3;-0.16787022352218628;1.3727474212646484;-0.24165058135986328;0
1548350395836;3;-0.16787022352218628;1.3727474212646484;-0.24165058135986328;0
1548350395845;3;0.29677489399909973;2.074648141860962;-0.3721141815185547;0
1548350395845;4;-1.2896666526794434;0.6751097440719604;-0.3669019937515259;0
1548350395846;4;-1.2551010847091675;0.58619624376297;-0.6214122176170349;0
1548350395848;3;0.19988533854484558;2.0862133502960205;-0.3721141815185547;0
1548350395848;4;-1.2810261249542236;0.5271401405334473;-0.6214122176170349;0
1548350395849;3;0.29677489399909973;2.074648141860962;-0.3721141815185547;0
1548350395849;4;-1.2896666526794434;0.6751097440719604;-0.3669019937515259;0
1548350395849;4;-1.2551010847091675;0.58619624376297;-0.6214122176170349;0
1548350395850;3;0.19988533854484558;2.0862133502960205;-0.3721141815185547;0
1548350395850;4;-1.2810261249542236;0.5271401405334473;-0.6214122176170349;0
1548350395885;3;-1.7530040740966797;2.074854612350464;-0.07220935821533203;0
1548350395885;3;-1.7530040740966797;2.074854612350464;-0.07220935821533203;0
1548350395907;4;-0.8923193216323853;0.10423314571380615;-0.8306879997253418;0
1548350395907;3;-1.7382899522781372;2.087198257446289;-0.07220840454101562;0
1548350395907;4;-0.8915601968765259;0.11053991317749023;-0.8306880593299866;0
1548350395908;3;-1.506641149520874;2.670100212097168;-0.1765575408935547;0
1548350395908;4;-0.8998715877532959;0.09927666187286377;-0.8231137990951538;0
1548350395908;4;-0.8923193216323853;0.10423314571380615;-0.8306879997253418;0
1548350395908;3;-1.7382899522781372;2.087198257446289;-0.07220840454101562;0
1548350395908;4;-0.8915601968765259;0.11053991317749023;-0.8306880593299866;0
1548350395908;3;-1.506641149520874;2.670100212097168;-0.1765575408935547;0
1548350395908;4;-0.8998715877532959;0.09927666187286377;-0.8231137990951538;0
1548350395971;4;0.7865339517593384;-0.7973237037658691;-0.5733649134635925;0
1548350395971;3;-1.3751976490020752;2.7401156425476074;-0.17655658721923828;0
1548350395971;4;0.7468862533569336;-0.8345787525177002;-0.5733649134635925;0
1548350395971;3;-1.8743138313293457;2.1334269046783447;-0.10752296447753906;0
1548350395971;4;0.8224567174911499;-0.7496352195739746;-0.587128758430481;0
1548350395971;4;0.7865339517593384;-0.7973237037658691;-0.5733649134635925;0
1548350395972;3;-1.3751976490020752;2.7401156425476074;-0.17655658721923828;0
1548350395972;4;0.7468862533569336;-0.8345787525177002;-0.5733649134635925;0
1548350395972;3;-1.8743138313293457;2.1334269046783447;-0.10752296447753906;0
1548350395972;4;0.8224567174911499;-0.7496352195739746;-0.587128758430481;0
1548350395984;3;-2.6420974731445312;5.5056538581848145;5.424338340759277;0
1548350395984;3;-2.6420974731445312;5.5056538581848145;5.424338340759277;0
1548350396034;3;0.3426579236984253;-2.312330722808838;4.384617805480957;0
1548350396035;3;0.3426579236984253;-2.312330722808838;4.384617805480957;0
1548350396035;3;-0.32905322313308716;-4.002306938171387;4.003932952880859;0
1548350396035;4;0.9548956751823425;-0.5609264969825745;-0.5971964001655579;0
1548350396035;4;2.2675085067749023;-1.1425135135650635;0.28579965233802795;0
1548350396035;3;-0.7925612330436707;-3.9368247985839844;4.003932952880859;0
1548350396035;4;2.1191506385803223;-1.3986186981201172;0.28579965233802795;0
1548350396036;3;-0.32905322313308716;-4.002306938171387;4.003932952880859;0
1548350396036;4;0.9548956751823425;-0.5609264969825745;-0.5971964001655579;0
1548350396036;4;2.2675085067749023;-1.1425135135650635;0.28579965233802795;0
1548350396037;3;-0.7925612330436707;-3.9368247985839844;4.003932952880859;0
1548350396037;4;2.1191506385803223;-1.3986186981201172;0.28579965233802795;0
1548350396083;3;0.08158934116363525;-0.6348419785499573;3.750369071960449;0
1548350396083;3;0.08158934116363525;-0.6348419785499573;3.750369071960449;0
1548350396100;4;2.085481882095337;-1.2515947818756104;-0.8396303057670593;0
1548350396101;3;-0.7318701148033142;-2.5565433502197266;3.502467155456543;0
1548350396101;4;2.2618703842163086;-0.9017014503479004;-0.831613302230835;0
1548350396102;3;-0.895415723323822;-2.5039525032043457;3.5024662017822266;0
1548350396102;4;2.1989285945892334;-1.0458661317825317;-0.831613302230835;0
1548350396102;4;2.085481882095337;-1.2515947818756104;-0.8396303057670593;0
1548350396103;3;-0.7318701148033142;-2.5565433502197266;3.502467155456543;0
1548350396103;4;2.2618703842163086;-0.9017014503479004;-0.831613302230835;0
1548350396103;3;-0.895415723323822;-2.5039525032043457;3.5024662017822266;0
1548350396103;4;2.1989285945892334;-1.0458661317825317;-0.831613302230835;0
1548350396164;4;1.8525440692901611;-0.6775944828987122;1.3014477491378784;0
1548350396165;3;-1.1792553663253784;-4.0892181396484375;3.081120491027832;0
1548350396165;4;1.8460654020309448;-0.7216823101043701;1.2868716716766357;0
1548350396165;3;-2.019961357116699;-3.745945692062378;3.0811214447021484;0
1548350396165;4;1.6509325504302979;-1.096907138824463;1.2868716716766357;0
1548350396165;4;1.8525440692901611;-0.6775944828987122;1.3014477491378784;0
1548350396165;3;-1.1792553663253784;-4.0892181396484375;3.081120491027832;0
1548350396165;4;1.8460654020309448;-0.7216823101043701;1.2868716716766357;0
1548350396165;3;-2.019961357116699;-3.745945692062378;3.0811214447021484;0
1548350396165;4;1.6509325504302979;-1.096907138824463;1.2868716716766357;0
1548350396182;3;-4.166659832000732;-3.4205167293548584;-2.2140254974365234;0
1548350396183;3;-4.166659832000732;-3.4205167293548584;-2.2140254974365234;0
1548350396184;5;2.0;0;0;0
1548350396184;5;2.0;0;0;0
1548350396229;4;0.7779812216758728;-1.9367470741271973;2.925408363342285;0
1548350396230;3;-4.455927848815918;-3.0340888500213623;-2.21402645111084;0
1548350396230;4;0.6016167402267456;-1.9985747337341309;2.925408363342285;0
1548350396230;3;-4.280613422393799;-4.52391242980957;-2.883936882019043;0
1548350396230;4;0.7914793491363525;-1.978053092956543;2.8939802646636963;0
1548350396231;4;0.7779812216758728;-1.9367470741271973;2.925408363342285;0
1548350396231;3;-4.455927848815918;-3.0340888500213623;-2.21402645111084;0
1548350396231;4;0.6016167402267456;-1.9985747337341309;2.925408363342285;0
1548350396232;3;-4.280613422393799;-4.52391242980957;-2.883936882019043;0
1548350396232;4;0.7914793491363525;-1.978053092956543;2.8939802646636963;0
1548350396232;3;-2.56917667388916;-2.026958703994751;-6.41779088973999;0
1548350396232;3;-2.56917667388916;-2.026958703994751;-6.41779088973999;0
1548350396298;3;-2.4060635566711426;-2.5673460960388184;-6.673775672912598;0
1548350396299;4;0.9053279161453247;-1.8271117210388184;2.959104061126709;0
1548350396300;4;-0.05672299861907959;-0.9213825464248657;2.2206711769104004;0
1548350396301;3;-2.5453944206237793;-2.4292752742767334;-6.673775672912598;0
1548350396301;4;-0.1079804003238678;-0.9167897701263428;2.2206711769104004;0
1548350396303;3;-2.4060635566711426;-2.5673460960388184;-6.673775672912598;0
1548350396303;4;0.9053279161453247;-1.8271117210388184;2.959104061126709;0
1548350396304;4;-0.05672299861907959;-0.9213825464248657;2.2206711769104004;0
1548350396305;3;-2.5453944206237793;-2.4292752742767334;-6.673775672912598;0
1548350396305;4;-0.1079804003238678;-0.9167897701263428;2.2206711769104004;0
1548350396348;3;-0.7651653289794922;-3.684004306793213;-7.352614879608154;0
1548350396352;3;-0.7651653289794922;-3.684004306793213;-7.352614879608154;0
1548350396358;4;-1.1428651809692383;0.8334048390388489;1.0887688398361206;0
1548350396359;3;-0.7869535684585571;-3.679410934448242;-7.3526153564453125;0
1548350396359;4;-1.1379128694534302;0.8401538133621216;1.0887689590454102;0
1548350396359;3;-0.8808981776237488;-3.5258891582489014;-7.166472911834717;0
1548350396359;4;-1.0904371738433838;0.9324911832809448;1.0618520975112915;0
1548350396359;4;-1.1428651809692383;0.8334048390388489;1.0887688398361206;0
1548350396359;3;-0.7869535684585571;-3.679410934448242;-7.3526153564453125;0
1548350396359;4;-1.1379128694534302;0.8401538133621216;1.0887689590454102;0
1548350396360;3;-0.8808981776237488;-3.5258891582489014;-7.166472911834717;0
1548350396360;4;-1.0904371738433838;0.9324911832809448;1.0618520975112915;0
1548350396382;3;1.798811435699463;0.6178810596466064;-1.9767694473266602;0
1548350396382;3;1.798811435699463;0.6178810596466064;-1.9767694473266602;0
1548350396421;4;0.5697920322418213;-0.7484200596809387;1.034053921699524;0
1548350396422;3;1.7507573366165161;0.6727321147918701;-1.9704036712646484;0
1548350396422;4;0.5747740268707275;-0.7365394830703735;1.039811134338379;0
1548350396422;3;1.606069564819336;0.9686393737792969;-1.970402717590332;0
1548350396422;4;0.6947622895240784;-0.6246287822723389;1.039811134338379;0
1548350396422;4;0.5697920322418213;-0.7484200596809387;1.034053921699524;0
1548350396423;3;1.7507573366165161;0.6727321147918701;-1.9704036712646484;0
1548350396423;4;0.5747740268707275;-0.7365394830703735;1.039811134338379;0
1548350396423;3;1.606069564819336;0.9686393737792969;-1.970402717590332;0
1548350396423;4;0.6947622895240784;-0.6246287822723389;1.039811134338379;0
1548350396430;3;-0.3634004592895508;1.2769525051116943;6.405962944030762;0
1548350396430;3;-0.3634004592895508;1.2769525051116943;6.405962944030762;0
1548350396487;4;1.2387093305587769;-0.9483447670936584;1.5389572381973267;0
1548350396487;3;-0.4331517219543457;1.2550091743469238;6.405962944030762;0
1548350396487;4;1.28904128074646;-0.8787096738815308;1.538957118988037;0
1548350396487;3;-1.3505988121032715;-0.15767621994018555;6.403302192687988;0
1548350396487;4;1.305208444595337;-0.8577774167060852;1.5371389389038086;0
1548350396488;4;1.2387093305587769;-0.9483447670936584;1.5389572381973267;0
1548350396489;3;-0.4331517219543457;1.2550091743469238;6.405962944030762;0
1548350396489;4;1.28904128074646;-0.8787096738815308;1.538957118988037;0
1548350396490;3;-1.3505988121032715;-0.15767621994018555;6.403302192687988;0
1548350396490;4;1.305208444595337;-0.8577774167060852;1.5371389389038086;0
1548350396530;3;0.49376702308654785;3.863640308380127;1.3243074417114258;0
1548350396530;3;0.49376702308654785;3.863640308380127;1.3243074417114258;0
1548350396551;3;0.2957572937011719;3.5864319801330566;1.4236249923706055;0
1548350396551;4;1.3060206174850464;-0.8703291416168213;1.5293736457824707;0
1548350396552;3;0.2957572937011719;3.5864319801330566;1.4236249923706055;0
1548350396552;4;1.3060206174850464;-0.8703291416168213;1.5293736457824707;0
1548350396587;3;-1.0135211944580078;-9.109735488891602;-1.7713212966918945;0
