time;Sensor Type;v1;v2;v3;Label
1547743001884;3;0.0;0.0;-9.8100004196167;0
1547743001885;5;0.0;0;0;0
1547743002118;3;0.8722209930419922;3.023463249206543;-1.7028779983520508;0
1547743002118;4;0.47846719622612;-0.2715665102005005;1.5361602306365967;0
1547743002121;3;0.29767489433288574;2.7710204124450684;-1.572260856628418;0
1547743002121;4;0.4397755563259125;-0.2897760272026062;1.5443750619888306;0
1547743002122;3;0.1772453784942627;-1.2183208465576172;0.31293487548828125;0
1547743002123;4;-0.27880096435546875;0.08186282962560654;0.3933449685573578;0
1547743002124;3;0.18246102333068848;-1.21755051612854;0.31293487548828125;0
1547743002124;4;-0.27914899587631226;0.08066806942224503;0.3933449983596802;0
1547743002125;3;0.14872455596923828;-1.3824348449707031;0.29229164123535156;0
1547743002125;4;-0.28167009353637695;0.07151689380407333;0.3933180272579193;0
1547743002126;3;0.29131174087524414;0.6517956852912903;-1.9827461242675781;0
1547743002127;5;0.0;0;0;0
1547743002127;3;0.0;0.0;-9.8100004196167;0
1547743002265;3;-0.01844620704650879;0.6177660822868347;-1.9745917320251465;0
1547743002266;4;-0.29903608560562134;0.04930807277560234;0.38379406929016113;0
1547743002267;3;2.4583277702331543;1.0384867191314697;-0.9766902923583984;0
1547743002268;4;0.04738059639930725;0.21799573302268982;1.345000147819519;0
1547743002268;3;2.4391114711761475;1.0828499794006348;-0.976689338684082;0
1547743002268;4;0.04342368245124817;0.2188182771205902;1.345000147819519;0
1547743002269;3;2.2054474353790283;0.9920196533203125;-0.904881477355957;0
1547743002269;4;0.005877494812011719;0.1907881200313568;1.3499475717544556;0
1547743002269;3;2.427426338195801;-0.03028114140033722;0.46916961669921875;0
1547743002272;3;2.4391114711761475;1.0828499794006348;-0.976689338684082;0
1547743002272;4;0.04342368245124817;0.2188182771205902;1.345000147819519;0
1547743002273;3;2.2054474353790283;0.9920196533203125;-0.904881477355957;0
1547743002274;4;0.005877494812011719;0.1907881200313568;1.3499475717544556;0
1547743002274;3;2.427426338195801;-0.03028114140033722;0.46916961669921875;0
1547743002275;4;0.07505422830581665;-0.01178654283285141;1.3193861246109009;0
1547743002276;3;2.3729147911071777;-0.11391406506299973;0.48130321502685547;0
1547743002277;4;0.06815731525421143;-0.02500220760703087;1.3195760250091553;0
1547743002277;3;2.375476121902466;-0.028489850461483;0.48130321502685547;0
1547743002277;4;0.06901243329048157;-0.022534508258104324;1.3195759057998657;0
1547743002278;4;0.07505422830581665;-0.01178654283285141;1.3193861246109009;0
1547743002279;3;2.3729147911071777;-0.11391406506299973;0.48130321502685547;0
1547743002279;4;0.06815731525421143;-0.02500220760703087;1.3195760250091553;0
1547743002279;3;2.375476121902466;-0.028489850461483;0.48130321502685547;0
1547743002279;4;0.06901243329048157;-0.022534508258104324;1.3195759057998657;0
1547743002376;3;1.008608341217041;0.46186748147010803;0.1446542739868164;0
1547743002377;4;0.0705660879611969;0.03418334573507309;1.5157806873321533;0
1547743002378;3;0.8385329246520996;0.3447926640510559;0.16515636444091797;0
1547743002378;4;0.045765221118927;0.013980798423290253;1.5170527696609497;0
1547743002379;3;0.7750458717346191;0.47045087814331055;0.16515636444091797;0
1547743002379;4;0.043049126863479614;0.02089724689722061;1.5170527696609497;0
1547743002380;3;3.3455135822296143;-0.12912075221538544;-0.0676126480102539;0
1547743002380;3;1.008608341217041;0.46186748147010803;0.1446542739868164;0
1547743002381;4;0.0705660879611969;0.03418334573507309;1.5157806873321533;0
1547743002381;3;0.8385329246520996;0.3447926640510559;0.16515636444091797;0
1547743002382;4;0.045765221118927;0.013980798423290253;1.5170527696609497;0
1547743002382;3;0.7750458717346191;0.47045087814331055;0.16515636444091797;0
1547743002382;4;0.043049126863479614;0.02089724689722061;1.5170527696609497;0
1547743002383;3;3.3455135822296143;-0.12912075221538544;-0.0676126480102539;0
1547743002494;4;0.3679479956626892;0.3951045870780945;1.8210164308547974;0
1547743002495;3;3.234118700027466;-0.2052793800830841;-0.031371116638183594;0
1547743002495;4;0.3386002779006958;0.3755027651786804;1.8308308124542236;0
1547743002496;3;3.2234015464782715;0.3336830735206604;-0.031371116638183594;0
1547743002496;4;0.2716681957244873;0.4264374375343323;1.830830693244934;0
1547743002496;3;1.1985293626785278;-0.645553469657898;1.395730972290039;0
1547743002497;4;0.17250636219978333;0.2509220540523529;2.4936678409576416;0
1547743002497;3;1.2850210666656494;-0.44936931133270264;1.3957319259643555;0
1547743002497;4;0.130970299243927;0.2748947739601135;2.4936680793762207;0
1547743002497;3;1.2742160558700562;-0.5536726713180542;1.3922967910766602;0
1547743002498;4;0.12767434120178223;0.25129809975624084;2.4963266849517822;0
1547743002499;4;0.3679479956626892;0.3951045870780945;1.8210164308547974;0
1547743002499;3;3.234118700027466;-0.2052793800830841;-0.031371116638183594;0
1547743002499;4;0.3386002779006958;0.3755027651786804;1.8308308124542236;0
1547743002500;3;3.2234015464782715;0.3336830735206604;-0.031371116638183594;0
1547743002500;4;0.2716681957244873;0.4264374375343323;1.830830693244934;0
1547743002500;3;1.1985293626785278;-0.645553469657898;1.395730972290039;0
1547743002501;4;0.17250636219978333;0.2509220540523529;2.4936678409576416;0
1547743002501;3;1.2850210666656494;-0.44936931133270264;1.3957319259643555;0
1547743002501;4;0.130970299243927;0.2748947739601135;2.4936680793762207;0
1547743002502;3;1.2742160558700562;-0.5536726713180542;1.3922967910766602;0
1547743002503;4;0.12767434120178223;0.25129809975624084;2.4963266849517822;0
1547743002517;3;1.8636085987091064;-0.3818124532699585;1.1367082595825195;0
1547743002518;3;1.8636085987091064;-0.3818124532699585;1.1367082595825195;0
1547743002586;3;1.4964864253997803;-0.3618934750556946;1.1935806274414062;0
1547743002586;4;0.018653154373168945;0.2317110151052475;2.5014114379882812;0
1547743002587;4;0.2119482159614563;-0.1528538018465042;1.6353474855422974;0
