time;Sensor Type;v1;v2;v3;Label
1546693458933;3;-1.0859341621398926;1.3767633438110352;-1.6629209518432617;0
1546693458933;4;0.1640501618385315;-0.6147598028182983;-0.021678701043128967;0
1546693458934;3;-1.4921112060546875;1.07743239402771;-1.6821222305297852;0
1546693458934;4;0.21681813895702362;-0.5978938341140747;-0.028720617294311523;0
1546693458978;3;-0.6985150575637817;1.8509924411773682;0.0001239776611328125;0
1546693458995;4;0.07242213189601898;-0.6059204936027527;-0.10754181444644928;0
1546693458996;3;-0.37810635566711426;1.9419403076171875;0.0001239776611328125;0
1546693458997;4;-0.03024943172931671;-0.6094830632209778;-0.10754181444644928;0
1546693458998;3;-0.6396040916442871;1.86649751663208;0.0012035369873046875;0
1546693458998;4;-0.0034118536859750748;-0.6095569133758545;-0.11125919222831726;0
1546693459032;3;-1.2253992557525635;1.389430284500122;-0.4130239486694336;0
1546693459059;4;-0.04657744616270065;-0.07897928357124329;-0.2550390958786011;0
1546693459060;3;-1.2105406522750854;1.4023942947387695;-0.41302490234375;0
1546693459060;4;-0.047415442764759064;-0.07847905158996582;-0.2550390362739563;0
1546693459061;3;-1.1553905010223389;1.3775441646575928;-0.40241146087646484;0
1546693459062;4;-0.049291618168354034;-0.07704164832830429;-0.2551216185092926;0
1546693459102;3;-2.166520118713379;1.0368902683258057;0.03724861145019531;0
1546693459123;4;-0.385476678609848;0.08041238784790039;-0.46867257356643677;0
1546693459124;3;-2.1270179748535156;1.1156814098358154;0.037247657775878906;0
1546693459124;4;-0.3822667598724365;0.09450125694274902;-0.468672513961792;0
1546693459126;3;-1.7209340333938599;1.5601754188537598;0.056179046630859375;0
1546693459126;4;-0.38920605182647705;0.10881806910037994;-0.4597713351249695;0
1546693459176;3;1.7539088726043701;-2.0714914798736572;-0.25857067108154297;0
1546693459187;4;-0.9166726469993591;1.565303087234497;0.024374008178710938;0
1546693459188;3;1.702979326248169;-2.1135597229003906;-0.25857067108154297;0
1546693459188;4;-0.8783091902732849;1.5871469974517822;0.024374008178710938;0
1546693459191;3;2.2222046852111816;-2.658751964569092;-0.5046300888061523;0
1546693459191;4;-0.14585690200328827;1.8074160814285278;0.05503600835800171;0
1546693459225;3;0.700438380241394;-3.557727813720703;-7.523501396179199;0
1546693459252;4;1.7392436265945435;4.753057479858398;-0.11844348907470703;0
1546693459253;3;2.1893062591552734;-2.8904988765716553;-7.523501396179199;0
1546693459254;4;-0.5206444263458252;5.034427642822266;-0.11844336986541748;0
1546693459255;3;0.10355162620544434;-4.044832706451416;-8.394116401672363;0
1546693459255;4;3.0664796829223633;4.028295516967773;0.009582281112670898;0
1546693459284;3;-4.133946418762207;-2.9298436641693115;-12.741141319274902;0
1546693459316;4;4.927887916564941;6.282639980316162;-0.7957644462585449;0
1546693459316;3;-0.3713364005088806;-5.053276062011719;-12.741141319274902;0
1546693459316;4;-1.7093619108200073;7.799596309661865;-0.795764684677124;0
1546693459317;3;-5.550666809082031;-0.5945143103599548;-11.571171760559082;0
1546693459317;4;6.260056018829346;4.969147682189941;-0.7128450870513916;0
1546693459373;3;-10.361130714416504;-0.8214486837387085;-1.7193870544433594;0
1546693459374;5;1.0;0;0;0
1546693459380;4;6.2268452644348145;5.525958061218262;-1.8192728757858276;0
1546693459380;3;-6.146434783935547;-8.381475448608398;-1.7193880081176758;0
1546693459380;4;-0.11626982688903809;8.324440002441406;-1.8192722797393799;0
1546693459381;3;-7.766942024230957;-2.837440252304077;0.44228649139404297;0
1546693459381;4;6.651893615722656;5.034793376922607;-1.7386064529418945;0
1546693459423;3;-5.852390289306641;4.159124374389648;1.626840591430664;0
1546693459445;4;2.1681549549102783;4.027307033538818;-2.6333372592926025;0
1546693459446;3;-7.125078201293945;0.8843386173248291;1.626840591430664;0
1546693459446;4;-0.0022945404052734375;4.573848724365234;-2.6333372592926025;0
1546693459448;3;-1.6662354469299316;3.746173858642578;3.056232452392578;0
1546693459448;4;2.5680341720581055;3.6886215209960938;-2.7665553092956543;0
1546693459474;3;-3.345754384994507;-2.7210659980773926;5.695328712463379;0
1546693459509;4;-0.5629116296768188;3.8612172603607178;-0.5821001529693604;0
1546693459511;3;-0.6184238195419312;-1.8523521423339844;6.164975166320801;0
1546693459511;4;1.6821324825286865;3.512147903442383;-0.63242107629776;0
1546693459511;3;-0.38680994510650635;-1.9141676425933838;6.164975166320801;0
1546693459511;4;1.2391422986984253;3.6917858123779297;-0.6324210166931152;0
1546693459572;3;5.235844612121582;0.04551386833190918;9.395655632019043;0
1546693459574;4;0.3555009365081787;3.2896852493286133;0.12295448035001755;0
1546693459574;3;3.8138842582702637;3.587536334991455;9.395651817321777;0
1546693459574;4;-1.9720019102096558;2.6569933891296387;0.1229543685913086;0
1546693459576;3;8.459284782409668;-0.48674654960632324;8.20324420928955;0
1546693459576;4;0.36492443084716797;3.2870497703552246;0.16018512845039368;0
1546693459621;3;5.240672588348389;-1.8050792217254639;7.993325233459473;0
1546693459642;4;-0.5141878128051758;1.9486169815063477;1.6239404678344727;0
1546693459643;3;4.928272724151611;2.5367469787597656;7.99332332611084;0
1546693459643;4;-1.7630414962768555;0.9763102531433105;1.6239402294158936;0
1546693459643;3;6.855967998504639;2.4354171752929688;7.358160972595215;0
1546693459644;4;-1.277237057685852;1.5744211673736572;1.6088947057724;0
1546693459703;4;-0.25564342737197876;0.7710918188095093;3.5337953567504883;0
1546693459704;3;7.594698429107666;1.3619914054870605;7.164887428283691;0
1546693459704;4;-0.045933060348033905;0.7899360656738281;3.5385780334472656;0
1546693459704;3;5.607312202453613;5.300237655639648;7.164887428283691;0
1546693459705;4;-0.4712010622024536;0.6356714963912964;3.538578510284424;0
1546693459741;3;0.4751148223876953;6.659041404724121;-0.41973400115966797;0
1546693459767;3;2.2571167945861816;6.094472408294678;-0.2964048385620117;0
1546693459767;4;-0.1517433077096939;0.5852332711219788;3.575209379196167;0
1546693459767;4;1.3296856880187988;0.6951596736907959;0.5465769171714783;0
1546693459767;3;0.008394360542297363;6.499007225036621;-0.2964048385620117;0
1546693459767;4;1.006925106048584;1.1123905181884766;0.5465770363807678;0
1546693459770;3;0.2239844799041748;-5.7438788414001465;5.190173149108887;0
1546693459820;3;-2.8243463039398193;2.896909475326538;0.9055671691894531;0
1546693459831;4;0.37388789653778076;0.38985198736190796;-1.9190322160720825;0
1546693459831;3;-3.366888999938965;2.243450403213501;0.9055662155151367;0
1546693459831;4;0.28426167368888855;0.45931676030158997;-1.919032096862793;0
1546693459832;3;-2.339351177215576;2.391202449798584;1.1445426940917969;0
1546693459832;4;0.28607264161109924;0.4790153503417969;-1.913940668106079;0
1546693459895;4;-0.38754650950431824;-0.048155128955841064;-1.588849663734436;0
1546693459896;3;-2.1906917095184326;2.528099298477173;1.1445426940917969;0
1546693459896;4;-0.38974714279174805;-0.024665534496307373;-1.5888499021530151;0
1546693459896;3;-2.548868179321289;3.145629405975342;0.9045095443725586;0
1546693459897;4;-0.35976991057395935;-0.1659306287765503;-1.587446689605713;0
1546693459924;3;3.597231149673462;-15.39791488647461;0.33961009979248047;0
1546693459961;3;3.074934244155884;-15.612824440002441;0.18174362182617188;0
1546693459962;4;-0.37614578008651733;-0.13806331157684326;-1.5863189697265625;0
1546693459962;4;1.0213836431503296;0.3411250710487366;-2.1430418491363525;0
1546693459963;3;0.6508033275604248;-15.899435043334961;0.18174362182617188;0
1546693459963;4;1.0615407228469849;0.18089282512664795;-2.1430418491363525;0
1546693460023;3;0.047989457845687866;-2.887360095977783;-7.391851425170898;0
1546693460024;3;2.2194645404815674;0.878831148147583;-1.1694602966308594;0
1546693460025;3;2.2933521270751953;-0.28928709030151367;-1.148930549621582;0
1546693460025;4;1.0540997982025146;0.4219150245189667;-2.112600564956665;0
1546693460026;4;2.3266048431396484;0.2002113163471222;-1.783614158630371;0
1546693460026;3;2.2454257011413574;-0.5488315224647522;-1.1489295959472656;0
1546693460026;4;2.334261894226074;-0.06631466746330261;-1.7836143970489502;0
1546693460089;4;0.19761145114898682;0.41532590985298157;1.6019277572631836;0
1546693460091;3;2.328322649002075;-1.3913981914520264;-1.2659826278686523;0
1546693460091;4;0.2371598780155182;0.26686760783195496;1.6279606819152832;0
1546693460092;3;2.0772366523742676;-1.7441794872283936;-1.2659826278686523;0
1546693460092;4;0.27660518884658813;0.2257271409034729;1.6279606819152832;0
1546693460118;3;-0.44621503353118896;4.117305278778076;1.8305301666259766;0
1546693460153;4;1.3407824039459229;0.21552032232284546;-2.3120791912078857;0
1546693460154;3;-0.08552789688110352;3.558333396911621;2.021491050720215;0
1546693460154;4;1.318690299987793;0.2629159092903137;-2.3198680877685547;0
1546693460154;3;-0.2393416166305542;3.551304817199707;2.021491050720215;0
1546693460154;4;1.3060857057571411;0.3197019100189209;-2.3198678493499756;0
1546693460183;3;-0.6801034212112427;0.08709108829498291;3.210536003112793;0
1546693460217;3;-3.3079750537872314;4.731913089752197;1.5564451217651367;0
1546693460219;4;0.48658785223960876;-0.19016197323799133;-0.29697883129119873;0
1546693460219;3;-3.1771225929260254;4.82074499130249;1.5564441680908203;0
1546693460219;4;0.48119664192199707;-0.20341864228248596;-0.29697880148887634;0
1546693460220;3;-2.9173126220703125;4.086946487426758;1.908188819885254;0
1546693460220;4;0.4716099202632904;-0.1969059705734253;-0.3161296844482422;0
1546693460281;4;-1.061508059501648;-0.2072526216506958;1.0649750232696533;0
1546693460281;3;-2.3750417232513428;4.424139976501465;1.908188819885254;0
1546693460281;4;-1.079227328300476;-0.07085910439491272;1.0649750232696533;0
1546693460282;3;-2.2131943702697754;4.800893306732178;1.7909908294677734;0
1546693460282;4;-1.07366144657135;-0.01915767788887024;1.0727574825286865;0
1546693460317;3;-5.649092674255371;-0.44202470779418945;2.985285758972168;0
1546693460347;3;-5.520855903625488;0.25532960891723633;3.046198844909668;0
1546693460347;4;-1.0617613792419434;0.062296897172927856;1.0829154253005981;0
1546693460383;3;3.667872428894043;0.7724194526672363;1.7769975662231445;0
1546693460384;5;2.0;0;0;0
1546693460384;5;3.0;0;0;0
1546693460413;4;-0.21188247203826904;0.14644639194011688;-0.15820403397083282;0
1546693460415;3;3.561556816101074;1.1684321165084839;1.7769994735717773;0
1546693460415;4;-0.22661074995994568;0.12242670357227325;-0.15820403397083282;0
1546693460415;3;1.3710376024246216;2.2449989318847656;2.0806989669799805;0
1546693460415;4;-0.236965611577034;0.02043786458671093;-0.1865445077419281;0
1546693460416;3;-1.541210412979126;-6.981287002563477;-8.184722900390625;0
1546693460476;4;0.6811126470565796;-3.2092857360839844;1.235684871673584;0
1546693460477;3;-3.8130359649658203;-6.047682285308838;-8.184721946716309;0
1546693460477;4;-0.4452471137046814;-3.250413417816162;1.2356852293014526;0
1546693460478;3;-0.5056344270706177;-7.01497745513916;-7.738852500915527;0
1546693460478;4;1.0592248439788818;-2.9350321292877197;1.5981168746948242;0
1546693460514;3;-2.976907253265381;-4.477206230163574;-4.520314693450928;0
1546693460541;4;-2.423144578933716;-1.3960518836975098;-0.9381008744239807;0
1546693460542;3;0.16866588592529297;-5.266416549682617;-4.413286209106445;0
1546693460542;4;-0.7991129159927368;-2.6593782901763916;-0.9948613047599792;0
1546693460542;3;-4.310012340545654;-3.031071424484253;-4.413286209106445;0
1546693460543;4;-2.6616952419281006;-0.7913621068000793;-0.9948613047599792;0
1546693460568;3;-0.1504911482334137;6.236886501312256;6.484326362609863;0
1546693460608;3;7.64292049407959;-0.44822829961776733;5.868363380432129;0
1546693460608;4;-0.7664395570755005;2.7115886211395264;-0.8720555305480957;0
1546693460609;4;-0.2139008641242981;1.0120608806610107;1.4796082973480225;0
1546693460610;3;5.561753749847412;5.261370658874512;5.868368148803711;0
1546693460610;4;-0.8838721513748169;0.5373917818069458;1.4796079397201538;0
1546693460663;3;-4.999780654907227;-1.312556505203247;2.424417495727539;0
1546693460669;4;-0.5323933959007263;2.275484561920166;1.3585150241851807;0
1546693460669;3;-4.481573104858398;-2.5760679244995117;2.4244184494018555;0
1546693460669;4;-1.1097064018249512;2.056654214859009;1.3585150241851807;0
1546693460669;3;-3.4937903881073;0.9580028057098389;2.9679994583129883;0
1546693460669;4;1.0417850017547607;2.060490846633911;1.4056671857833862;0
1546693460713;3;2.1661107540130615;-1.688690185546875;-1.9994573593139648;0
1546693460734;4;1.032272219657898;1.1097556352615356;0.26842600107192993;0
1546693460734;3;2.6769351959228516;0.6145918369293213;-1.9994573593139648;0
1546693460734;4;-0.2094106376171112;1.5010961294174194;0.268425852060318;0
1546693460734;3;3.1751339435577393;-0.7830525636672974;-2.2038421630859375;0
1546693460734;4;0.5168344974517822;1.4273557662963867;0.2544269859790802;0
1546693460762;3;0.79285728931427;-0.8962115049362183;-5.440258026123047;0
1546693460800;4;0.11616819351911545;0.4829881191253662;1.3441416025161743;0
1546693460801;3;1.133902668952942;-0.38220763206481934;-5.440258026123047;0
1546693460801;4;-0.1398414969444275;0.47667253017425537;1.3441413640975952;0
1546693460801;3;1.138580560684204;-0.6059567928314209;-5.466854095458984;0
1546693460802;4;-0.03854811564087868;0.4773235321044922;1.350616693496704;0
1546693460866;3;6.462080001831055;1.0489379167556763;1.6503524780273438;0
1546693460867;3;6.122802734375;1.3192747831344604;1.8076238632202148;0
1546693460867;4;-0.11461047828197479;0.4125185012817383;1.3675460815429688;0
1546693460868;4;0.6672735810279846;-0.1411420702934265;-0.12260761857032776;0
1546693460868;3;5.334784507751465;3.281658411026001;1.8076238632202148;0
1546693460868;4;0.6762107014656067;0.08896149694919586;-0.12260758131742477;0
1546693461080;3;-0.10001853108406067;1.4530582427978516;5.229055404663086;0
1546693461081;4;0.97212815284729;-0.2568676769733429;0.9613627195358276;0
1546693461081;3;0.0006103515625;1.456496000289917;5.229055404663086;0
1546693461081;4;0.9520583748817444;-0.3234175443649292;0.9613628387451172;0
1546693461081;3;-0.38440224528312683;0.3579213619232178;5.290287971496582;0
1546693461081;4;0.9680600762367249;-0.28445571660995483;0.9576938152313232;0
1546693461081;3;-1.550241470336914;1.60004460811615;1.7996406555175781;0
1546693461082;4;1.5797560214996338;-0.0379633903503418;0.32598909735679626;0
1546693461082;3;-1.6368521451950073;1.5113258361816406;1.7996416091918945;0
1546693461082;4;1.5794216394424438;0.04997846856713295;0.32598891854286194;0
1546693461082;3;-1.4342598915100098;0.40354740619659424;1.9171981811523438;0
1546693461082;4;1.5824905633926392;-0.07795536518096924;0.3049347996711731;0
1546693461083;3;-0.8209642767906189;-0.5605647563934326;1.9695978164672852;0
1546693461083;4;1.5577210187911987;-0.3703753352165222;0.19916488230228424;0
1546693461083;4;1.596409559249878;0.6268689036369324;-0.7395896911621094;0
1546693461083;3;-0.8376263976097107;-0.535346269607544;1.9695978164672852;0
1546693461083;4;1.614729881286621;0.5780442953109741;-0.7395896911621094;0
1546693461083;3;-1.9427716732025146;-0.32780182361602783;-1.7902088165283203;0
1546693461084;3;0.0;0.0;-9.8100004196167;0
1546693461085;5;0.0;0;0;0
1546693461085;4;1.614729881286621;0.5780442953109741;-0.7395896911621094;0
1546693461085;3;-1.9427716732025146;-0.32780182361602783;-1.7902088165283203;0
1546693461149;4;1.2352724075317383;0.46948307752609253;-0.9597223997116089;0
1546693461149;3;-2.6616098880767822;1.1281520128250122;0.5414447784423828;0
1546693461149;4;1.1893407106399536;0.5760042071342468;-0.9597225189208984;0
1546693461148;3;-2.552419424057007;1.357221245765686;0.5414447784423828;0
1546693461149;3;-2.1657538414001465;0.6476730108261108;0.6971092224121094;0
1546693461149;4;1.2296582460403442;0.4811824858188629;-0.961136519908905;0
1546693461150;3;-2.552419424057007;1.357221245765686;0.5414447784423828;0
1546693461150;4;1.2352724075317383;0.46948307752609253;-0.9597223997116089;0
1546693461150;3;-2.6616098880767822;1.1281520128250122;0.5414447784423828;0
1546693461151;3;-2.1657538414001465;0.6476730108261108;0.6971092224121094;0
1546693461151;4;1.2296582460403442;0.4811824858188629;-0.961136519908905;0
1546693461150;4;1.1893407106399536;0.5760042071342468;-0.9597225189208984;0
1546693461183;3;-3.9331648349761963;1.7916579246520996;-2.4544711112976074;0
1546693461183;4;1.0846490859985352;0.621364951133728;-0.6789780855178833;0
1546693461184;3;-3.9705207347869873;1.707275629043579;-2.454470634460449;0
1546693461184;4;1.0711356401443481;0.6443809270858765;-0.6789782643318176;0
1546693461185;3;-3.339385986328125;1.7882003784179688;-2.1657543182373047;0
1546693461185;4;1.1396607160568237;0.5042865872383118;-0.6858851313591003;0
1546693461185;3;-3.9331648349761963;1.7916579246520996;-2.4544711112976074;0
1546693461185;4;1.0846490859985352;0.621364951133728;-0.6789780855178833;0
1546693461185;3;-3.9705207347869873;1.707275629043579;-2.454470634460449;0
1546693461185;4;1.0711356401443481;0.6443809270858765;-0.6789782643318176;0
1546693461186;3;-3.339385986328125;1.7882003784179688;-2.1657543182373047;0
1546693461186;4;1.1396607160568237;0.5042865872383118;-0.6858851313591003;0
1546693461257;3;-3.4786598682403564;1.4993596076965332;-2.1657557487487793;0
1546693461257;4;0.4208889603614807;0.7753887176513672;0.9249156713485718;0
1546693461257;4;0.35380128026008606;0.8082076907157898;0.9249155521392822;0
1546693461258;3;-2.8227896690368652;1.7938159704208374;-1.961578369140625;0
1546693461258;4;0.5321650505065918;0.6959067583084106;0.930783748626709;0
1546693461258;3;1.7182886600494385;-0.21625685691833496;-2.7220335006713867;0
1546693461258;4;0.4208889603614807;0.7753887176513672;0.9249156713485718;0
1546693461258;4;0.35380128026008606;0.8082076907157898;0.9249155521392822;0
1546693461258;3;-3.4786598682403564;1.4993596076965332;-2.1657557487487793;0
1546693461259;3;-2.8227896690368652;1.7938159704208374;-1.961578369140625;0
1546693461259;3;1.7182886600494385;-0.21625685691833496;-2.7220335006713867;0
1546693461259;4;0.5321650505065918;0.6959067583084106;0.930783748626709;0
1546693461307;3;2.9626054763793945;-0.9900598526000977;-2.4602484703063965;0
1546693461307;3;2.9626054763793945;-0.9900598526000977;-2.4602484703063965;0
1546693461314;3;3.1093533039093018;-0.2986183166503906;-2.4602484703063965;0
1546693461314;4;-0.3327636122703552;0.2009897530078888;1.4389740228652954;0
1546693461314;4;-0.36943304538726807;0.1210274025797844;1.4389740228652954;0
1546693461314;3;3.153386116027832;-0.20066046714782715;-2.475698471069336;0
1546693461314;4;-0.3553159534931183;0.16792452335357666;1.4378199577331543;0
1546693461315;4;-0.3327636122703552;0.2009897530078888;1.4389740228652954;0
1546693461315;3;3.1093533039093018;-0.2986183166503906;-2.4602484703063965;0
1546693461315;4;-0.36943304538726807;0.1210274025797844;1.4389740228652954;0
1546693461315;3;3.153386116027832;-0.20066046714782715;-2.475698471069336;0
1546693461315;4;-0.3553159534931183;0.16792452335357666;1.4378199577331543;0
1546693461356;3;4.315891742706299;2.1194732189178467;1.8815174102783203;0
1546693461357;3;4.315891742706299;2.1194732189178467;1.8815174102783203;0
1546693461357;5;4.0;0;0;0
1546693461357;5;5.0;0;0;0
1546693461358;5;1.0;0;0;0
1546693461358;5;2.0;0;0;0
1546693461379;4;-0.6748704314231873;0.22383911907672882;1.227698802947998;0
1546693461380;3;3.8674540519714355;2.856900930404663;1.8815174102783203;0
1546693461380;4;-0.7040150165557861;0.09958319365978241;1.227698802947998;0
1546693461380;3;3.77976393699646;3.3165628910064697;1.7884674072265625;0
1546693461381;4;-0.7099889516830444;0.1307234913110733;1.2213211059570312;0
1546693461381;4;-0.6748704314231873;0.22383911907672882;1.227698802947998;0
1546693461381;3;3.8674540519714355;2.856900930404663;1.8815174102783203;0
1546693461381;4;-0.7040150165557861;0.09958319365978241;1.227698802947998;0
1546693461382;3;3.77976393699646;3.3165628910064697;1.7884674072265625;0
1546693461382;4;-0.7099889516830444;0.1307234913110733;1.2213211059570312;0
1546693461443;4;-0.585841178894043;0.4998909533023834;1.0142426490783691;0
1546693461444;3;3.1948955059051514;3.883148670196533;1.7884674072265625;0
1546693461444;4;-0.6588445901870728;0.398779034614563;1.0142426490783691;0
1546693461445;3;4.065736293792725;3.865351676940918;1.518702507019043;0
1546693461445;4;-0.5651288628578186;0.5269192457199097;1.0123116970062256;0
1546693461446;4;-0.585841178894043;0.4998909533023834;1.0142426490783691;0
1546693461446;3;3.1948955059051514;3.883148670196533;1.7884674072265625;0
1546693461446;4;-0.6588445901870728;0.398779034614563;1.0142426490783691;0
1546693461446;3;4.065736293792725;3.865351676940918;1.518702507019043;0
1546693461455;3;-2.1302621364593506;1.0636131763458252;1.6898479461669922;0
1546693461447;4;-0.5651288628578186;0.5269192457199097;1.0123116970062256;0
1546693461456;3;-2.1302621364593506;1.0636131763458252;1.6898479461669922;0
1546693461506;3;-3.3136613368988037;0.7850546836853027;2.0153541564941406;0
1546693461507;4;0.12602780759334564;0.5384773015975952;-0.12695133686065674;0
1546693461510;3;-2.601457118988037;1.3772752285003662;2.138688087463379;0
1546693461510;4;0.2323022037744522;0.5004830360412598;-0.13232433795928955;0
1546693461510;3;-2.7862722873687744;0.949292004108429;2.138688087463379;0
1546693461510;4;0.15037395060062408;0.5308816432952881;-0.13232433795928955;0
1546693461511;3;-3.3136613368988037;0.7850546836853027;2.0153541564941406;0
1546693461511;4;0.12602780759334564;0.5384773015975952;-0.12695133686065674;0
1546693461511;4;0.2323022037744522;0.5004830360412598;-0.13232433795928955;0
1546693461511;3;-2.601457118988037;1.3772752285003662;2.138688087463379;0
1546693461512;3;-2.7862722873687744;0.949292004108429;2.138688087463379;0
1546693461512;4;0.15037395060062408;0.5308816432952881;-0.13232433795928955;0
1546693461555;3;6.7670769691467285;-2.2133407592773438;1.9872713088989258;0
1546693461556;3;6.7670769691467285;-2.2133407592773438;1.9872713088989258;0
1546693461571;3;6.762247085571289;-2.4501287937164307;1.943155288696289;0
1546693461571;4;0.14416281878948212;0.5360881686210632;-0.11740467697381973;0
1546693461571;4;0.5738905668258667;-0.04957953840494156;-0.729378879070282;0
1546693461571;3;7.001898765563965;-1.644545555114746;1.9431581497192383;0
1546693461571;4;0.5757560729980469;0.01770658791065216;-0.7293789386749268;0
1546693461572;3;6.762247085571289;-2.4501287937164307;1.943155288696289;0
1546693461572;4;0.14416281878948212;0.5360881686210632;-0.11740467697381973;0
1546693461572;4;0.5738905668258667;-0.04957953840494156;-0.729378879070282;0
1546693461572;3;7.001898765563965;-1.644545555114746;1.9431581497192383;0
1546693461572;4;0.5757560729980469;0.01770658791065216;-0.7293789386749268;0
1546693461634;4;-0.6918027400970459;-0.5617727637290955;1.159501314163208;0
1546693461635;3;5.147295951843262;-5.023591041564941;1.9431571960449219;0
1546693461635;4;-0.8825112581253052;-0.12391021847724915;1.159501314163208;0
1546693461635;3;5.252753257751465;-4.708084583282471;2.026822090148926;0
1546693461635;4;-0.8898016214370728;-0.16738077998161316;1.1484159231185913;0
1546693461636;4;-0.6918027400970459;-0.5617727637290955;1.159501314163208;0
1546693461636;3;5.147295951843262;-5.023591041564941;1.9431571960449219;0
1546693461636;4;-0.8825112581253052;-0.12391021847724915;1.159501314163208;0
1546693461636;3;5.252753257751465;-4.708084583282471;2.026822090148926;0
1546693461636;4;-0.8898016214370728;-0.16738077998161316;1.1484159231185913;0
1546693461654;3;-0.3789048194885254;8.446131706237793;0.9546737670898438;0
1546693461654;3;-0.3789048194885254;8.446131706237793;0.9546737670898438;0
1546693461699;4;-0.7141987085342407;-0.1479714810848236;2.3350589275360107;0
1546693461700;3;-0.9644618034362793;9.020854949951172;0.4395322799682617;0
1546693461700;4;-0.7353650331497192;-0.05104869604110718;2.332618474960327;0
1546693461700;3;0.8110249042510986;9.035941123962402;0.4395322799682617;0
1546693461700;4;-0.7312242984771729;0.09315794706344604;2.332618474960327;0
1546693461700;4;-0.7141987085342407;-0.1479714810848236;2.3350589275360107;0
1546693461700;3;-0.9644618034362793;9.020854949951172;0.4395322799682617;0
1546693461700;4;-0.7353650331497192;-0.05104869604110718;2.332618474960327;0
1546693461700;3;0.8110249042510986;9.035941123962402;0.4395322799682617;0
1546693461700;4;-0.7312242984771729;0.09315794706344604;2.332618474960327;0
1546693461703;3;0.0027692317962646484;1.1302213668823242;-4.1171369552612305;0
1546693461703;3;0.0027692317962646484;1.1302213668823242;-4.1171369552612305;0
1546693461764;3;0.4533994793891907;0.829353928565979;-4.0835113525390625;0
1546693461764;4;1.5174717903137207;1.2472448348999023;1.9469153881072998;0
1546693461764;4;1.800837755203247;0.8583080172538757;1.9154915809631348;0
1546693461764;3;0.33855822682380676;0.8824836015701294;-4.083510398864746;0
1546693461764;4;1.6700552701950073;1.0911579132080078;1.9154917001724243;0
1546693461764;4;1.5174717903137207;1.2472448348999023;1.9469153881072998;0
1546693461765;3;0.4533994793891907;0.829353928565979;-4.0835113525390625;0
