time;Sensor Type;v1;v2;v3;Label
1547743263384;3;2.7038965225219727;3.4109716415405273;3.275038719177246;0
1547743263384;4;1.719639778137207;0.7340320944786072;-2.6321780681610107;0
1547743263385;3;4.962751388549805;1.3405052423477173;2.986021041870117;0
1547743263385;4;1.5907354354858398;0.3565710186958313;-2.7868874073028564;0
1547743263386;4;1.7900749444961548;0.5399961471557617;-2.63217830657959;0
1547743263386;3;2.7038965225219727;3.4109716415405273;3.275038719177246;0
1547743263386;4;1.719639778137207;0.7340320944786072;-2.6321780681610107;0
1547743263387;3;4.962751388549805;1.3405052423477173;2.986021041870117;0
1547743263387;4;1.5907354354858398;0.3565710186958313;-2.7868874073028564;0
1547743263420;3;-1.561673641204834;5.8964524269104;2.370105743408203;0
1547743263421;3;-1.561673641204834;5.8964524269104;2.370105743408203;0
1547743263448;4;2.4066715240478516;-1.903627634048462;0.06420379877090454;0
1547743263449;3;-1.3718006610870361;5.9434967041015625;2.370105743408203;0
1547743263449;4;2.3443946838378906;-1.9798192977905273;0.06420391798019409;0
1547743263449;3;-2.119617223739624;3.7889838218688965;3.101731300354004;0
1547743263449;4;2.4983789920806885;-1.7746992111206055;-0.16892939805984497;0
1547743263449;4;2.4066715240478516;-1.903627634048462;0.06420379877090454;0
1547743263449;3;-1.3718006610870361;5.9434967041015625;2.370105743408203;0
1547743263449;4;2.3443946838378906;-1.9798192977905273;0.06420391798019409;0
1547743263450;3;-2.119617223739624;3.7889838218688965;3.101731300354004;0
1547743263450;4;2.4983789920806885;-1.7746992111206055;-0.16892939805984497;0
1547743263485;3;-6.090289115905762;-1.4114494323730469;0.026073455810546875;0
1547743263485;3;-6.090289115905762;-1.4114494323730469;0.026073455810546875;0
1547743263513;3;-6.20565938949585;-1.790481686592102;-0.10865306854248047;0
1547743263513;4;2.5734238624572754;-1.6664493083953857;-0.1429188847541809;0
1547743263514;3;-6.20565938949585;-1.790481686592102;-0.10865306854248047;0
1547743263514;4;2.5734238624572754;-1.6664493083953857;-0.1429188847541809;0
1547743263562;3;-4.672130107879639;-4.7541608810424805;-3.008687973022461;0
1547743263562;3;-4.672130107879639;-4.7541608810424805;-3.008687973022461;0
1547743263579;4;-1.6997359991073608;0.6131696701049805;1.125742793083191;0
1547743263580;3;-4.766501426696777;-3.6645355224609375;-2.4248576164245605;0
1547743263580;4;-1.6247382164001465;0.8431342840194702;1.0870726108551025;0
1547743263580;3;-5.710746765136719;-1.8803555965423584;-2.4248576164245605;0
1547743263581;4;-1.254098653793335;1.333374261856079;1.0870728492736816;0
1547743263581;4;-1.6997359991073608;0.6131696701049805;1.125742793083191;0
1547743263582;3;-4.766501426696777;-3.6645355224609375;-2.4248576164245605;0
1547743263582;4;-1.6247382164001465;0.8431342840194702;1.0870726108551025;0
1547743263583;3;-5.710746765136719;-1.8803555965423584;-2.4248576164245605;0
1547743263583;4;-1.254098653793335;1.333374261856079;1.0870728492736816;0
1547743263619;3;-3.1738502979278564;-1.9097750186920166;-0.3344440460205078;0
1547743263619;3;-3.1738502979278564;-1.9097750186920166;-0.3344440460205078;0
1547743263642;4;-1.3937244415283203;0.49435853958129883;1.4643499851226807;0
1547743263643;3;-2.375128746032715;-2.8424155712127686;-0.3344449996948242;0
1547743263643;4;-1.478757619857788;0.011567950248718262;1.4643498659133911;0
1547743263643;3;-2.2903175354003906;-1.3121086359024048;0.015453338623046875;0
1547743263643;4;-1.2636761665344238;0.578632116317749;1.5490273237228394;0
1547743263644;4;-1.3937244415283203;0.49435853958129883;1.4643499851226807;0
1547743263644;3;-2.375128746032715;-2.8424155712127686;-0.3344449996948242;0
1547743263644;4;-1.478757619857788;0.011567950248718262;1.4643498659133911;0
1547743263645;3;-2.2903175354003906;-1.3121086359024048;0.015453338623046875;0
1547743263645;4;-1.2636761665344238;0.578632116317749;1.5490273237228394;0
1547743263679;3;-1.0822474956512451;1.3281546831130981;-1.008005142211914;0
1547743263679;3;-1.0822474956512451;1.3281546831130981;-1.008005142211914;0
1547743263706;4;-0.5991188287734985;1.9605263471603394;-0.7718246579170227;0
1547743263706;3;0.7756633758544922;1.3985254764556885;-0.9865751266479492;0
1547743263706;4;0.48051774501800537;1.9973835945129395;-0.7601845264434814;0
1547743263706;3;0.18532800674438477;1.5884522199630737;-0.9865751266479492;0
1547743263706;4;-0.3154411315917969;2.0300087928771973;-0.760184645652771;0
1547743263707;4;-0.5991188287734985;1.9605263471603394;-0.7718246579170227;0
1547743263707;3;0.7756633758544922;1.3985254764556885;-0.9865751266479492;0
1547743263707;4;0.48051774501800537;1.9973835945129395;-0.7601845264434814;0
1547743263707;3;0.18532800674438477;1.5884522199630737;-0.9865751266479492;0
1547743263707;4;-0.3154411315917969;2.0300087928771973;-0.760184645652771;0
1547743263760;3;0.4434995651245117;2.2303004264831543;-0.16431522369384766;0
1547743263761;3;0.4434995651245117;2.2303004264831543;-0.16431522369384766;0
1547743263771;4;-0.2118169069290161;1.6243563890457153;-0.12000573426485062;0
1547743263771;3;-0.34215664863586426;2.248079299926758;-0.16431331634521484;0
1547743263771;4;-0.7520833611488342;1.455256462097168;-0.12000575661659241;0
1547743263772;3;1.573286533355713;2.3945798873901367;-0.3231172561645508;0
1547743263772;4;-0.21301448345184326;1.623854398727417;-0.12459228932857513;0
1547743263772;4;-0.2118169069290161;1.6243563890457153;-0.12000573426485062;0
1547743263772;3;-0.34215664863586426;2.248079299926758;-0.16431331634521484;0
1547743263772;4;-0.7520833611488342;1.455256462097168;-0.12000575661659241;0
1547743263773;3;1.573286533355713;2.3945798873901367;-0.3231172561645508;0
1547743263773;4;-0.21301448345184326;1.623854398727417;-0.12459228932857513;0
1547743263810;3;1.4052101373672485;0.5912052392959595;0.10887718200683594;0
1547743263811;3;1.4052101373672485;0.5912052392959595;0.10887718200683594;0
1547743263835;4;-0.5014538764953613;2.031250238418579;1.7873828411102295;0
1547743263835;3;1.0814474821090698;1.0745280981063843;0.10887908935546875;0
1547743263835;4;-1.2258145809173584;1.69552743434906;1.7873830795288086;0
1547743263836;3;2.5097885131835938;0.8433636426925659;-0.13022899627685547;0
1547743263836;4;-0.33276230096817017;2.063981294631958;1.789251685142517;0
1547743263836;4;-0.5014538764953613;2.031250238418579;1.7873828411102295;0
1547743263836;3;1.0814474821090698;1.0745280981063843;0.10887908935546875;0
1547743263836;4;-1.2258145809173584;1.69552743434906;1.7873830795288086;0
1547743263838;3;2.5097885131835938;0.8433636426925659;-0.13022899627685547;0
1547743263838;4;-0.33276230096817017;2.063981294631958;1.789251685142517;0
1547743263867;3;1.4261959791183472;1.087562918663025;-1.2613449096679688;0
1547743263867;3;1.4261959791183472;1.087562918663025;-1.2613449096679688;0
1547743263899;4;-0.5598196983337402;1.3127294778823853;4.186408519744873;0
1547743263900;3;0.6273802518844604;1.6802451610565186;-1.2613439559936523;0
1547743263900;4;-1.1731998920440674;0.812563419342041;4.186408519744873;0
1547743263900;3;1.4979017972946167;1.7568084001541138;-1.3858518600463867;0
1547743263900;4;-0.7149982452392578;1.1544055938720703;4.2093706130981445;0
1547743263901;4;-0.5598196983337402;1.3127294778823853;4.186408519744873;0
1547743263901;3;0.6273802518844604;1.6802451610565186;-1.2613439559936523;0
1547743263901;4;-1.1731998920440674;0.812563419342041;4.186408519744873;0
1547743263901;3;1.4979017972946167;1.7568084001541138;-1.3858518600463867;0
1547743263901;4;-0.7149982452392578;1.1544055938720703;4.2093706130981445;0
1547743263957;3;-1.9315474033355713;4.668795108795166;-1.2707843780517578;0
1547743263958;3;-1.9315474033355713;4.668795108795166;-1.2707843780517578;0
1547743263964;4;-0.4166184067726135;0.4801293611526489;3.9481983184814453;0
1547743263964;3;-3.7218985557556152;3.4170150756835938;-1.2707843780517578;0
1547743263964;4;-0.580359697341919;0.25937968492507935;3.9481983184814453;0
1547743263965;3;-2.8163979053497314;4.008530616760254;-1.1817731857299805;0
1547743263965;4;-0.35828661918640137;0.38610777258872986;3.9642045497894287;0
1547743263965;4;-0.4166184067726135;0.4801293611526489;3.9481983184814453;0
1547743263966;3;-3.7218985557556152;3.4170150756835938;-1.2707843780517578;0
1547743263966;4;-0.580359697341919;0.25937968492507935;3.9481983184814453;0
1547743263967;3;-2.8163979053497314;4.008530616760254;-1.1817731857299805;0
1547743263967;4;-0.35828661918640137;0.38610777258872986;3.9642045497894287;0
1547743264007;3;-2.401371955871582;0.9095491170883179;-0.8231935501098633;0
1547743264008;3;-2.401371955871582;0.9095491170883179;-0.8231935501098633;0
1547743264028;4;-0.03436228632926941;0.6677501797676086;2.229048252105713;0
1547743264028;3;-2.5672357082366943;0.05627584457397461;-0.8231925964355469;0
1547743264028;4;-0.2551724910736084;0.6180275082588196;2.229048490524292;0
1547743264029;3;-2.0884246826171875;0.41082727909088135;-0.7091073989868164;0
1547743264029;4;-0.05550394952297211;0.6460578441619873;2.23500657081604;0
1547743264029;4;-0.03436228632926941;0.6677501797676086;2.229048252105713;0
1547743264029;3;-2.5672357082366943;0.05627584457397461;-0.8231925964355469;0
1547743264029;4;-0.2551724910736084;0.6180275082588196;2.229048490524292;0
1547743264030;3;-2.0884246826171875;0.41082727909088135;-0.7091073989868164;0
1547743264030;4;-0.05550394952297211;0.6460578441619873;2.23500657081604;0
1547743264063;3;0.7554032802581787;-1.1586918830871582;2.0231971740722656;0
1547743264064;3;0.7554032802581787;-1.1586918830871582;2.0231971740722656;0
1547743264093;4;0.05565643310546875;0.7822726368904114;2.8826613426208496;0
1547743264093;3;1.0044444799423218;-0.9509414434432983;2.023196220397949;0
1547743264093;4;-0.12802956998348236;0.7737290263175964;2.8826608657836914;0
1547743264093;3;1.4664926528930664;-1.1547402143478394;1.956634521484375;0
1547743264093;4;0.14454185962677002;0.7695064544677734;2.8830106258392334;0
1547743264094;4;0.05565643310546875;0.7822726368904114;2.8826613426208496;0
1547743264094;3;1.0044444799423218;-0.9509414434432983;2.023196220397949;0
1547743264094;4;-0.12802956998348236;0.7737290263175964;2.8826608657836914;0
1547743264094;3;1.4664926528930664;-1.1547402143478394;1.956634521484375;0
1547743264094;4;0.14454185962677002;0.7695064544677734;2.8830106258392334;0
1547743264106;5;3.0;0;0;0
1547743264107;5;4.0;0;0;0
1547743264107;5;3.0;0;0;0
1547743264107;5;4.0;0;0;0
1547743264157;3;3.0308003425598145;-2.2936315536499023;1.0297393798828125;0
1547743264159;4;-0.299259752035141;0.8001459836959839;2.9155921936035156;0
1547743264160;3;3.557636260986328;-1.337807297706604;1.0297393798828125;0
1547743264160;4;-0.5143005847930908;0.6821177005767822;2.9155924320220947;0
1547743264160;3;3.8698370456695557;-1.5782924890518188;0.8895254135131836;0
1547743264160;4;-0.25255367159843445;0.8308781981468201;2.9114131927490234;0
1547743264161;3;3.0308003425598145;-2.2936315536499023;1.0297393798828125;0
1547743264161;4;-0.299259752035141;0.8001459836959839;2.9155921936035156;0
1547743264161;3;3.557636260986328;-1.337807297706604;1.0297393798828125;0
1547743264161;4;-0.5143005847930908;0.6821177005767822;2.9155924320220947;0
1547743264161;3;3.8698370456695557;-1.5782924890518188;0.8895254135131836;0
1547743264161;4;-0.25255367159843445;0.8308781981468201;2.9114131927490234;0
1547743264205;3;7.580100059509277;2.3702070713043213;2.322734832763672;0
1547743264206;3;7.580100059509277;2.3702070713043213;2.322734832763672;0
1547743264222;4;-0.5492013096809387;-0.34192851185798645;0.8832963109016418;0
1547743264222;3;6.143383026123047;5.033352375030518;2.3227338790893555;0
1547743264222;4;-0.38144710659980774;-0.522527813911438;0.8832963109016418;0
1547743264222;3;4.688748359680176;5.782029151916504;2.6343870162963867;0
1547743264223;4;-0.34916555881500244;-0.5781705379486084;0.861714243888855;0
1547743264223;4;-0.5492013096809387;-0.34192851185798645;0.8832963109016418;0
1547743264223;3;6.143383026123047;5.033352375030518;2.3227338790893555;0
1547743264223;4;-0.38144710659980774;-0.522527813911438;0.8832963109016418;0
1547743264224;3;4.688748359680176;5.782029151916504;2.6343870162963867;0
1547743264224;4;-0.34916555881500244;-0.5781705379486084;0.861714243888855;0
1547743264254;3;-1.4704399108886719;13.639583587646484;-0.9641904830932617;0
1547743264254;3;-1.4704399108886719;13.639583587646484;-0.9641904830932617;0
1547743264285;4;2.683150053024292;-1.0442805290222168;-1.6211069822311401;0
1547743264285;3;-0.1518406867980957;13.717777252197266;-0.9641895294189453;0
1547743264285;4;2.5702788829803467;-1.2974905967712402;-1.6211071014404297;0
1547743264286;3;-2.136993408203125;11.590006828308105;1.4839773178100586;0
1547743264286;4;2.776857376098633;-0.6805100440979004;-1.6564347743988037;0
1547743264286;4;2.683150053024292;-1.0442805290222168;-1.6211069822311401;0
1547743264286;3;-0.1518406867980957;13.717777252197266;-0.9641895294189453;0
