time;Sensor Type;v1;v2;v3;Label
1548350353086;4;0.45232629776000977;-0.10901039093732834;0.40013259649276733;0
1548350353086;3;-0.8524779081344604;2.417571544647217;0.8342170715332031;0
1548350353086;4;0.44981545209884644;-0.1189468502998352;0.4001326262950897;0
1548350353086;3;-0.8008102178573608;2.22237491607666;0.8806734085083008;0
1548350353086;4;0.4504898488521576;-0.12909695506095886;0.39620864391326904;0
1548350353087;3;-2.505263090133667;-1.4483587741851807;-0.3618125915527344;0
1548350353174;3;-0.7842234969139099;1.160102367401123;-0.7870454788208008;0
1548350353175;5;1.0;0;0;0
1548350353176;4;0.06815238296985626;-0.2972376048564911;0.4179615378379822;0
1548350353176;3;-0.7813807129859924;1.1620193719863892;-0.7870454788208008;0
1548350353176;4;0.06742429733276367;-0.29740357398986816;0.4179615378379822;0
1548350353177;3;-1.0019350051879883;0.9826860427856445;-0.7875261306762695;0
1548350353177;4;0.06964512914419174;-0.30178189277648926;0.41444429755210876;0
1548350353178;3;-0.7842234969139099;1.160102367401123;-0.7870454788208008;0
1548350353178;5;1.0;0;0;0
1548350353180;4;0.06815238296985626;-0.2972376048564911;0.4179615378379822;0
1548350353180;3;-0.7813807129859924;1.1620193719863892;-0.7870454788208008;0
1548350353180;4;0.06742429733276367;-0.29740357398986816;0.4179615378379822;0
1548350353181;3;-1.0019350051879883;0.9826860427856445;-0.7875261306762695;0
1548350353181;4;0.06964512914419174;-0.30178189277648926;0.41444429755210876;0
1548350353182;3;0.4824327826499939;-0.9094843864440918;-0.7935647964477539;0
1548350353183;3;0.4824327826499939;-0.9094843864440918;-0.7935647964477539;0
1548350353237;4;-0.5154812335968018;-0.552482008934021;0.795638918876648;0
1548350353238;3;0.48976925015449524;-0.905555009841919;-0.7935657501220703;0
1548350353238;4;-0.5109983682632446;-0.5566307306289673;0.7956387996673584;0
1548350353238;3;0.2215244621038437;-0.6027498841285706;-0.7577285766601562;0
1548350353239;4;-0.5034171342849731;-0.5639875531196594;0.7952910661697388;0
1548350353240;4;-0.5154812335968018;-0.552482008934021;0.795638918876648;0
1548350353240;3;0.48976925015449524;-0.905555009841919;-0.7935657501220703;0
1548350353240;4;-0.5109983682632446;-0.5566307306289673;0.7956387996673584;0
1548350353241;3;0.2215244621038437;-0.6027498841285706;-0.7577285766601562;0
1548350353241;4;-0.5034171342849731;-0.5639875531196594;0.7952910661697388;0
1548350353266;4;-1.8815181255340576;-0.5490947365760803;2.228147029876709;0
1548350353267;3;-0.1119450256228447;0.2467857003211975;-0.7390270233154297;0
1548350353267;4;-1.9243419170379639;-0.4962247312068939;2.2038424015045166;0
1548350353268;4;-1.8815181255340576;-0.5490947365760803;2.228147029876709;0
1548350353269;3;-0.1119450256228447;0.2467857003211975;-0.7390270233154297;0
1548350353269;4;-1.9243419170379639;-0.4962247312068939;2.2038424015045166;0
1548350353269;3;-0.1139988824725151;0.24584347009658813;-0.7390270233154297;0
1548350353269;4;-1.9201362133026123;-0.5122571587562561;2.2038424015045166;0
1548350353270;3;-0.1139988824725151;0.24584347009658813;-0.7390270233154297;0
1548350353270;4;-1.9201362133026123;-0.5122571587562561;2.2038424015045166;0
1548350353280;3;1.4378374814987183;0.3634970784187317;-1.53045654296875;0
1548350353281;3;1.4378374814987183;0.3634970784187317;-1.53045654296875;0
1548350353331;3;1.4002591371536255;-1.0719082355499268;0.3474140167236328;0
1548350353332;4;-1.3623734712600708;-0.35009852051734924;1.0576534271240234;0
1548350353332;3;1.4946802854537964;-0.9357569217681885;0.3474149703979492;0
1548350353332;4;-1.3235020637512207;-0.4764173626899719;1.057653546333313;0
1548350353332;3;1.1731797456741333;0.24813313782215118;0.42937755584716797;0
1548350353333;4;-1.3256442546844482;-0.4592680335044861;1.0625451803207397;0
1548350353333;3;1.4002591371536255;-1.0719082355499268;0.3474140167236328;0
1548350353334;4;-1.3623734712600708;-0.35009852051734924;1.0576534271240234;0
1548350353335;3;1.4946802854537964;-0.9357569217681885;0.3474149703979492;0
1548350353335;4;-1.3235020637512207;-0.4764173626899719;1.057653546333313;0
1548350353335;3;1.1731797456741333;0.24813313782215118;0.42937755584716797;0
1548350353335;4;-1.3256442546844482;-0.4592680335044861;1.0625451803207397;0
1548350353381;3;-0.16070780158042908;-1.218571424484253;0.36028003692626953;0
1548350353382;3;-0.16070780158042908;-1.218571424484253;0.36028003692626953;0
1548350353395;4;-0.9501256346702576;-0.25233370065689087;0.7726321220397949;0
1548350353395;3;-0.14415475726127625;-1.2206401824951172;0.3602790832519531;0
1548350353395;4;-0.9466134309768677;-0.26520538330078125;0.7726321220397949;0
1548350353396;3;-0.30465635657310486;-0.5868790149688721;0.4129209518432617;0
1548350353396;4;-0.9513354301452637;-0.25348231196403503;0.7707651257514954;0
1548350353397;4;-0.9501256346702576;-0.25233370065689087;0.7726321220397949;0
1548350353397;3;-0.14415475726127625;-1.2206401824951172;0.3602790832519531;0
1548350353397;4;-0.9466134309768677;-0.26520538330078125;0.7726321220397949;0
1548350353398;3;-0.30465635657310486;-0.5868790149688721;0.4129209518432617;0
1548350353398;4;-0.9513354301452637;-0.25348231196403503;0.7707651257514954;0
1548350353460;4;-0.6143823266029358;-0.06924031674861908;0.6032146215438843;0
1548350353460;3;-0.3001798391342163;-0.5891803503036499;0.4129190444946289;0
1548350353460;4;-0.6138374209403992;-0.07391403615474701;0.6032146215438843;0
1548350353460;3;-0.36646443605422974;-0.13579511642456055;0.42682456970214844;0
1548350353460;4;-0.6170873641967773;-0.05613499879837036;0.6018136143684387;0
1548350353462;4;-0.6143823266029358;-0.06924031674861908;0.6032146215438843;0
1548350353462;3;-0.3001798391342163;-0.5891803503036499;0.4129190444946289;0
1548350353462;4;-0.6138374209403992;-0.07391403615474701;0.6032146215438843;0
1548350353463;3;-0.36646443605422974;-0.13579511642456055;0.42682456970214844;0
1548350353463;4;-0.6170873641967773;-0.05613499879837036;0.6018136143684387;0
1548350353484;3;-0.0008694007992744446;0.2243882417678833;-2.4491939544677734;0
1548350353485;3;-0.0008694007992744446;0.2243882417678833;-2.4491939544677734;0
1548350353524;4;-0.6033197045326233;0.043120644986629486;0.4713919162750244;0
1548350353524;3;0.000560075044631958;0.22438931465148926;-2.449193000793457;0
1548350353524;4;-0.6030327081680298;0.04696410149335861;0.4713919758796692;0
1548350353524;3;0.004747547209262848;0.5195634365081787;-2.4641265869140625;0
1548350353524;4;-0.6027269959449768;0.06653743237257004;0.4694221019744873;0
1548350353525;4;-0.6033197045326233;0.043120644986629486;0.4713919162750244;0
1548350353526;3;0.000560075044631958;0.22438931465148926;-2.449193000793457;0
1548350353526;4;-0.6030327081680298;0.04696410149335861;0.4713919758796692;0
1548350353526;3;0.004747547209262848;0.5195634365081787;-2.4641265869140625;0
1548350353526;4;-0.6027269959449768;0.06653743237257004;0.4694221019744873;0
1548350353527;3;1.090814232826233;-1.4939991235733032;-2.44174861907959;0
1548350353527;3;1.090814232826233;-1.4939991235733032;-2.44174861907959;0
1548350353588;4;-0.21806910634040833;-0.038817889988422394;0.5990205407142639;0
1548350353588;3;1.1829259395599365;-1.4221798181533813;-2.441749095916748;0
1548350353588;4;-0.21518459916114807;-0.05250281095504761;0.5990205407142639;0
1548350353588;3;1.1512784957885742;-1.1881685256958008;-2.3954296112060547;0
1548350353588;4;-0.2186165750026703;-0.038005754351615906;0.5988730788230896;0
1548350353590;4;-0.21806910634040833;-0.038817889988422394;0.5990205407142639;0
1548350353590;3;1.1829259395599365;-1.4221798181533813;-2.441749095916748;0
1548350353590;4;-0.21518459916114807;-0.05250281095504761;0.5990205407142639;0
1548350353590;3;1.1512784957885742;-1.1881685256958008;-2.3954296112060547;0
1548350353590;4;-0.2186165750026703;-0.038005754351615906;0.5988730788230896;0
1548350353628;3;1.8015080690383911;-1.1008172035217285;-2.542780876159668;0
1548350353628;3;1.8015080690383911;-1.1008172035217285;-2.542780876159668;0
1548350353653;4;-0.23089218139648438;-0.06708937138319016;0.8318080306053162;0
1548350353653;3;1.7498486042022705;-0.9442323446273804;-2.5082082748413086;0
1548350353653;4;-0.2380194216966629;-0.05930699408054352;0.830389142036438;0
1548350353654;3;1.7924985885620117;-0.8605191707611084;-2.5082077980041504;0
1548350353654;4;-0.23495224118232727;-0.07048439234495163;0.8303892612457275;0
1548350353656;4;-0.23089218139648438;-0.06708937138319016;0.8318080306053162;0
1548350353656;3;1.7498486042022705;-0.9442323446273804;-2.5082082748413086;0
1548350353656;4;-0.2380194216966629;-0.05930699408054352;0.830389142036438;0
1548350353657;3;1.7924985885620117;-0.8605191707611084;-2.5082077980041504;0
1548350353657;4;-0.23495224118232727;-0.07048439234495163;0.8303892612457275;0
1548350353687;3;2.230534315109253;0.024729013442993164;-0.9584674835205078;0
1548350353687;3;2.230534315109253;0.024729013442993164;-0.9584674835205078;0
1548350353717;4;0.7760882377624512;0.1668558418750763;1.1570159196853638;0
1548350353717;3;2.2080957889556885;0.31655359268188477;-0.9584674835205078;0
1548350353717;4;0.7475616335868835;0.2670305073261261;1.1570159196853638;0
1548350353718;3;2.1686737537384033;0.1620345115661621;-0.9445562362670898;0
1548350353718;4;0.7402418851852417;0.25109726190567017;1.1652603149414062;0
1548350353719;4;0.7760882377624512;0.1668558418750763;1.1570159196853638;0
1548350353719;3;2.2080957889556885;0.31655359268188477;-0.9584674835205078;0
1548350353719;4;0.7475616335868835;0.2670305073261261;1.1570159196853638;0
1548350353719;3;2.1686737537384033;0.1620345115661621;-0.9445562362670898;0
1548350353719;4;0.7402418851852417;0.25109726190567017;1.1652603149414062;0
1548350353726;3;2.153632879257202;0.25451207160949707;0.5229759216308594;0
1548350353726;3;2.153632879257202;0.25451207160949707;0.5229759216308594;0
1548350353781;3;2.4008073806762695;0.042328596115112305;0.4714221954345703;0
1548350353782;4;0.7785756587982178;0.2018813192844391;1.1497405767440796;0
1548350353783;3;2.4008073806762695;0.042328596115112305;0.4714221954345703;0
1548350353784;4;0.7785756587982178;0.2018813192844391;1.1497405767440796;0
1548350353825;3;-0.5786863565444946;-1.378865122795105;2.7640981674194336;0
1548350353826;3;-0.5786863565444946;-1.378865122795105;2.7640981674194336;0
1548350353846;4;-0.24041946232318878;0.5643191337585449;0.9789420366287231;0
1548350353846;3;-0.4708665609359741;-1.4193068742752075;2.7641000747680664;0
1548350353846;4;-0.28313106298446655;0.5441455841064453;0.9789421558380127;0
1548350353847;3;0.03061699867248535;-1.3328826427459717;2.782322883605957;0
1548350353847;4;-0.15605208277702332;0.5775101184844971;0.988288938999176;0
1548350353848;4;-0.24041946232318878;0.5643191337585449;0.9789420366287231;0
1548350353848;3;-0.4708665609359741;-1.4193068742752075;2.7641000747680664;0
1548350353848;4;-0.28313106298446655;0.5441455841064453;0.9789421558380127;0
1548350353848;3;0.03061699867248535;-1.3328826427459717;2.782322883605957;0
1548350353848;4;-0.15605208277702332;0.5775101184844971;0.988288938999176;0
1548350353876;3;-3.706674098968506;2.0441129207611084;5.219710350036621;0
1548350353876;3;-3.706674098968506;2.0441129207611084;5.219710350036621;0
1548350353911;4;-0.10917070508003235;0.8168455362319946;0.7998207807540894;0
1548350353911;3;-3.9765734672546387;1.4507554769515991;5.219712257385254;0
1548350353911;4;-0.2332940399646759;0.7903978824615479;0.7998208999633789;0
1548350353912;3;-2.6402316093444824;1.5981903076171875;5.496368408203125;0
1548350353912;4;-0.04514259099960327;0.7919940948486328;0.8304067850112915;0
1548350353914;4;-0.10917070508003235;0.8168455362319946;0.7998207807540894;0
1548350353914;3;-3.9765734672546387;1.4507554769515991;5.219712257385254;0
1548350353914;4;-0.2332940399646759;0.7903978824615479;0.7998208999633789;0
1548350353915;3;-2.6402316093444824;1.5981903076171875;5.496368408203125;0
1548350353915;4;-0.04514259099960327;0.7919940948486328;0.8304067850112915;0
1548350353944;3;-4.389045715332031;0.572197437286377;-1.1206836700439453;0
1548350353945;3;-4.389045715332031;0.572197437286377;-1.1206836700439453;0
1548350353975;4;0.8412489295005798;1.3738560676574707;-0.13568389415740967;0
1548350353976;3;-4.419380187988281;-0.24538171291351318;-1.120682716369629;0
1548350353976;4;0.5740193724632263;1.505218267440796;-0.13568395376205444;0
1548350353977;3;-3.152454137802124;0.9087953567504883;-0.6267824172973633;0
1548350353977;4;0.964876115322113;1.2747979164123535;-0.23978157341480255;0
1548350353979;4;0.8412489295005798;1.3738560676574707;-0.13568389415740967;0
1548350353979;3;-4.419380187988281;-0.24538171291351318;-1.120682716369629;0
1548350353980;4;0.5740193724632263;1.505218267440796;-0.13568395376205444;0
1548350353980;3;-3.152454137802124;0.9087953567504883;-0.6267824172973633;0
1548350353980;4;0.964876115322113;1.2747979164123535;-0.23978157341480255;0
1548350354024;3;3.1379647254943848;2.2903337478637695;-0.24866199493408203;0
1548350354024;3;3.1379647254943848;2.2903337478637695;-0.24866199493408203;0
1548350354041;4;-0.6319565773010254;2.7876875400543213;0.6292873024940491;0
1548350354042;3;4.616123199462891;1.1478385925292969;-0.6510963439941406;0
1548350354043;4;0.14731824398040771;2.8361661434173584;0.707836389541626;0
1548350354043;3;4.487253189086914;1.5781893730163574;-0.6510953903198242;0
1548350354044;4;-0.12089328467845917;2.8374154567718506;0.7078365087509155;0
1548350354051;4;-0.6319565773010254;2.7876875400543213;0.6292873024940491;0
1548350354052;3;4.616123199462891;1.1478385925292969;-0.6510963439941406;0
1548350354052;4;0.14731824398040771;2.8361661434173584;0.707836389541626;0
1548350354053;3;4.487253189086914;1.5781893730163574;-0.6510953903198242;0
1548350354053;4;-0.12089328467845917;2.8374154567718506;0.7078365087509155;0
1548350354101;3;1.457793116569519;0.6857930421829224;-3.548076629638672;0
1548350354101;3;1.457793116569519;0.6857930421829224;-3.548076629638672;0
1548350354104;4;0.7950173616409302;0.39347514510154724;-1.0405116081237793;0
1548350354106;3;1.1483560800552368;1.1299346685409546;-3.548076629638672;0
1548350354106;4;0.6198136806488037;0.6345915198326111;-1.0405116081237793;0
1548350354107;3;1.5184564590454102;0.8052054643630981;-3.576775550842285;0
1548350354107;4;0.6357395648956299;0.6041466593742371;-1.0489908456802368;0
1548350354110;4;0.7950173616409302;0.39347514510154724;-1.0405116081237793;0
1548350354111;3;1.1483560800552368;1.1299346685409546;-3.548076629638672;0
1548350354111;4;0.6198136806488037;0.6345915198326111;-1.0405116081237793;0
1548350354111;3;1.5184564590454102;0.8052054643630981;-3.576775550842285;0
1548350354111;4;0.6357395648956299;0.6041466593742371;-1.0489908456802368;0
1548350354139;3;1.1167802810668945;-0.6781952977180481;-1.1733331680297852;0
1548350354139;3;1.1167802810668945;-0.6781952977180481;-1.1733331680297852;0
1548350354168;4;0.1396849900484085;0.8300778269767761;0.6588714718818665;0
1548350354169;3;1.473151445388794;-0.8652809262275696;-1.2437705993652344;0
1548350354169;4;0.2645360827445984;0.8042865991592407;0.65253084897995;0
1548350354169;3;1.5800138711929321;-0.6499565243721008;-1.243769645690918;0
1548350354169;4;0.14903438091278076;0.8334537744522095;0.6525309085845947;0
1548350354171;4;0.1396849900484085;0.8300778269767761;0.6588714718818665;0
1548350354171;3;1.473151445388794;-0.8652809262275696;-1.2437705993652344;0
1548350354171;4;0.2645360827445984;0.8042865991592407;0.65253084897995;0
1548350354172;3;1.5800138711929321;-0.6499565243721008;-1.243769645690918;0
1548350354172;4;0.14903438091278076;0.8334537744522095;0.6525309085845947;0
1548350354222;3;-0.5866498947143555;0.9414862394332886;0.2561922073364258;0
1548350354223;3;-0.5866498947143555;0.9414862394332886;0.2561922073364258;0
1548350354232;4;-0.3051166534423828;1.1419273614883423;0.7278807759284973;0
1548350354232;3;0.4759467542171478;1.0413031578063965;0.25220298767089844;0
1548350354232;4;0.003824084997177124;1.1803827285766602;0.730469822883606;0
1548350354233;3;0.32717165350914;1.0971765518188477;0.25220203399658203;0
1548350354233;4;-0.15966154634952545;1.1695411205291748;0.7304697632789612;0
1548350354234;4;-0.3051166534423828;1.1419273614883423;0.7278807759284973;0
1548350354234;3;0.4759467542171478;1.0413031578063965;0.25220298767089844;0
1548350354234;4;0.003824084997177124;1.1803827285766602;0.730469822883606;0
1548350354234;3;0.32717165350914;1.0971765518188477;0.25220203399658203;0
1548350354234;4;-0.15966154634952545;1.1695411205291748;0.7304697632789612;0
1548350354271;3;-0.724306583404541;0.8315181732177734;4.454341888427734;0
1548350354272;3;-0.724306583404541;0.8315181732177734;4.454341888427734;0
1548350354297;4;-0.06690387427806854;0.9762819409370422;0.7234145998954773;0
1548350354297;3;-0.8844628930091858;0.6586099863052368;4.454343795776367;0
1548350354297;4;-0.2728379964828491;0.9397672414779663;0.7234146595001221;0
1548350354297;3;-0.16951489448547363;0.707582950592041;4.478389739990234;0
1548350354297;4;-0.13944052159786224;0.961240291595459;0.7331473231315613;0
1548350354298;4;-0.06690387427806854;0.9762819409370422;0.7234145998954773;0
1548350354298;3;-0.8844628930091858;0.6586099863052368;4.454343795776367;0
1548350354298;4;-0.2728379964828491;0.9397672414779663;0.7234146595001221;0
1548350354299;3;-0.16951489448547363;0.707582950592041;4.478389739990234;0
1548350354299;4;-0.13944052159786224;0.961240291595459;0.7331473231315613;0
1548350354329;3;2.2682206630706787;0.5118816494941711;1.7394647598266602;0
1548350354329;3;2.2682206630706787;0.5118816494941711;1.7394647598266602;0
1548350354361;4;0.24904561042785645;0.17481400072574615;0.23328056931495667;0
1548350354361;3;2.14169979095459;0.9055222272872925;1.7394638061523438;0
1548350354361;4;0.21414633095264435;0.2161596715450287;0.23328056931495667;0
1548350354362;3;2.352452039718628;0.7226771116256714;1.7113151550292969;0
1548350354362;4;0.22552689909934998;0.20608019828796387;0.23167231678962708;0
1548350354363;4;0.24904561042785645;0.17481400072574615;0.23328056931495667;0
1548350354363;3;2.14169979095459;0.9055222272872925;1.7394638061523438;0
1548350354363;4;0.21414633095264435;0.2161596715450287;0.23328056931495667;0
1548350354363;3;2.352452039718628;0.7226771116256714;1.7113151550292969;0
1548350354363;4;0.22552689909934998;0.20608019828796387;0.23167231678962708;0
1548350354420;3;-0.7945864200592041;1.7062273025512695;-0.718226432800293;0
1548350354420;3;-0.7945864200592041;1.7062273025512695;-0.718226432800293;0
1548350354425;4;-0.2756786644458771;0.8843454122543335;0.35047098994255066;0
1548350354426;3;0.016132891178131104;1.8432955741882324;-0.7102766036987305;0
1548350354426;4;-0.1253187358379364;0.916179895401001;0.35468992590904236;0
1548350354426;3;0.008909523487091064;1.843344807624817;-0.7102775573730469;0
1548350354426;4;-0.12890806794166565;0.9156819581985474;0.35468989610671997;0
1548350354427;4;-0.2756786644458771;0.8843454122543335;0.35047098994255066;0
1548350354428;3;0.016132891178131104;1.8432955741882324;-0.7102766036987305;0
1548350354428;4;-0.1253187358379364;0.916179895401001;0.35468992590904236;0
1548350354428;3;0.008909523487091064;1.843344807624817;-0.7102775573730469;0
1548350354428;4;-0.12890806794166565;0.9156819581985474;0.35468989610671997;0
1548350354469;3;-0.056427717208862305;2.1719000339508057;-0.3515901565551758;0
1548350354470;3;-0.056427717208862305;2.1719000339508057;-0.3515901565551758;0
1548350354490;4;0.1571117639541626;0.9124201536178589;0.2853405773639679;0
1548350354490;3;0.7469751834869385;1.9306353330612183;-0.32862377166748047;0
1548350354490;4;0.2952321767807007;0.8755977153778076;0.29117029905319214;0
1548350354490;3;0.48481035232543945;2.0125317573547363;-0.32862281799316406;0
1548350354490;4;0.17671626806259155;0.9069756269454956;0.2911703288555145;0
1548350354492;4;0.1571117639541626;0.9124201536178589;0.2853405773639679;0
1548350354493;3;0.7469751834869385;1.9306353330612183;-0.32862377166748047;0
1548350354493;4;0.2952321767807007;0.8755977153778076;0.29117029905319214;0
1548350354493;3;0.48481035232543945;2.0125317573547363;-0.32862281799316406;0
1548350354493;4;0.17671626806259155;0.9069756269454956;0.2911703288555145;0
1548350354555;4;0.25608476996421814;0.5889296531677246;0.14741858839988708;0
1548350354555;3;0.08725500106811523;2.068263053894043;-0.32862377166748047;0
1548350354555;4;0.13759995996952057;0.6272827982902527;0.14741858839988708;0
1548350354556;3;0.5873323678970337;1.911352515220642;-0.3134956359863281;0
1548350354556;4;0.19416768848896027;0.6115192174911499;0.14997664093971252;0
1548350354558;4;0.25608476996421814;0.5889296531677246;0.14741858839988708;0
1548350354558;3;0.08725500106811523;2.068263053894043;-0.32862377166748047;0
1548350354558;4;0.13759995996952057;0.6272827982902527;0.14741858839988708;0
1548350354559;3;0.5873323678970337;1.911352515220642;-0.3134956359863281;0
1548350354559;4;0.19416768848896027;0.6115192174911499;0.14997664093971252;0
1548350354583;3;2.4053664207458496;1.2172914743423462;-2.7455334663391113;0
1548350354583;3;2.4053664207458496;1.2172914743423462;-2.7455334663391113;0
1548350354619;3;-1.185415267944336;-0.18431901931762695;-0.3365163803100586;0
1548350354619;4;-0.41625094413757324;1.0690613985061646;0.3362261652946472;0
1548350354619;3;-1.162187099456787;-0.2974964380264282;-0.3365144729614258;0
1548350354619;4;-0.5171599388122559;1.024061918258667;0.336226224899292;0
1548350354620;3;-0.5379478931427002;0.09383833408355713;-0.2764854431152344;0
1548350354620;4;-0.32992854714393616;1.098915457725525;0.33576399087905884;0
1548350354620;3;-1.185415267944336;-0.18431901931762695;-0.3365163803100586;0
1548350354622;4;-0.41625094413757324;1.0690613985061646;0.3362261652946472;0
1548350354622;3;-1.162187099456787;-0.2974964380264282;-0.3365144729614258;0
1548350354622;4;-0.5171599388122559;1.024061918258667;0.336226224899292;0
1548350354622;3;-0.5379478931427002;0.09383833408355713;-0.2764854431152344;0
1548350354622;4;-0.32992854714393616;1.098915457725525;0.33576399087905884;0
1548350354670;3;-2.5814738273620605;-2.39912486076355;4.971156120300293;0
1548350354670;3;-2.5814738273620605;-2.39912486076355;4.971156120300293;0
1548350354684;3;-1.4060953855514526;-0.48375117778778076;5.3125410079956055;0
1548350354684;4;0.03110285848379135;1.1685539484024048;0.25043871998786926;0
