time;Sensor Type;v1;v2;v3;Label
1546693648571;3;0.0;0.0;-9.8100004196167;0
1546693648573;5;0.0;0;0;0
1546693648716;3;0.594426155090332;0.02998971939086914;-1.6054801940917969;0
1546693648717;4;0.5067219734191895;-0.6918699741363525;0.5763194561004639;0
1546693648719;3;0.47744083404541016;-0.5900692939758301;-1.619013786315918;0
1546693648719;4;0.5173662900924683;-0.7208579182624817;0.5294253826141357;0
1546693648720;3;-0.9538787603378296;1.156081199645996;-3.294623374938965;0
1546693648826;3;-0.7069636583328247;-0.43045663833618164;-2.9137744903564453;0
1546693648827;4;0.15363657474517822;-0.5052878260612488;0.8431638479232788;0
1546693648828;3;-0.7074631452560425;-0.42963528633117676;-2.9137749671936035;0
1546693648828;4;0.15304964780807495;-0.5054658651351929;0.8431637287139893;0
1546693648829;3;-0.8100412487983704;-0.3936581611633301;-2.9229183197021484;0
1546693648829;4;0.15346655249595642;-0.49390339851379395;0.8499134182929993;0
1546693648830;4;0.04711875319480896;-0.480388343334198;0.7490001320838928;0
1546693648830;3;-0.8128882646560669;-0.387744665145874;-2.9229183197021484;0
1546693648830;4;0.04361683130264282;-0.4807189106941223;0.7490001320838928;0
1546693648831;3;-0.9469403624534607;-0.3513453006744385;-2.9381103515625;0
1546693648831;4;0.04639133810997009;-0.47109073400497437;0.7549275159835815;0
1546693648922;3;-0.46716785430908203;-0.7223343849182129;-2.597269058227539;0
1546693648923;4;-0.16039033234119415;-0.41940176486968994;0.666598916053772;0
1546693648923;3;-0.4933427572250366;-0.704716682434082;-2.597269058227539;0
1546693648924;4;-0.17566260695457458;-0.41323786973953247;0.666598916053772;0
1546693648926;3;-0.6330075263977051;-0.7043333053588867;-2.608144760131836;0
1546693648926;4;-0.17322492599487305;-0.4185527563095093;0.6639154553413391;0
1546693648927;3;0.11092936992645264;0.2811911106109619;-2.5236454010009766;0
1546693648971;3;1.1185715198516846;-0.1277928352355957;-1.0825185775756836;0
1546693648974;4;-0.3962634205818176;-0.33194994926452637;0.5058643817901611;0
1546693648975;3;1.1158788204193115;-0.14949321746826172;-1.08251953125;0
1546693648975;4;-0.4026358127593994;-0.3241909444332123;0.5058643817901611;0
1546693648977;3;0.8111138343811035;0.11841678619384766;-1.0484628677368164;0
1546693648978;4;-0.3992604613304138;-0.33768266439437866;0.4996756315231323;0
1546693649023;3;0.6566901206970215;0.34841036796569824;-1.0416574478149414;0
1546693649024;4;-0.3967828154563904;-0.3386867344379425;0.5009679794311523;0
1546693649024;4;-0.31448894739151;-0.08329366147518158;0.3314247131347656;0
1546693649024;3;0.646060585975647;0.36774587631225586;-1.0416574478149414;0
1546693649025;4;-0.31187838315963745;-0.09259037673473358;0.3314247131347656;0
1546693649052;3;0.5218207836151123;-0.047901153564453125;0.3022785186767578;0
1546693649087;4;-0.20174598693847656;-0.1084989681839943;-0.15502747893333435;0
1546693649088;3;0.5204758644104004;-0.06080293655395508;0.3022785186767578;0
1546693649088;4;-0.20436979830265045;-0.10347205400466919;-0.15502749383449554;0
1546693649088;3;0.4327120780944824;0.14314746856689453;0.30558300018310547;0
1546693649089;4;-0.20149122178554535;-0.10943225771188736;-0.15470252931118011;0
1546693649109;3;0.34783291816711426;-0.0439605712890625;0.9759359359741211;0
1546693649151;3;0.41606831550598145;-2.350969076156616;1.2961931228637695;0
1546693649153;3;0.4867839813232422;-1.8490090370178223;1.387852668762207;0
1546693649153;4;-0.20489045977592468;-0.11279134452342987;-0.14766523241996765;0
1546693649154;4;-0.46208056807518005;0.48160892724990845;0.41298648715019226;0
1546693649154;3;0.4631068706512451;-1.8550817966461182;1.3878545761108398;0
1546693649154;4;-0.4558860957622528;0.48747682571411133;0.41298651695251465;0
1546693649216;4;0.5320493578910828;0.7865421772003174;0.18770143389701843;0
1546693649217;3;0.5584626197814941;-1.8286373615264893;1.387852668762207;0
1546693649217;4;0.4906436800956726;0.8130152821540833;0.18770140409469604;0
1546693649217;3;0.9182071685791016;-1.8386402130126953;1.362466812133789;0
1546693649217;4;0.5674120783805847;0.7678660154342651;0.15931808948516846;0
1546693649250;3;-0.10245227813720703;-1.2623355388641357;0.12294673919677734;0
1546693649281;4;0.17869055271148682;0.4779036343097687;-0.14130261540412903;0
1546693649281;3;0.07002520561218262;-1.2645483016967773;0.12294673919677734;0
1546693649281;4;0.11209547519683838;0.49775171279907227;-0.14130261540412903;0
1546693649282;3;0.35643553733825684;-1.4556350708007812;0.09058094024658203;0
1546693649282;4;0.14521880447864532;0.4901381731033325;-0.13771235942840576;0
1546693649310;3;-0.35114824771881104;-1.1041491031646729;0.22142314910888672;0
1546693649346;4;0.5215938687324524;0.05546140670776367;-0.03257310390472412;0
1546693649348;3;-0.18532681465148926;-1.2016518115997314;0.21464824676513672;0
1546693649349;4;0.5226149559020996;0.03477495163679123;-0.04314433038234711;0
1546693649349;3;-0.16718101501464844;-1.2043101787567139;0.2146463394165039;0
1546693649349;4;0.5220308303833008;0.042653732001781464;-0.04314433038234711;0
1546693649350;3;-0.5428671836853027;-1.0469980239868164;-0.8632173538208008;0
1546693649418;3;-0.5250771045684814;-1.2838411331176758;-0.8930540084838867;0
1546693649418;4;0.5221368074417114;0.041045792400836945;-0.04342259466648102;0
1546693649449;3;-0.07197010517120361;0.06778073310852051;-2.856785297393799;0
1546693649474;4;0.2855503261089325;0.038599904626607895;-0.017402470111846924;0
1546693649475;3;-0.015833258628845215;-0.10212469100952148;-2.856851100921631;0
1546693649475;4;0.28595563769340515;0.03474133461713791;-0.01882057636976242;0
1546693649475;3;-0.01396334171295166;-0.10239720344543457;-2.856851577758789;0
1546693649475;4;0.2852725684642792;0.039964113384485245;-0.018820568919181824;0
1546693649505;3;0.2848038673400879;0.2029707431793213;-2.824047088623047;0
1546693649540;4;0.5040403008460999;0.3199714422225952;0.4563882350921631;0
1546693649541;3;0.6362359523773193;-0.16818904876708984;-2.8463244438171387;0
1546693649541;4;0.5546975135803223;0.24644650518894196;0.44306135177612305;0
1546693649541;3;0.6341128349304199;-0.1760239601135254;-2.846324920654297;0
1546693649541;4;0.5576951503753662;0.23958565294742584;0.4430614113807678;0
1546693649569;3;0.9703527688980103;-0.9879559278488159;-4.763124942779541;0
1546693649602;4;1.049115538597107;1.460085391998291;0.5991092920303345;0
1546693649602;3;1.0487358570098877;-0.904320240020752;-4.763124942779541;0
1546693649602;4;0.9247677326202393;1.54184889793396;0.5991092920303345;0
1546693649603;3;1.3429322242736816;-1.546425461769104;-4.994017601013184;0
1546693649603;4;1.2868324518203735;1.2617727518081665;0.586017370223999;0
1546693649646;3;-0.3708953261375427;-2.220895528793335;-6.486218452453613;0
1546693649668;3;-0.418168306350708;-2.8535399436950684;-7.017168045043945;0
1546693649668;4;1.578126311302185;0.8446694612503052;0.6224751472473145;0
1546693649669;4;2.7138285636901855;1.6615113019943237;0.45501506328582764;0
1546693649669;3;-0.10648274421691895;-2.8820505142211914;-7.017167568206787;0
1546693649669;4;2.5177981853485107;1.9458101987838745;0.45501506328582764;0
1546693649696;3;-2.769817590713501;-1.7269032001495361;-7.960321426391602;0
1546693649732;3;-2.749643087387085;-1.8788268566131592;-8.08232307434082;0
1546693649733;4;2.8972766399383545;1.2911345958709717;0.5208488702774048;0
1546693649733;4;5.805938720703125;2.3028037548065186;-0.09495651721954346;0
1546693649734;3;-2.5600128173828125;-2.129990577697754;-8.08232307434082;0
1546693649734;4;5.562640190124512;2.8405745029449463;-0.09495675563812256;0
1546693649777;3;-6.960063457489014;5.351459980010986;-4.794350624084473;0
1546693649798;4;4.223804473876953;4.016110420227051;-0.7804510593414307;0
1546693649799;3;-8.329758644104004;2.7741177082061768;-4.794350624084473;0
1546693649799;4;2.6738524436950684;5.1788201332092285;-0.7804509997367859;0
1546693649800;3;-4.2668375968933105;4.751357555389404;-1.9706082344055176;0
1546693649800;4;4.561197757720947;3.5248911380767822;-1.161632776260376;0
1546693649845;3;-5.4520769119262695;1.6514086723327637;9.38379192352295;0
1546693649860;4;2.504744291305542;3.9702773094177246;0.38548749685287476;0
1546693649863;3;-5.2599263191223145;-2.1875696182250977;9.383790016174316;0
1546693649863;4;-0.5872735977172852;4.657462120056152;0.38548743724823;0
1546693649864;3;-1.0383081436157227;-1.8800106048583984;10.09581470489502;0
1546693649864;4;2.388981819152832;4.025907516479492;0.5198837518692017;0
1546693649907;3;0.8119593262672424;1.8097213506698608;8.7899808883667;0
1546693649926;4;2.2798209190368652;2.3248634338378906;-0.5331037640571594;0
1546693649927;3;2.858015298843384;-1.2932956218719482;8.63051700592041;0
1546693649928;4;2.620182991027832;1.947375774383545;-0.4786868989467621;0
1546693649928;3;3.134312629699707;-0.1302037090063095;8.630520820617676;0
1546693649928;4;1.7014143466949463;2.786184787750244;-0.4786869287490845;0
1546693649990;4;1.729105830192566;1.3196918964385986;-0.769048273563385;0
1546693649990;3;2.952348232269287;1.060427188873291;8.63051700592041;0
1546693649991;4;1.104385256767273;1.8739597797393799;-0.7690480947494507;0
1546693649991;3;4.501208782196045;-0.8546358346939087;8.325661659240723;0
1546693649991;4;1.3541209697723389;1.7116105556488037;-0.7480452060699463;0
1546693649993;3;4.45768928527832;-2.947214126586914;5.698064804077148;0
1546693650043;3;1.985097050666809;3.8550405502319336;2.849834442138672;0
1546693650054;4;1.2619446516036987;0.8861120343208313;-1.151408314704895;0
1546693650055;3;1.0649495124816895;4.203312397003174;2.8498353958129883;0
1546693650055;4;1.0297030210494995;1.1477851867675781;-1.151408314704895;0
1546693650056;3;2.369471549987793;2.9043116569519043;3.036166191101074;0
1546693650056;4;1.1043529510498047;1.1020559072494507;-1.1266403198242188;0
