time;Sensor Type;v1;v2;v3;Label
1548350048982;3;0.0;0.0;-9.8100004196167;0
1548350048984;5;0.0;0;0;0
1548350049254;3;0.5831311941146851;-2.102385997772217;-0.2811260223388672;0
1548350049254;4;0.085825115442276;1.6143057346343994;0.20560322701931;0
1548350049255;3;1.328614354133606;-2.2003536224365234;-0.3785247802734375;0
1548350049255;4;0.35091671347618103;1.5819642543792725;0.17282229661941528;0
1548350049256;4;-0.10500180721282959;0.7467713952064514;0.3533457815647125;0
1548350049256;3;1.5792300701141357;-2.028005361557007;-0.3785257339477539;0
1548350049256;4;-0.1924791932106018;0.7291395664215088;0.35334575176239014;0
1548350049256;3;1.8540189266204834;-1.89268159866333;-0.4004383087158203;0
1548350049256;4;-0.1349082738161087;0.7474158406257629;0.34163612127304077;0
1548350049257;3;1.5313270092010498;-2.375540256500244;4.545185089111328;0
1548350049258;4;-0.721855640411377;-0.21958301961421967;0.11934522539377213;0
1548350049258;3;1.656644582748413;-2.2899088859558105;4.545186996459961;0
1548350049258;4;-0.7090268135070801;-0.25801771879196167;0.11934525519609451;0
1548350049259;3;1.8739042282104492;-1.497251033782959;4.6228179931640625;0
1548350049259;4;-0.7129778861999512;-0.23162144422531128;0.14679813385009766;0
1548350049260;5;0.0;0;0;0
1548350049260;3;0.0;0.0;-9.8100004196167;0
1548350049262;4;-0.7129778861999512;-0.23162144422531128;0.14679813385009766;0
1548350049386;3;-0.10446494817733765;-2.790022134780884;0.37599849700927734;0
1548350049387;3;-0.11274194717407227;-1.865742564201355;0.5849990844726562;0
1548350049387;4;-0.7126966118812561;-0.21909216046333313;0.1661256104707718;0
1548350049388;3;2.0168981552124023;-1.2566745281219482;-0.09745025634765625;0
1548350049388;4;-1.4303115606307983;0.22378093004226685;0.15202273428440094;0
1548350049389;3;1.8964476585388184;-0.6580953598022461;-0.014534950256347656;0
1548350049389;4;-1.4386056661605835;0.1879129260778427;0.1186693012714386;0
1548350049389;3;1.9770076274871826;-0.3479127883911133;-0.014535903930664062;0
1548350049389;4;-1.45017671585083;-0.043417830020189285;0.11866924166679382;0
1548350049390;3;-0.10446494817733765;-2.790022134780884;0.37599849700927734;0
1548350049391;3;-0.11274194717407227;-1.865742564201355;0.5849990844726562;0
1548350049391;4;-0.7126966118812561;-0.21909216046333313;0.1661256104707718;0
1548350049392;3;2.0168981552124023;-1.2566745281219482;-0.09745025634765625;0
1548350049393;4;-1.4303115606307983;0.22378093004226685;0.15202273428440094;0
1548350049394;3;1.8964476585388184;-0.6580953598022461;-0.014534950256347656;0
1548350049394;4;-1.4386056661605835;0.1879129260778427;0.1186693012714386;0
1548350049394;3;1.9770076274871826;-0.3479127883911133;-0.014535903930664062;0
1548350049394;4;-1.45017671585083;-0.043417830020189285;0.11866924166679382;0
1548350049492;3;1.0161076784133911;1.294819951057434;-0.20641136169433594;0
1548350049493;4;-0.47072654962539673;-0.46977129578590393;1.0109097957611084;0
1548350049493;3;1.1815646886825562;1.1458348035812378;-0.20641136169433594;0
1548350049493;4;-0.5298219323158264;-0.4019418954849243;1.0109097957611084;0
1548350049494;3;0.510284960269928;1.3107755184173584;-0.16845321655273438;0
1548350049494;4;-0.5404698848724365;-0.451124370098114;0.9841678142547607;0
1548350049495;3;0.472886860370636;-0.32887351512908936;-3.653693199157715;0
1548350049496;3;1.0161076784133911;1.294819951057434;-0.20641136169433594;0
1548350049496;4;-0.47072654962539673;-0.46977129578590393;1.0109097957611084;0
1548350049496;3;1.1815646886825562;1.1458348035812378;-0.20641136169433594;0
1548350049496;4;-0.5298219323158264;-0.4019418954849243;1.0109097957611084;0
1548350049497;3;0.510284960269928;1.3107755184173584;-0.16845321655273438;0
1548350049497;4;-0.5404698848724365;-0.451124370098114;0.9841678142547607;0
1548350049499;3;0.472886860370636;-0.32887351512908936;-3.653693199157715;0
1548350049590;4;0.3015064597129822;-1.3062177896499634;1.5649925470352173;0
1548350049590;3;0.4834495484828949;-0.31313931941986084;-3.653693199157715;0
1548350049591;4;0.3443130850791931;-1.2955923080444336;1.5649925470352173;0
1548350049592;3;0.1251552551984787;-0.3786822557449341;-3.6396822929382324;0
1548350049592;4;0.3928088843822479;-1.2783551216125488;1.567744255065918;0
1548350049592;3;-0.662966251373291;0.5108362436294556;-1.334599494934082;0
1548350049593;4;0.4100147485733032;-0.3013705909252167;1.4617408514022827;0
1548350049593;3;-0.66283118724823;0.5110117793083191;-1.334599494934082;0
1548350049593;4;0.40993502736091614;-0.30147916078567505;1.4617409706115723;0
1548350049594;3;-0.7189496755599976;0.2614409923553467;-1.327803611755371;0
1548350049594;4;0.40431898832321167;-0.33891552686691284;1.4550895690917969;0
1548350049595;4;0.3015064597129822;-1.3062177896499634;1.5649925470352173;0
1548350049595;3;0.4834495484828949;-0.31313931941986084;-3.653693199157715;0
1548350049596;4;0.3443130850791931;-1.2955923080444336;1.5649925470352173;0
1548350049596;3;0.1251552551984787;-0.3786822557449341;-3.6396822929382324;0
1548350049596;4;0.3928088843822479;-1.2783551216125488;1.567744255065918;0
1548350049597;3;-0.662966251373291;0.5108362436294556;-1.334599494934082;0
1548350049597;4;0.4100147485733032;-0.3013705909252167;1.4617408514022827;0
1548350049599;3;-0.66283118724823;0.5110117793083191;-1.334599494934082;0
1548350049600;4;0.40993502736091614;-0.30147916078567505;1.4617409706115723;0
1548350049600;3;-0.7189496755599976;0.2614409923553467;-1.327803611755371;0
1548350049601;4;0.40431898832321167;-0.33891552686691284;1.4550895690917969;0
1548350049647;3;-0.5830576419830322;0.5464032888412476;0.13277435302734375;0
1548350049648;4;0.15425057709217072;0.2270043045282364;1.5896327495574951;0
1548350049648;3;-0.6197654008865356;0.5043849945068359;0.13277530670166016;0
1548350049648;4;0.13803397119045258;0.23721472918987274;1.5896328687667847;0
1548350049648;3;-0.4387979507446289;0.6161728501319885;0.1361074447631836;0
1548350049648;4;0.17133063077926636;0.24816961586475372;1.5847125053405762;0
1548350049649;3;-0.5830576419830322;0.5464032888412476;0.13277435302734375;0
1548350049650;4;0.15425057709217072;0.2270043045282364;1.5896327495574951;0
1548350049651;3;-0.6197654008865356;0.5043849945068359;0.13277530670166016;0
1548350049651;4;0.13803397119045258;0.23721472918987274;1.5896328687667847;0
1548350049651;3;-0.4387979507446289;0.6161728501319885;0.1361074447631836;0
1548350049651;4;0.17133063077926636;0.24816961586475372;1.5847125053405762;0
1548350049660;3;-1.304394006729126;-0.14208590984344482;2.2118377685546875;0
1548350049661;3;-1.304394006729126;-0.14208590984344482;2.2118377685546875;0
1548350049696;4;-0.5791065096855164;-0.06418827176094055;2.322467088699341;0
1548350049697;3;-1.2678741216659546;-0.3378259539604187;2.211836814880371;0
1548350049697;4;-0.5627255439758301;-0.15107746422290802;2.322467088699341;0
1548350049697;3;-1.417074203491211;-0.001853346824645996;2.199915885925293;0
1548350049697;4;-0.5894730687141418;-0.0935109481215477;2.3188610076904297;0
1548350049699;4;-0.5791065096855164;-0.06418827176094055;2.322467088699341;0
1548350049699;3;-1.2678741216659546;-0.3378259539604187;2.211836814880371;0
1548350049699;4;-0.5627255439758301;-0.15107746422290802;2.322467088699341;0
