time;Sensor Type;v1;v2;v3;Label
1548274338811;4;-0.0016830021049827337;-0.007678903639316559;-0.0026599494740366936;4
1548274338813;3;0.025704622268676758;-0.05769944190979004;-0.4678773880004883;4
1548274338813;4;-0.001763815525919199;-0.007660745643079281;-0.0026599497068673372;4
1548274338814;3;0.026311397552490234;-0.05742526054382324;-0.4678783416748047;4
1548274338814;4;0.0011728366371244192;-0.004466380923986435;0.003233986906707287;4
1548274338814;4;-0.0016830021049827337;-0.007678903639316559;-0.0026599494740366936;4
1548274338815;4;-0.001763815525919199;-0.007660745643079281;-0.0026599497068673372;4
1548274338815;3;0.025704622268676758;-0.05769944190979004;-0.4678773880004883;4
1548274338847;3;0.012014150619506836;-0.014055728912353516;-0.5001678466796875;4
1548274338847;3;0.012014150619506836;-0.014055728912353516;-0.5001678466796875;4
1548274338873;4;-0.00023076939396560192;-0.004500005394220352;-0.004160279408097267;4
1548274338873;3;0.011884927749633789;-0.014165163040161133;-0.5001678466796875;4
1548274338873;4;-0.0002719645854085684;-0.004497704096138477;-0.004160279408097267;4
1548274338873;3;0.007892131805419922;-0.012276411056518555;-0.5001630783081055;4
1548274338873;4;-0.0002682371996343136;-0.004498662892729044;-0.00415948498994112;4
1548274338874;4;-0.00023076939396560192;-0.004500005394220352;-0.004160279408097267;4
1548274338874;3;0.011884927749633789;-0.014165163040161133;-0.5001678466796875;4
1548274338874;4;-0.0002719645854085684;-0.004497704096138477;-0.004160279408097267;4
1548274338874;4;-0.0002682371996343136;-0.004498662892729044;-0.00415948498994112;4
1548274338874;3;0.007892131805419922;-0.012276411056518555;-0.5001630783081055;4
1548274338936;4;4.258228000253439e-05;-0.00012456870172172785;0.0051460713148117065;4
1548274338937;4;3.911880776286125e-05;-0.00012569944374263287;0.005146071780472994;4
1548274338937;3;0.003317117691040039;-0.01328420639038086;-0.5001602172851562;4
1548274338937;4;3.683578688651323e-05;-0.00012612156569957733;0.0051460787653923035;4
1548274338937;4;4.258228000253439e-05;-0.00012456870172172785;0.0051460713148117065;4
1548274338937;3;0.0075490474700927734;-0.012490034103393555;-0.5001630783081055;4
1548274338937;4;3.911880776286125e-05;-0.00012569944374263287;0.005146071780472994;4
1548274338937;3;0.003317117691040039;-0.01328420639038086;-0.5001602172851562;4
1548274338937;4;3.683578688651323e-05;-0.00012612156569957733;0.0051460787653923035;1
1548274338937;3;0.0075490474700927734;-0.012490034103393555;-0.5001630783081055;4
1548274338946;3;0.03514885902404785;0.004529237747192383;-0.5042209625244141;4
1548274338947;3;0.03514885902404785;0.004529237747192383;-0.5042209625244141;4
1548274338997;3;0.009606599807739258;-0.0074384212493896484;-0.48047637939453125;4
1548274338997;3;0.009606599807739258;-0.0074384212493896484;-0.48047637939453125;4
1548274339004;4;0.0014884494012221694;0.0020890040323138237;0.001968538388609886;4
1548274339005;3;0.009697198867797852;-0.007319211959838867;-0.48047733306884766;4
1548274339005;4;0.001462612533941865;0.0021071741357445717;0.0019685381557792425;4
1548274339006;3;0.014658689498901367;-0.008725166320800781;-0.4804849624633789;4
1548274339006;4;0.0014647904317826033;0.0021060938015580177;0.001968075055629015;4
1548274339006;4;0.0014884494012221694;0.0020890040323138237;0.001968538388609886;4
1548274339007;3;0.009697198867797852;-0.007319211959838867;-0.48047733306884766;4
1548274339007;4;0.001462612533941865;0.0021071741357445717;0.0019685381557792425;4
1548274339008;3;0.014658689498901367;-0.008725166320800781;-0.4804849624633789;4
1548274339008;4;0.0014647904317826033;0.0021060938015580177;0.001968075055629015;4
1548274339047;3;-0.06842041015625;0.012615680694580078;-0.44504451751708984;4
1548274339048;3;-0.06842041015625;0.012615680694580078;-0.44504451751708984;4
1548274339070;4;-0.001049996237270534;-0.0019979996141046286;-0.004257292486727238;4
1548274339071;3;-0.06045985221862793;0.011476278305053711;-0.44498729705810547;4
1548274339071;4;-0.0010553186293691397;-0.0019965562969446182;-0.004256654065102339;4
1548274339072;3;-0.060640573501586914;0.010480403900146484;-0.44498729705810547;4
1548274339072;4;-0.0010223486460745335;-0.0020136376842856407;-0.004256654530763626;4
1548274339072;4;-0.001049996237270534;-0.0019979996141046286;-0.004257292486727238;4
1548274339073;3;-0.06045985221862793;0.011476278305053711;-0.44498729705810547;4
1548274339073;4;-0.0010553186293691397;-0.0019965562969446182;-0.004256654065102339;4
1548274339073;3;-0.060640573501586914;0.010480403900146484;-0.44498729705810547;4
1548274339074;4;-0.0010223486460745335;-0.0020136376842856407;-0.004256654530763626;4
1548274339134;4;-0.0018102633766829967;-0.0049258386716246605;-0.004810696467757225;4
1548274339134;3;-0.06043362617492676;0.011614799499511719;-0.4449882507324219;4
1548274339134;4;-0.0019022582564502954;-0.004891048185527325;-0.00481069553643465;4
1548274339135;3;-0.06247520446777344;0.014159202575683594;-0.4450054168701172;4
1548274339135;4;-0.0019001138862222433;-0.004892787896096706;-0.004809773527085781;4
1548274339136;4;-0.0018102633766829967;-0.0049258386716246605;-0.004810696467757225;4
1548274339136;3;-0.06043362617492676;0.011614799499511719;-0.4449882507324219;4
1548274339136;4;-0.0019022582564502954;-0.004891048185527325;-0.00481069553643465;4
1548274339137;4;-0.0019001138862222433;-0.004892787896096706;-0.004809773527085781;4
1548274339137;3;-0.06247520446777344;0.014159202575683594;-0.4450054168701172;4
1548274339145;3;-0.0022220611572265625;-0.011834383010864258;-0.4859495162963867;4
1548274339146;3;-0.0022220611572265625;-0.011834383010864258;-0.4859495162963867;4
1548274339197;3;0.021197080612182617;-0.03751206398010254;-0.4828777313232422;4
1548274339199;4;0.0012786062434315681;-0.0007245601154863834;-0.001995149301365018;4
1548274339200;4;0.0013045890955254436;-0.0006766605074517429;-0.0019951495341956615;4
1548274339200;3;0.021693944931030273;-0.03150582313537598;-0.48285579681396484;4
1548274339200;4;0.0013048438122496009;-0.0006776436930522323;-0.001994648715481162;4
1548274339200;3;0.022573471069335938;-0.03670024871826172;-0.4828767776489258;4
1548274339201;3;0.021197080612182617;-0.03751206398010254;-0.4828777313232422;4
1548274339203;3;0.022573471069335938;-0.03670024871826172;-0.4828767776489258;4
1548274339203;4;0.0013045890955254436;-0.0006766605074517429;-0.0019951495341956615;4
1548274339203;4;0.0012786062434315681;-0.0007245601154863834;-0.001995149301365018;4
1548274339204;3;0.021693944931030273;-0.03150582313537598;-0.48285579681396484;4
1548274339204;4;0.0013048438122496009;-0.0006776436930522323;-0.001994648715481162;4
1548274339244;3;-0.017365455627441406;-0.013081073760986328;-0.4593086242675781;4
1548274339245;3;-0.017365455627441406;-0.013081073760986328;-0.4593086242675781;4
1548274339261;4;0.0037179263308644295;0.0015521259047091007;0.0020325593650341034;4
1548274339261;4;0.0037439181469380856;0.0014883392723277211;0.0020325593650341034;4
1548274339261;3;-0.017586946487426758;-0.012783050537109375;-0.4593086242675781;4
1548274339261;3;-0.014353036880493164;-0.014047622680664062;-0.4593057632446289;4
1548274339262;4;0.0037179263308644295;0.0015521259047091007;0.0020325593650341034;4
1548274339262;3;-0.017586946487426758;-0.012783050537109375;-0.4593086242675781;4
1548274339262;4;0.0037439181469380856;0.0014883392723277211;0.0020325593650341034;4
1548274339262;3;-0.014353036880493164;-0.014047622680664062;-0.4593057632446289;4
1548274339262;4;0.0037451484240591526;0.0014867348363623023;0.0020314643625169992;4
1548274339261;4;0.0037451484240591526;0.0014867348363623023;0.0020314643625169992;4
1548274339326;3;-0.014053106307983398;-0.019257307052612305;-0.45931434631347656;4
1548274339326;4;0.0023163966834545135;-0.0016291586216539145;0.0028919328469783068;4
1548274339326;3;-0.014028072357177734;-0.019275426864624023;-0.45931243896484375;4
1548274339326;4;0.0023184968158602715;-0.0016261686105281115;0.002891933312639594;4
1548274339326;4;0.002316357335075736;-0.001627470599487424;0.002892914693802595;4
1548274339326;4;0.002316357335075736;-0.001627470599487424;0.002892914693802595;4
1548274339327;4;0.0023163966834545135;-0.0016291586216539145;0.0028919328469783068;4
1548274339327;3;-0.014028072357177734;-0.019275426864624023;-0.45931243896484375;4
1548274339327;3;-0.014053106307983398;-0.019257307052612305;-0.45931434631347656;4
1548274339327;4;0.0023184968158602715;-0.0016261686105281115;0.002891933312639594;4
1548274339345;3;-0.004137754440307617;0.02071976661682129;-0.4891366958618164;4
1548274339345;3;-0.004137754440307617;0.02071976661682129;-0.4891366958618164;4
1548274339395;4;0.001997008454054594;-0.0016798960277810693;-0.0026056314818561077;4
1548274339396;3;-0.006224632263183594;0.021175622940063477;-0.4891395568847656;4
1548274339396;4;0.0019979707431048155;-0.0016795714618638158;-0.0026051022578030825;4
1548274339396;3;-0.006387233734130859;0.02112722396850586;-0.4891395568847656;4
1548274339396;4;0.002010772004723549;-0.0016642245464026928;-0.0026051022578030825;4
1548274339397;3;-0.0013382434844970703;0.0028684139251708984;-0.48049259185791016;4
1548274339397;4;0.001997008454054594;-0.0016798960277810693;-0.0026056314818561077;4
1548274339398;3;-0.006224632263183594;0.021175622940063477;-0.4891395568847656;4
1548274339398;4;0.0019979707431048155;-0.0016795714618638158;-0.0026051022578030825;4
1548274339399;3;-0.006387233734130859;0.02112722396850586;-0.4891395568847656;4
1548274339399;4;0.002010772004723549;-0.0016642245464026928;-0.0026051022578030825;4
1548274339399;3;-0.0013382434844970703;0.0028684139251708984;-0.48049259185791016;4
1548274339443;3;-0.0010724067687988281;0.01870274543762207;-0.4718313217163086;4
1548274339444;3;-0.0010724067687988281;0.01870274543762207;-0.4718313217163086;4
1548274339457;4;-0.0014528019819408655;-0.001773740747012198;0.0009873813251033425;4
1548274339458;3;-0.0018923282623291016;0.01668095588684082;-0.4718284606933594;4
1548274339458;4;-0.0014527331804856658;-0.0017740820767357945;0.0009868696797639132;4
1548274339462;3;-0.0016684532165527344;0.016704797744750977;-0.4718284606933594;4
1548274339462;4;-0.0014764382503926754;-0.0017544032307341695;0.0009868696797639132;4
1548274339464;4;-0.0014528019819408655;-0.001773740747012198;0.0009873813251033425;4
1548274339464;3;-0.0018923282623291016;0.01668095588684082;-0.4718284606933594;4
1548274339466;3;-0.0016684532165527344;0.016704797744750977;-0.4718284606933594;4
1548274339464;4;-0.0014527331804856658;-0.0017740820767357945;0.0009868696797639132;4
1548274339466;4;-0.0014764382503926754;-0.0017544032307341695;0.0009868696797639132;4
1548274339519;4;-0.002820864086970687;-0.0028145562391728163;0.002062772400677204;4
1548274339520;3;-0.003669261932373047;0.019328594207763672;-0.4718341827392578;4
1548274339521;4;-0.0028206943534314632;-0.0028145883698016405;0.0020629605278372765;4
1548274339521;3;-0.004647493362426758;0.01911759376525879;-0.4718332290649414;4
1548274339521;4;-0.002673930022865534;-0.002954373601824045;0.0020629605278372765;4
1548274339521;4;-0.002820864086970687;-0.0028145562391728163;0.002062772400677204;4
1548274339521;3;-0.003669261932373047;0.019328594207763672;-0.4718341827392578;4
1548274339521;4;-0.0028206943534314632;-0.0028145883698016405;0.0020629605278372765;4
1548274339521;3;-0.004647493362426758;0.01911759376525879;-0.4718332290649414;4
1548274339521;4;-0.002673930022865534;-0.002954373601824045;0.0020629605278372765;4
1548274339548;3;0.008847236633300781;-0.02878403663635254;-0.49616050720214844;4
1548274339548;3;0.008847236633300781;-0.02878403663635254;-0.49616050720214844;4
1548274339584;4;-0.000603007385507226;-0.001072847517207265;-0.00032859863131307065;4
1548274339584;3;0.005144596099853516;-0.016850948333740234;-0.4961280822753906;4
1548274339584;4;-0.0006024332251399755;-0.0010735169053077698;-0.000327464280417189;4
1548274339584;4;-0.0006121692131273448;-0.0010679946281015873;-0.00032746425131335855;4
1548274339584;4;-0.000603007385507226;-0.001072847517207265;-0.00032859863131307065;4
1548274339585;3;0.005144596099853516;-0.016850948333740234;-0.4961280822753906;4
1548274339584;3;0.004991292953491211;-0.01689767837524414;-0.49612903594970703;4
1548274339585;3;0.004991292953491211;-0.01689767837524414;-0.49612903594970703;4
1548274339585;4;-0.0006121692131273448;-0.0010679946281015873;-0.00032746425131335855;4
1548274339585;4;-0.0006024332251399755;-0.0010735169053077698;-0.000327464280417189;4
1548274339592;3;-0.002923727035522461;-0.04335618019104004;-0.5000848770141602;4
1548274339592;3;-0.002923727035522461;-0.04335618019104004;-0.5000848770141602;4
1548274339641;3;0.06486749649047852;-0.034275054931640625;-0.5133142471313477;4
1548274339640;3;0.06486749649047852;-0.034275054931640625;-0.5133142471313477;4
1548274339649;4;-0.0019381693564355373;-0.004432501271367073;-0.001533065689727664;4
1548274339649;3;0.06506609916687012;-0.03389692306518555;-0.5133142471313477;4
1548274339649;4;-0.0019123316742479801;-0.004443710204213858;-0.0015330658061429858;4
1548274339650;3;0.05577445030212402;-0.029291868209838867;-0.5132369995117188;4
1548274339650;4;-0.0019060950726270676;-0.0044464776292443275;-0.0015328098088502884;4
1548274339650;4;-0.0019381693564355373;-0.004432501271367073;-0.001533065689727664;4
1548274339651;3;0.06506609916687012;-0.03389692306518555;-0.5133142471313477;4
1548274339651;4;-0.0019123316742479801;-0.004443710204213858;-0.0015330658061429858;4
1548274339651;3;0.05577445030212402;-0.029291868209838867;-0.5132369995117188;4
1548274339651;4;-0.0019060950726270676;-0.0044464776292443275;-0.0015328098088502884;4
1548274339716;4;-0.0027905229944735765;-0.002655206248164177;0.0008528550388291478;4
1548274339717;3;0.052022695541381836;-0.026156187057495117;-0.5132064819335938;4
1548274339717;4;-0.00278973369859159;-0.002656111493706703;0.0008526142919436097;4
1548274339718;3;0.050542593002319336;-0.028912782669067383;-0.5132055282592773;4
1548274339718;4;-0.0027905229944735765;-0.002655206248164177;0.0008528550388291478;4
1548274339719;3;0.052022695541381836;-0.026156187057495117;-0.5132064819335938;4
1548274339719;4;-0.00278973369859159;-0.002656111493706703;0.0008526142919436097;4
1548274339718;4;-0.0029283943586051464;-0.0025024088099598885;0.0008526145247742534;4
1548274339719;3;0.050542593002319336;-0.028912782669067383;-0.5132055282592773;4
1548274339719;4;-0.0029283943586051464;-0.0025024088099598885;0.0008526145247742534;4
1548274339750;3;0.006313800811767578;-0.010097265243530273;-0.46807003021240234;4
1548274339750;3;0.006313800811767578;-0.010097265243530273;-0.46807003021240234;4
1548274339781;4;0.0017432121094316244;-0.0011385803809389472;-0.0014454558258876204;4
1548274339782;3;0.006199359893798828;-0.00971841812133789;-0.46807003021240234;4
1548274339782;4;0.0017432435415685177;-0.00113861751742661;-0.0014453879557549953;4
1548274339783;3;0.0064239501953125;-0.009571313858032227;-0.46807003021240234;4
1548274339783;4;0.0017693256959319115;-0.0010976502671837807;-0.0014453878393396735;4
1548274339784;4;0.0017432121094316244;-0.0011385803809389472;-0.0014454558258876204;4
1548274339785;3;0.006199359893798828;-0.00971841812133789;-0.46807003021240234;4
1548274339785;4;0.0017432435415685177;-0.00113861751742661;-0.0014453879557549953;4
1548274339785;3;0.0064239501953125;-0.009571313858032227;-0.46807003021240234;4
1548274339785;4;0.0017693256959319115;-0.0010976502671837807;-0.0014453878393396735;4
1548274339792;3;0.004843473434448242;-0.017637968063354492;-0.4452056884765625;4
1548274339792;3;0.004843473434448242;-0.017637968063354492;-0.4452056884765625;4
1548274339843;3;-0.030249357223510742;0.0040471553802490234;-0.46987152099609375;4
1548274339849;3;-0.026881694793701172;0.0028886795043945312;-0.4698600769042969;4
1548274339849;4;0.0017684143967926502;-0.0010980978840962052;-0.0014461629325523973;4
1548274339850;4;0.0006344802095554769;0.0010016662999987602;0.0007328514475375414;4
1548274339851;3;-0.026631832122802734;0.004659414291381836;-0.46985912322998047;4
1548274339851;4;0.0006993081769905984;0.0009575327858328819;0.0007328514475375414;4
1548274339851;3;-0.030249357223510742;0.0040471553802490234;-0.46987152099609375;4
1548274339852;3;-0.026881694793701172;0.0028886795043945312;-0.4698600769042969;4
1548274339852;4;0.0017684143967926502;-0.0010980978840962052;-0.0014461629325523973;4
1548274339853;4;0.0006344802095554769;0.0010016662999987602;0.0007328514475375414;4
1548274339854;3;-0.026631832122802734;0.004659414291381836;-0.46985912322998047;4
1548274339854;4;0.0006993081769905984;0.0009575327858328819;0.0007328514475375414;4
1548274339907;4;0.0006983662024140358;0.0009576790616847575;0.0007335579721257091;4
1548274339907;3;-0.03160715103149414;0.0013806819915771484;-0.46987438201904297;4
1548274339907;3;-0.03160715103149414;0.0013806819915771484;-0.46987438201904297;4
1548274339907;4;0.0006983662024140358;0.0009576790616847575;0.0007335579721257091;4
1548274339939;3;0.022495746612548828;0.0007369518280029297;-0.47641849517822266;4
1548274339939;3;0.022495746612548828;0.0007369518280029297;-0.47641849517822266;4
1548274340020;3;-0.02205038070678711;-0.0146331787109375;-0.47092628479003906;4
1548274340019;3;-0.02205038070678711;-0.0146331787109375;-0.47092628479003906;4
1548274340024;4;0.0025110424030572176;-0.003574344329535961;-0.00247246865183115;4
1548274340026;3;-0.02114248275756836;-0.015917539596557617;-0.47092628479003906;4
1548274340026;4;0.00036183837801218033;-0.005453017074614763;-0.0015015086391940713;4
1548274340026;4;3.727874718606472e-05;-0.005464881658554077;-0.0015015085227787495;4
1548274340026;3;-0.021102428436279297;-0.015970230102539062;-0.47092533111572266;4
1548274340026;4;0.00037546013481914997;-0.0054520959965884686;-0.0015015085227787495;4
1548274340026;3;-0.020191431045532227;-0.0172579288482666;-0.47092628479003906;4
1548274340026;4;0.0003747604787349701;-0.005451926030218601;-0.0015022981679067016;4
1548274340027;4;0.0025110424030572176;-0.003574344329535961;-0.00247246865183115;4
1548274340027;3;-0.02114248275756836;-0.015917539596557617;-0.47092628479003906;4
1548274340027;4;3.727874718606472e-05;-0.005464881658554077;-0.0015015085227787495;4
1548274340027;4;0.00036183837801218033;-0.005453017074614763;-0.0015015086391940713;4
1548274340027;3;-0.021102428436279297;-0.015970230102539062;-0.47092533111572266;4
1548274340027;4;0.00037546013481914997;-0.0054520959965884686;-0.0015015085227787495;4
1548274340027;3;-0.020191431045532227;-0.0172579288482666;-0.47092628479003906;4
1548274340027;4;0.0003747604787349701;-0.005451926030218601;-0.0015022981679067016;4
1548274340085;3;-0.03415536880493164;0.008091449737548828;-0.4765653610229492;4
1548274340086;3;-0.03415536880493164;0.008091449737548828;-0.4765653610229492;4
1548274340097;4;0.0003772375639528036;-0.00545161496847868;-0.0015028100460767746;4
1548274340098;4;-0.0013546883128583431;-0.006147607695311308;-0.00040741940028965473;4
1548274340098;3;-0.037361860275268555;0.007123231887817383;-0.4765768051147461;4
1548274340098;4;-0.001378262764774263;-0.006142365746200085;-0.00040741951670497656;4
1548274340095;3;-0.03738880157470703;0.006979227066040039;-0.4765768051147461;4
1548274340099;3;-0.03738880157470703;0.006979227066040039;-0.4765768051147461;4
1548274340099;4;0.0003772375639528036;-0.00545161496847868;-0.0015028100460767746;4
1548274340100;4;-0.0013546883128583431;-0.006147607695311308;-0.00040741940028965473;4
1548274340101;3;-0.037361860275268555;0.007123231887817383;-0.4765768051147461;4
1548274340101;4;-0.001378262764774263;-0.006142365746200085;-0.00040741951670497656;4
1548274340151;3;-0.004899024963378906;-0.0054132938385009766;-0.48496532440185547;4
1548274340152;3;-0.004899024963378906;-0.0054132938385009766;-0.48496532440185547;4
1548274340154;4;-0.00012866512406617403;-0.0027123265899717808;-0.00017131009371951222;4
1548274340155;3;-0.004641294479370117;-0.0014982223510742188;-0.48496341705322266;4
1548274340155;3;-0.004651784896850586;-0.0014660358428955078;-0.48496341705322266;4
1548274340155;4;-0.00014744565123692155;-0.0027114422991871834;-0.00017016788478940725;4
1548274340155;4;-0.0001287480117753148;-0.0027123948093503714;-0.00017016794299706817;4
1548274340155;3;-0.004641294479370117;-0.0014982223510742188;-0.48496341705322266;4
1548274340155;4;-0.0001287480117753148;-0.0027123948093503714;-0.00017016794299706817;4
1548274340155;4;-0.00012866512406617403;-0.0027123265899717808;-0.00017131009371951222;4
1548274340155;3;-0.004651784896850586;-0.0014660358428955078;-0.48496341705322266;4
1548274340155;4;-0.00014744565123692155;-0.0027114422991871834;-0.00017016788478940725;4
1548274340213;3;0.0054378509521484375;-0.03012847900390625;-0.4703235626220703;4
1548274340213;3;0.0054378509521484375;-0.03012847900390625;-0.4703235626220703;4
